mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785485743.3727922,,16.611814498901367,4,1.542864635230575,1.558475435813911,6.598485085633474
rolling,1785485743.402818,,46.637535095214844,4,1.5450265105830607,1.5540462354621727,6.1633388850249995
rolling,1785485743.4145157,,58.335304260253906,4,1.5556332783603495,1.5484501918060198,5.764693730946481
rolling,1785485743.420454,,64.27359580993652,4,1.5543329902624246,1.5473100290839006,5.623585095045959
rolling,1785485743.427997,,25.179147720336914,4,1.5480178346992515,1.5410767841886235,4.89794825812324
coherent,1785485743.4360695,39455,21.553754806518555,4,1.5472962275806876,1.5425551962070063,5.036152606602273
rolling,1785485743.4360695,,21.553754806518555,4,1.5472962275806876,1.5425551962070063,5.036152606602273
rolling,1785485743.445326,,24.8720645904541,4,1.5394671601110894,1.546685747970442,5.423381455397228
rolling,1785485743.455746,,27.748823165893555,4,1.5492756519705861,1.5552863625544382,6.323577120902184
rolling,1785485743.4654388,,29.369354248046875,4,1.5575413638458029,1.563444864088824,7.2681090475393
coherent,1785485743.4688346,39459,23.508548736572266,4,1.56261323569819,1.5530537300362814,6.404708287740432
rolling,1785485743.4688346,,23.508548736572266,4,1.56261323569819,1.5530537300362814,6.404708287740432
rolling,1785485743.4767437,,20.99776268005371,4,1.5565853234212996,1.5562340070976086,6.54378367745496
rolling,1785485743.4850678,,19.62900161743164,4,1.5470371242617227,1.5478616311891502,5.561352255416297
rolling,1785485743.4953187,,26.484012603759766,4,1.538771412386505,1.5397031296547647,4.729701294348092
coherent,1785485743.5027757,39463,26.031970977783203,4,1.5375594594010287,1.5421861509739125,4.986255337539448
rolling,1785485743.5027757,,26.031970977783203,4,1.5375594594010287,1.5421861509739125,4.986255337539448
rolling,1785485743.5146863,,29.618501663208008,4,1.5573623947653061,1.5317382847487515,4.223020080856673
rolling,1785485743.5206592,,25.340557098388672,4,1.5612526804440487,1.5351494970149988,4.689705897106002
rolling,1785485743.5371122,,34.33656692504883,4,1.574900454550288,1.548620252791103,6.518002309165004
rolling,1785485743.5476685,,32.98211097717285,4,1.5741745920937604,1.5501073830477434,6.6105708936945815
rolling,1785485743.5583057,,37.64653205871582,4,1.5501776823089404,1.5627679557677512,7.077154397693379
rolling,1785485743.5607796,,23.667335510253906,4,1.5494017408961986,1.5620875684945252,7.000699127746321
rolling,1785485743.576065,,28.3966064453125,4,1.5406085001483776,1.5534083803959864,6.0919076030201245
coherent,1785485743.5781817,39472,19.87600326538086,4,1.5386776678250833,1.5573642251192494,6.493694576520909
rolling,1785485743.5781817,,19.87600326538086,4,1.5386776678250833,1.5573642251192494,6.493694576520909
rolling,1785485743.5862782,,25.498628616333008,4,1.5475116500224293,1.5527034885902689,6.0478563552878795
rolling,1785485743.5953865,,19.321441650390625,4,1.5464754159097678,1.5517948626415052,5.948285712031045
rolling,1785485743.6015399,,25.47478675842285,4,1.5450318743389506,1.5547523573119824,6.233880565165966
coherent,1785485743.6040075,39476,17.72928237915039,4,1.5450318743389506,1.5547523573119824,6.233880565165966
rolling,1785485743.6040075,,17.72928237915039,4,1.5450318743389506,1.5547523573119824,6.233880565165966
rolling,1785485743.6084013,,13.014793395996094,4,1.5524121765636503,1.550858570409864,5.932457121090319
rolling,1785485743.6289082,,27.36830711364746,4,1.5555152369736147,1.5535795011094307,6.261139836097514
rolling,1785485743.6292388,,27.698993682861328,4,1.5574631703950559,1.5555021688781157,6.493209535515295
coherent,1785485743.6479142,39480,39.51287269592285,4,1.5560235568285132,1.558451615944047,6.747851561917963
rolling,1785485743.6479142,,39.51287269592285,4,1.5560235568285132,1.558451615944047,6.747851561917963
rolling,1785485743.6619616,,53.56025695800781,4,1.5547326719439516,1.5573196984664717,6.6107057717679325
rolling,1785485743.6623318,,33.09297561645508,4,1.5389852252608627,1.5656279221366631,7.318016791032968
rolling,1785485743.6795053,,31.591176986694336,4,1.5424025238557377,1.5690008966911395,7.650367953197229
rolling,1785485743.6876924,,25.73084831237793,4,1.5438421374222804,1.5660514496252083,7.35811985561751
rolling,1785485743.6960392,,34.07764434814453,4,1.5632595612708635,1.5558069761128004,6.686130757479786
rolling,1785485743.7043195,,24.814128875732422,4,1.5591089828922022,1.5521675251710159,6.214135375967915
rolling,1785485743.71413,,26.43752098083496,4,1.5552043730806415,1.5483135600655653,5.741231263575407
coherent,1785485743.7215662,39489,25.527000427246094,4,1.5520901749140898,1.5546938574304505,6.304756235837503
rolling,1785485743.7215662,,25.527000427246094,4,1.5520901749140898,1.5546938574304505,6.304756235837503
rolling,1785485743.72908,,24.76048469543457,4,1.5387225184514903,1.561746523305283,6.931267297107848
rolling,1785485743.7370229,,22.89295196533203,4,1.5464801694764014,1.5685488500542009,7.61958141753326
rolling,1785485743.7472332,,25.66695213317871,4,1.5494073153897703,1.5714380294480768,7.930855547873669
coherent,1785485743.757184,39493,28.104066848754883,4,1.5486912729439282,1.5729050406933536,8.07041005090941
rolling,1785485743.757184,,28.104066848754883,4,1.5486912729439282,1.5729050406933536,8.07041005090941
rolling,1785485743.7652845,,28.261661529541016,4,1.5583889522410332,1.5677886246607364,7.7105328836499005
rolling,1785485743.777405,,30.171871185302734,4,1.5547818795947839,1.5646257488536026,7.329361181894309
rolling,1785485743.7794056,,22.22156524658203,4,1.5606597774369517,1.5704274074751758,8.018890520837125
coherent,1785485743.7875302,39497,22.24564552307129,4,1.56883242677462,1.5536834720399453,6.690945442062306
rolling,1785485743.7875302,,22.24564552307129,4,1.56883242677462,1.5536834720399453,6.690945442062306
rolling,1785485743.7964504,,19.045352935791016,4,1.5530849800915314,1.5619916957101363,7.041006708096222
rolling,1785485743.8043225,,24.916887283325195,4,1.5484134636925306,1.5578954582206066,6.573406806416887
rolling,1785485743.827434,,39.903879165649414,4,1.5366891426954343,1.5463232074225564,5.406061351768686
rolling,1785485743.837185,,40.73452949523926,4,1.532587051453888,1.5547274773306388,6.289847820888725
rolling,1785485743.845651,,41.32843017578125,4,1.5302507613063057,1.5559600848444286,6.449352571380046
rolling,1785485743.857206,,29.772043228149414,4,1.5320719874245707,1.5575570341142944,6.577295504353316
rolling,1785485743.8715668,,44.13270950317383,4,1.5318316699408425,1.5580493910312805,6.629551972595213
coherent,1785485743.8718424,39506,26.19147300720215,4,1.5386555569939624,1.5647847689193322,7.235097369931431
rolling,1785485743.8718424,,26.19147300720215,4,1.5386555569939624,1.5647847689193322,7.235097369931431
rolling,1785485743.8767204,,19.51432228088379,4,1.5558196980804622,1.5557291089051588,6.477558658179642
rolling,1785485743.8940845,,22.517681121826172,4,1.557376164972461,1.557093903008328,6.64571240545049
rolling,1785485743.8950613,,23.494482040405273,4,1.5510382776907243,1.5508382212360383,5.907300702897193
coherent,1785485743.910404,39510,33.68353843688965,4,1.5539292888366332,1.5449151842905378,5.3811584447748615
rolling,1785485743.910404,,33.68353843688965,4,1.5539292888366332,1.5449151842905378,5.3811584447748615
rolling,1785485743.9112954,,17.210960388183594,4,1.561719059138919,1.5408053653901626,5.2270179341291385
rolling,1785485743.9237938,,28.7325382232666,4,1.5559913267988597,1.5357829808072114,4.556568683284998
rolling,1785485743.936591,,41.52965545654297,4,1.5528601072804527,1.5421981511251268,5.092485354951076
coherent,1785485743.9368432,39514,25.54774284362793,4,1.5562682257582154,1.5455620646331176,5.501237662831584
rolling,1785485743.9368432,,25.54774284362793,4,1.5562682257582154,1.5455620646331176,5.501237662831584
rolling,1785485743.945693,,21.89922332763672,4,1.5424805939540436,1.5528363060524792,6.034072916019607
rolling,1785485743.9558122,,19.22130584716797,4,1.5403836773739765,1.5509976165191353,5.851357086982641
rolling,1785485743.977623,,40.779829025268555,4,1.5476373919339106,1.5361363734584148,4.403174391715288
rolling,1785485743.9858186,,48.975467681884766,4,1.5554736043430208,1.5320020520835131,4.181805154442722
rolling,1785485743.9955063,,58.663129806518555,4,1.563298253263146,1.5388631261998085,5.112598839838757
rolling,1785485744.0038264,,26.203393936157227,4,1.566228022067119,1.5417548944641084,5.500198353685827
coherent,1785485744.0143988,39523,28.580188751220703,4,1.563556924604958,1.547227377327345,5.891203433812091
rolling,1785485744.0143988,,28.580188751220703,4,1.563556924604958,1.547227377327345,5.891203433812091
rolling,1785485744.0196755,,24.169206619262695,4,1.5510828058718418,1.5538086200271253,6.201490268533781
rolling,1785485744.027486,,23.659706115722656,4,1.53824783102121,1.5425542219538186,5.017659138441097
rolling,1785485744.0363634,,21.964550018310547,4,1.5338561285671806,1.5382194820365953,4.639595072732586
coherent,1785485744.043877,39527,24.201393127441406,4,1.5280741062753629,1.5500655559275962,5.916775556348898
rolling,1785485744.043877,,24.201393127441406,4,1.5280741062753629,1.5500655559275962,5.916775556348898
rolling,1785485744.0569575,,29.471397399902344,4,1.5391697770459822,1.544211571063363,5.177590300838501
rolling,1785485744.0599852,,23.621797561645508,4,1.545229501587857,1.549525064311502,5.713112016257724
rolling,1785485744.0762258,,32.3488712310791,4,1.5525588415176688,1.5567593391042982,6.516205734225461
coherent,1785485744.0826533,39531,25.69580078125,4,1.5542387725679399,1.5533175351213804,6.2086568744729895
rolling,1785485744.0826533,,25.69580078125,4,1.5542387725679399,1.5533175351213804,6.2086568744729895
rolling,1785485744.0852149,,25.229692459106445,4,1.5459283673350823,1.55770203673958,6.533578153337134
rolling,1785485744.0963533,,20.127534866333008,4,1.5409269744572724,1.553316545764885,6.082211447998449
rolling,1785485744.1079044,,31.67867660522461,4,1.539247043407001,1.5567583497478035,6.430707817975778
rolling,1785485744.1156855,,39.4597053527832,4,1.529465516143278,1.561919003279678,7.049756421302799
rolling,1785485744.1294477,,53.221940994262695,4,1.5422774531211687,1.573153200503852,8.06549251956109
rolling,1785485744.1485276,,40.62318801879883,4,1.533001928363651,1.563997983855988,7.203117695016401
coherent,1785485744.15373,39540,38.04445266723633,4,1.5346818594139218,1.5605561798730698,6.842223491132257
rolling,1785485744.15373,,38.04445266723633,4,1.5346818594139218,1.5605561798730698,6.842223491132257
rolling,1785485744.161832,,32.384395599365234,4,1.5374860380268605,1.5590767182437455,6.671312302549973
rolling,1785485744.1762,,27.672290802001953,4,1.5322907626435103,1.5545212206331065,6.273841709978736
rolling,1785485744.1818352,,28.10525894165039,4,1.5410761347195217,1.5631926421203708,7.069585379903877
coherent,1785485744.1869233,39544,25.091171264648438,4,1.5420384957667332,1.5612209790067189,6.872158456736373
rolling,1785485744.1869233,,25.091171264648438,4,1.5420384957667332,1.5612209790067189,6.872158456736373
rolling,1785485744.195355,,19.155025482177734,4,1.5577859424498224,1.552912755336527,6.250481947502201
rolling,1785485744.2036629,,21.82769775390625,4,1.5477853899573757,1.5441437316327162,5.199520121020414
rolling,1785485744.2142677,,27.344465255737305,4,1.539972673146783,1.5364323495945824,4.396828665804225
coherent,1785485744.2207394,39548,25.38442611694336,4,1.5406955896001049,1.5349512550413515,4.246434782116979
rolling,1785485744.2207394,,25.38442611694336,4,1.5406955896001049,1.5349512550413515,4.246434782116979
rolling,1785485744.2285972,,24.93429183959961,4,1.531461806008041,1.5398229235060175,4.8428359715899605
rolling,1785485744.242788,,28.52034568786621,4,1.538584916441164,1.5460688508465412,5.366227292011959
rolling,1785485744.264001,,49.73316192626953,4,1.5349801541852401,1.5534542046013333,6.132899698296747
rolling,1785485744.2764938,,62.226057052612305,4,1.546509249595336,1.5473715484533417,5.507755701170975
rolling,1785485744.2790391,,64.77141380310059,4,1.54886457823265,1.5494368276133146,5.7379609288464195
rolling,1785485744.2881413,,24.140357971191406,4,1.5586392172145684,1.559084684729064,6.869327404185753
coherent,1785485744.2994003,39557,22.90654182434082,4,1.5579212107665896,1.5605557197766133,6.995061866753141
rolling,1785485744.2994003,,22.90654182434082,4,1.5579212107665896,1.5605557197766133,6.995061866753141
rolling,1785485744.3049731,,25.93398094177246,4,1.5482455967238589,1.565660494362057,7.344828597114826
rolling,1785485744.3142586,,26.117324829101562,4,1.5500709367479697,1.5672610509264104,7.522268756156654
rolling,1785485744.3222456,,22.84526824951172,4,1.5378662989091305,1.5552147132318521,6.28348501224971
coherent,1785485744.3355176,39561,30.544519424438477,4,1.5412253972310639,1.5483326700780111,5.583513460273218
rolling,1785485744.3355176,,30.544519424438477,4,1.5412253972310639,1.5483326700780111,5.583513460273218
rolling,1785485744.3374577,,23.199081420898438,4,1.537050335885699,1.5505353981895664,5.822537493059865
rolling,1785485744.3466039,,24.358272552490234,4,1.5360079896843517,1.549621412831848,5.740928919932228
rolling,1785485744.3558016,,20.283937454223633,4,1.5360079896843517,1.549621412831848,5.740928919932228
coherent,1785485744.3686936,39565,31.235933303833008,4,1.5343257672982538,1.553067911250751,6.102123486531997
rolling,1785485744.3686936,,31.235933303833008,4,1.5343257672982538,1.553067911250751,6.102123486531997
rolling,1785485744.3744636,,27.85968780517578,4,1.5426588682213243,1.548671435572602,5.617878795177683
rolling,1785485744.3750994,,19.29783821105957,4,1.5439615071225905,1.549813659605858,5.735631038664743
rolling,1785485744.4002304,,31.53681755065918,4,1.5517567379958273,1.5575077825078272,6.577344898895072
rolling,1785485744.4172623,,48.5687255859375,4,1.5577327443886202,1.5543548905650886,6.3886427392765235
rolling,1785485744.4223073,,53.61366271972656,4,1.5561692250865997,1.5529839125285108,6.217891706080588
rolling,1785485744.435462,,66.76840782165527,4,1.543047231259229,1.5400321174029417,4.754981591706697
coherent,1785485744.4397843,39574,22.52197265625,4,1.5432872214092679,1.5395404311196672,4.70655416370116
rolling,1785485744.4397843,,22.52197265625,4,1.5432872214092679,1.5395404311196672,4.70655416370116
rolling,1785485744.455834,,33.52665901184082,4,1.528978114093404,1.547089798740556,5.606395630122377
rolling,1785485744.4559503,,20.488262176513672,4,1.5323603911701817,1.550055561670306,5.83164422196811
rolling,1785485744.4638834,,24.099111557006836,4,1.5381727167472656,1.5557924985312637,6.339351170112219
coherent,1785485744.476099,39578,20.26510238647461,4,1.5434801051892681,1.5449188435228458,5.244738716312313
rolling,1785485744.476099,,20.26510238647461,4,1.5434801051892681,1.5449188435228458,5.244738716312313
rolling,1785485744.4817631,,25.812864303588867,4,1.5568721385043178,1.5378533166206607,4.780797424528338
rolling,1785485744.4948573,,30.97391128540039,4,1.55296774800553,1.5344297364875974,4.340438540326235
rolling,1785485744.497408,,21.30889892578125,4,1.555398839733535,1.5368292957624168,4.638294178751012
coherent,1785485744.505882,39582,24.118900299072266,4,1.5505717589253,1.5467189075705738,5.493189755217408
rolling,1785485744.505882,,24.118900299072266,4,1.5505717589253,1.5467189075705738,5.493189755217408
rolling,1785485744.5164883,,21.63100242614746,4,1.547815493436144,1.548173090628893,5.60025287893043
rolling,1785485744.5217009,,24.292945861816406,4,1.546246332206105,1.5467971654455888,5.4483017342409585
rolling,1785485744.5403397,,34.45768356323242,4,1.5560253426723631,1.5564493373453796,6.552330238416379
rolling,1785485744.559473,,53.591012954711914,4,1.5407306539944883,1.5645186896066705,7.20259031109011
rolling,1785485744.565878,,59.99588966369629,4,1.5472409099966435,1.5702272331340301,7.79209398253327
rolling,1785485744.5795166,,73.63462448120117,4,1.5477321555492347,1.570712106990641,7.844054987651929
coherent,1785485744.5841756,39591,24.70254898071289,4,1.547011857765429,1.5721878364741748,7.986137006762684
rolling,1785485744.5841756,,24.70254898071289,4,1.547011857765429,1.5721878364741748,7.986137006762684
rolling,1785485744.5958037,,29.925823211669922,4,1.5539923585954107,1.5685049815077423,7.698462546489973
rolling,1785485744.5981956,,18.678903579711914,4,1.55657589146704,1.5707703624462455,7.966214091561369
rolling,1785485744.603313,,23.79631996154785,4,1.558739730821663,1.5663371382922338,7.576657537845452
coherent,1785485744.6072419,39595,11.438131332397461,4,1.5518821833391327,1.559568536567066,6.782956388231957
rolling,1785485744.6072419,,11.438131332397461,4,1.5518821833391327,1.559568536567066,6.782956388231957
rolling,1785485744.6114323,,13.236761093139648,4,1.5532726095825762,1.558834959088767,6.7328280305536286
rolling,1785485744.6291585,,25.84552764892578,4,1.549133315059951,1.5552054024404347,6.313858437193049
rolling,1785485744.6474202,,44.10719871520996,4,1.5589429259165817,1.5648877778285122,7.4401526063133385
coherent,1785485744.6492589,39599,37.8265380859375,4,1.560390395491673,1.5619222355534894,7.188122935321959
rolling,1785485744.6492589,,37.8265380859375,4,1.560390395491673,1.5619222355534894,7.188122935321959
rolling,1785485744.6625087,,33.350229263305664,4,1.5686932354944605,1.5575417252886063,7.040144861740062
rolling,1785485744.6641705,,16.750335693359375,4,1.5676537102571224,1.5566302135042513,6.916419947621617
rolling,1785485744.6852987,,36.03982925415039,4,1.5597990271968754,1.5488774095393234,5.919611211150736
rolling,1785485744.6952689,,32.7601432800293,4,1.558592529772891,1.5513492536299363,6.121197155746004
rolling,1785485744.7007911,,36.6206169128418,4,1.5502896897701042,1.5557297638948193,6.380383486565856
rolling,1785485744.7078521,,22.553443908691406,4,1.543223703858164,1.5495339264149008,5.705296280967272
rolling,1785485744.7171595,,21.890640258789062,4,1.5412687760617807,1.5476043549917506,5.510645620556266
coherent,1785485744.7250545,39608,24.263381958007812,4,1.5398245798235841,1.5505631909296531,5.809510636696612
rolling,1785485744.7250545,,24.263381958007812,4,1.5398245798235841,1.5505631909296531,5.809510636696612
rolling,1785485744.736083,,28.230905532836914,4,1.5435231367471238,1.5486118626415755,5.613987124166782
rolling,1785485744.7404325,,23.272991180419922,4,1.5453632868322824,1.5502254054660862,5.783838066506021
rolling,1785485744.7563372,,31.282663345336914,4,1.5482969899721601,1.553121057036023,6.0973565041420414
coherent,1785485744.7586398,39612,22.556781768798828,4,1.552156908839071,1.5452129443026286,5.373042200315164
rolling,1785485744.7586398,,22.556781768798828,4,1.552156908839071,1.5452129443026286,5.373042200315164
rolling,1785485744.7658403,,25.407791137695312,4,1.5456756081211276,1.5486324253856334,5.626952620019446
rolling,1785485744.7766132,,20.27606964111328,4,1.5438354580359683,1.5470188825611224,5.455875448480517
rolling,1785485744.7864387,,27.798891067504883,4,1.5512041413248312,1.5542919904102888,6.251104596033493
coherent,1785485744.795156,39616,29.315710067749023,4,1.5468636966016938,1.5631845934330844,7.086932793341994
rolling,1785485744.795156,,29.315710067749023,4,1.5468636966016938,1.5631845934330844,7.086932793341994
rolling,1785485744.799198,,22.58467674255371,4,1.548719699712415,1.5622053814194314,7.005295791691929
rolling,1785485744.8071103,,20.671606063842773,4,1.5476655994943638,1.5612810895060327,6.903500989363738
rolling,1785485744.8369615,,41.80550575256348,4,1.5378516171533942,1.551594399333914,5.9222845435311715
rolling,1785485744.8394291,,40.23122787475586,4,1.5383321430096206,1.550609909044513,5.821033650107388
rolling,1785485744.8475318,,40.421485900878906,4,1.548938910786909,1.5450138653883603,5.300364606636949
rolling,1785485744.857402,,20.44057846069336,4,1.5554961828558824,1.5507636351384402,5.986325018450507
rolling,1785485744.859435,,20.00594139099121,4,1.5618653262506417,1.557050167616624,6.76117629521965
coherent,1785485744.8613021,39625,13.770341873168945,4,1.5594670614187018,1.5619636772808034,7.16874935165519
rolling,1785485744.8613021,,13.770341873168945,4,1.5594670614187018,1.5619636772808034,7.16874935165519
rolling,1785485744.8968852,,49.35336112976074,4,1.5687804740946079,1.570130179739551,8.220152879462935
rolling,1785485744.8992877,,51.75590515136719,4,1.5594841847864795,1.5609544678674914,7.071432302626124
rolling,1785485744.9012759,,39.97373580932617,4,1.5409661827352128,1.570724413818934,7.822834068814462
coherent,1785485744.9108062,39629,13.921022415161133,4,1.5431241300834242,1.566303261071741,7.38160523078126
rolling,1785485744.9108062,,13.921022415161133,4,1.5431241300834242,1.566303261071741,7.38160523078126
rolling,1785485744.912285,,15.399932861328125,4,1.550107783092602,1.5626187430414262,7.061508807565528
rolling,1785485744.9231122,,23.824453353881836,4,1.5423571844777133,1.555822600225916,6.332551122858107
rolling,1785485744.936028,,25.221824645996094,4,1.541870091835245,1.555341825414144,6.284194016284552
coherent,1785485744.937678,39633,25.393009185791016,4,1.5428320164375373,1.5533710564787748,6.08806724372629
rolling,1785485744.937678,,25.393009185791016,4,1.5428320164375373,1.5533710564787748,6.08806724372629
rolling,1785485744.946651,,23.538827896118164,4,1.5511499869004657,1.5489825635072592,5.725940738499219
rolling,1785485744.957224,,21.19588851928711,4,1.5485429459954274,1.5466965694573949,5.462062116313788
rolling,1785485744.9952736,,59.24558639526367,4,1.5374371882513804,1.5525558761260496,6.021053564324482
rolling,1785485744.9953494,,59.32140350341797,4,1.5345566517835367,1.5584574527927617,6.63485481187998
rolling,1785485745.0014324,,65.40441513061523,4,1.5298343580323732,1.554316690982693,6.295463293158371
rolling,1785485745.00816,,12.886524200439453,4,1.523038011330589,1.5476084962340995,5.819866731419135
coherent,1785485745.0152698,39642,19.996166229248047,4,1.5273647080387662,1.5387440598272126,4.84298430114404
rolling,1785485745.0152698,,19.996166229248047,4,1.5273647080387662,1.5387440598272126,4.84298430114404
rolling,1785485745.0229135,,21.481037139892578,4,1.5426039183627875,1.5307039774902431,3.8213519500895403
rolling,1785485745.0357697,,27.609586715698242,4,1.54286726710705,1.5309348958702573,3.8451131405278893
rolling,1785485745.0392902,,24.02043342590332,4,1.5521012627633475,1.5400491220697325,4.866279534098095
coherent,1785485745.0471947,39646,24.28126335144043,4,1.5461015090123793,1.5523412791515823,5.999928600560527
rolling,1785485745.0471947,,24.28126335144043,4,1.5461015090123793,1.5523412791515823,5.999928600560527
rolling,1785485745.0563726,,20.602941513061523,4,1.524796139970554,1.5635818170583122,7.307570106546649
rolling,1785485745.0631912,,23.900985717773438,4,1.5218928390744808,1.5610360462725295,7.135472288988495
rolling,1785485745.0753887,,28.193950653076172,4,1.5165372243237103,1.5557498964742584,6.8089892504742
coherent,1785485745.0812912,39650,24.918556213378906,4,1.51868927966551,1.5513408151338837,6.319840463148921
rolling,1785485745.0812912,,24.918556213378906,4,1.51868927966551,1.5513408151338837,6.319840463148921
rolling,1785485745.0947478,,31.55660629272461,4,1.5275432256644323,1.5466695458669846,5.6001536911562475
rolling,1785485745.0965443,,21.155595779418945,4,1.5416593295657604,1.5590473069766533,6.654736874567304
rolling,1785485745.126322,,50.9333610534668,4,1.5457484365709555,1.550669638872485,5.830689823311886
rolling,1785485745.1423228,,66.93410873413086,4,1.5540664070338843,1.546281145900969,5.517341331334911
rolling,1785485745.1478558,,72.46708869934082,4,1.5454806267620644,1.5387526707716033,4.640287846183856
rolling,1785485745.153757,,27.4350643157959,4,1.5523014537761473,1.5454850283108268,5.402542366228419
coherent,1785485745.1652596,39659,22.93682098388672,4,1.5494117519649968,1.5514053827214787,5.940157032214734
rolling,1785485745.1652596,,22.93682098388672,4,1.5494117519649968,1.5514053827214787,5.940157032214734
rolling,1785485745.1679416,,20.085811614990234,4,1.5466466603740912,1.5528642223586673,6.056250179596141
rolling,1785485745.1766274,,22.870302200317383,4,1.5403220590657818,1.5473184708782768,5.48370656102613
rolling,1785485745.1861057,,20.846128463745117,4,1.5228693449909099,1.5300921270728571,4.206717427441641
coherent,1785485745.1950567,39663,27.1151065826416,4,1.5202342542345968,1.5354908402277598,4.807431392469623
rolling,1785485745.1950567,,27.1151065826416,4,1.5202342542345968,1.5354908402277598,4.807431392469623
rolling,1785485745.205839,,29.21152114868164,4,1.5104968574796203,1.5406282108652884,5.738539534143544
rolling,1785485745.2142007,,28.095006942749023,4,1.5176072735747033,1.5468630071256781,5.948283603690445
rolling,1785485745.2187521,,23.69546890258789,4,1.5316442190742188,1.560717886551035,6.896235823701047
coherent,1785485745.2267017,39667,20.862817764282227,4,1.5330799046364871,1.5577764870896487,6.584975565920867
rolling,1785485745.2267017,,20.862817764282227,4,1.5330799046364871,1.5577764870896487,6.584975565920867
rolling,1785485745.2362657,,22.064924240112305,4,1.543278675353147,1.552395699335275,5.991520380668823
rolling,1785485745.2422454,,23.493289947509766,4,1.5422306872237819,1.5514767668308305,5.897872570703151
rolling,1785485745.2632542,,36.55242919921875,4,1.5505447040009457,1.5596829467288698,6.775614473712633
rolling,1785485745.2759728,,39.707183837890625,4,1.5507843668172947,1.5591919310793083,6.730106577816324
rolling,1785485745.2798095,,37.56403923034668,4,1.5466244359320713,1.561386676484231,6.905891921177874
rolling,1785485745.2886794,,25.425195693969727,4,1.5526246851494216,1.566648018560627,7.494122652830122
rolling,1785485745.3087616,,45.50743103027344,4,1.557440854834673,1.5567807612095401,6.6168113069066035
rolling,1785485745.3148758,,51.62167549133301,4,1.5565141141509908,1.5572697019908142,6.643111742731995
rolling,1785485745.3200865,,56.832313537597656,4,1.5554750590743205,1.5563586024686868,6.531690712095433
rolling,1785485745.336355,,27.593374252319336,4,1.5540032895845006,1.554905922551672,6.359750211420977
coherent,1785485745.3366675,39680,21.791696548461914,4,1.5496667728656377,1.5637904779699223,7.172870793333787
rolling,1785485745.3366675,,21.791696548461914,4,1.5496667728656377,1.5637904779699223,7.172870793333787
rolling,1785485745.3447182,,24.631738662719727,4,1.5519820484852453,1.5625689575486787,7.08121008596904
rolling,1785485745.3566732,,20.318269729614258,4,1.5501591768046419,1.560970565361018,6.898501703550684
rolling,1785485745.3625696,,25.90203285217285,4,1.552121973272836,1.562907903395442,7.116776440295378
coherent,1785485745.371492,39684,26.773691177368164,4,1.557669351864877,1.5515425621037506,6.115104172107799
rolling,1785485745.371492,,26.773691177368164,4,1.557669351864877,1.5515425621037506,6.115104172107799
rolling,1785485745.3864133,,29.740095138549805,4,1.5539623891301475,1.5534983252288466,6.220882677715673
rolling,1785485745.3868928,,24.323225021362305,4,1.553179395307383,1.5528117540222113,6.1385167184981695
rolling,1785485745.4048986,,33.406734466552734,4,1.5375749448110243,1.5374097009093404,4.510335155614719
rolling,1785485745.416163,,29.749631881713867,4,1.530350690283148,1.5522105869359688,6.078896655034209
rolling,1785485745.421608,,34.71517562866211,4,1.5326691180819518,1.5509874034508437,5.918816417858649
rolling,1785485745.436045,,31.14628791809082,4,1.5376102128540685,1.555320021794899,6.295627828839008
rolling,1785485745.4381318,,21.968841552734375,4,1.548314229406451,1.5658852019977718,7.367819881046427
coherent,1785485745.4459999,39693,24.391889572143555,4,1.5550538118513666,1.5520773009542315,6.104462465088667
rolling,1785485745.4459999,,24.391889572143555,4,1.5550538118513666,1.5520773009542315,6.104462465088667
rolling,1785485745.4567368,,20.691871643066406,4,1.5476163501105762,1.5560012447480747,6.377164062633754
rolling,1785485745.4619756,,23.843765258789062,4,1.5421526717557812,1.5512103969384783,5.871177780664278
rolling,1785485745.4791949,,33.19501876831055,4,1.5387353731609061,1.5478374223840021,5.541947573808733
coherent,1785485745.4825532,39697,25.81644058227539,4,1.5355956429665714,1.5542700291784326,6.2075861775728365
rolling,1785485745.4825532,,25.81644058227539,4,1.5355956429665714,1.5542700291784326,6.2075861775728365
rolling,1785485745.4878294,,25.853872299194336,4,1.5355956429665714,1.5542700291784326,6.2075861775728365
rolling,1785485745.4985075,,19.312620162963867,4,1.5340250712545282,1.5528928672084474,6.088491548634841
rolling,1785485745.5060017,,23.448467254638672,4,1.5330506673953739,1.551931101845701,6.006441753950499
coherent,1785485745.5140827,39701,26.253223419189453,4,1.5299293769988824,1.5583259296076821,6.687884670693775
rolling,1785485745.5140827,,26.253223419189453,4,1.5299293769988824,1.5583259296076821,6.687884670693775
rolling,1785485745.52088,,22.37248420715332,4,1.5438304872541178,1.5509918178885727,5.8528806472748975
rolling,1785485745.5286129,,22.611141204833984,4,1.542255684096061,1.5496109455585418,5.711318428345373
rolling,1785485745.5470166,,32.933950424194336,4,1.5412821545337743,1.5486500431526045,5.615199217676626
rolling,1785485745.557618,,36.737918853759766,4,1.5415215991276638,1.5481594745921834,5.565994321625202
rolling,1785485745.5635984,,34.98554229736328,4,1.5304158413836169,1.5540187812608381,6.255416532382307
rolling,1785485745.5757902,,28.77354621887207,4,1.5359091398605067,1.558835601590749,6.659224944072475
