mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785483453.7204456,,312.42942810058594,4,1.5118186666666666,1.505901333333333,1.321009526418661
rolling,1785483453.8185954,,295.5927848815918,4,1.5074026666666664,1.5014853333333338,0.7550211181741009
rolling,1785483453.9340036,,315.5698776245117,4,1.5113688888888885,1.5054515555555557,1.2608373905591594
rolling,1785483454.0381603,,317.7146911621094,4,1.5054728888888886,1.5172435555555557,1.8091233263314466
coherent,1785483454.1353238,13866,316.7283535003662,4,1.4980645555555554,1.5209477222222223,2.103694396762318
rolling,1785483454.1353238,,316.7283535003662,4,1.4980645555555554,1.5209477222222223,2.103694396762318
rolling,1785483454.2375875,,303.58386039733887,4,1.4988030555555556,1.5216862222222225,2.17192290442065
rolling,1785483454.5471787,,411.85498237609863,3,1.4823839999999997,1.5118506666666665,2.123115061517981
rolling,1785483454.6491208,,411.5333557128906,3,1.4823839999999997,1.5178079999999998,2.504891853952989
rolling,1785483454.7457757,,198.59695434570312,3,1.4809073333333331,1.5163313333333335,2.512453718755634
rolling,1785483454.856341,,309.1621398925781,4,1.4901598888888887,1.5255838888888889,2.741100431137148
rolling,1785483454.9616277,,312.50691413879395,4,1.4891874444444442,1.527528777777778,2.9576087699022375
coherent,1785483455.0602806,13875,314.50486183166504,4,1.5010594444444438,1.521592777777778,2.161875284773308
rolling,1785483455.0602806,,314.50486183166504,4,1.5010594444444438,1.521592777777778,2.161875284773308
rolling,1785483455.156625,,300.28414726257324,4,1.5020434444444437,1.522576777777778,2.2669066148050594
rolling,1785483455.2734804,,311.85269355773926,4,1.5070123333333334,1.527545666666667,2.8424225071035853
rolling,1785483455.3718624,,311.5818500518799,4,1.5136108333333333,1.514348666666667,1.977723487090395
coherent,1785483455.471608,13879,314.9828910827637,4,1.526813833333333,1.507747166666667,2.7910575941547258
rolling,1785483455.471608,,314.9828910827637,4,1.526813833333333,1.507747166666667,2.7910575941547258
rolling,1785483455.5717385,,298.25806617736816,4,1.5280413333333336,1.5089746666666664,2.9442503577122947
rolling,1785483455.6808147,,308.95233154296875,4,1.5240644444444447,1.5049977777777774,2.457794273603488
rolling,1785483455.7798514,,308.2435131072998,4,1.519168888888889,1.514788888888889,2.4210690527171588
coherent,1785483455.8809104,13883,309.1719150543213,4,1.509404444444444,1.5196711111111114,2.1803581991368453
rolling,1785483455.8809104,,309.1719150543213,4,1.509404444444444,1.5196711111111114,2.1803581991368453
rolling,1785483455.9804783,,299.6635437011719,4,1.5076851666666662,1.5179518333333342,1.952767540497959
rolling,1785483456.1934524,,413.6009216308594,4,1.5196585000000002,1.5299251666666667,3.58046396752961
rolling,1785483456.2942207,,413.31028938293457,4,1.524554055555556,1.5201340555555551,3.1753453943461114
rolling,1785483456.3948178,,414.339542388916,4,1.5161843888888895,1.5243188888888883,2.9212031776254572
rolling,1785483456.494032,,300.5795478820801,4,1.5149530000000002,1.5230875,2.7506814887405686
rolling,1785483456.60746,,313.23933601379395,4,1.5134493333333336,1.5215838333333334,2.5431209732771887
rolling,1785483456.7077358,,312.91794776916504,4,1.5102621666666667,1.5279581666666668,2.9782060842990123
coherent,1785483456.8132102,13892,319.17834281921387,4,1.5142088333333332,1.5259848333333337,2.961591646489385
rolling,1785483456.8132102,,319.17834281921387,4,1.5142088333333332,1.5259848333333337,2.961591646489385
rolling,1785483456.9077654,,300.3053665161133,4,1.5171595000000002,1.5289355,3.364092151680759
rolling,1785483457.0172749,,309.5390796661377,4,1.5076827222222222,1.5194587222222218,2.0920470627244856
rolling,1785483457.118178,,304.96764183044434,4,1.5101327222222218,1.5145587222222223,1.7737769092434883
coherent,1785483457.217406,13896,309.64064598083496,4,1.5086543888888886,1.515297888888889,1.7576229729293864
rolling,1785483457.217406,,309.64064598083496,4,1.5086543888888886,1.515297888888889,1.7576229729293864
rolling,1785483457.3182755,,301.00059509277344,4,1.5037277222222223,1.510371222222222,1.102080593009255
rolling,1785483457.4292428,,311.0649585723877,4,1.4923631666666675,1.4990066666666664,0.7701164488063519
rolling,1785483457.5282032,,310.79721450805664,4,1.4916270000000005,1.5004790000000001,0.8386690050311391
coherent,1785483457.6343834,13900,316.10798835754395,4,1.4945816666666663,1.4990016666666672,0.5509537689821071
rolling,1785483457.6343834,,316.10798835754395,4,1.4945816666666663,1.4990016666666672,0.5509537689821071
rolling,1785483457.728622,,299.3791103363037,4,1.502199055555555,1.506619055555556,0.6974793314784006
rolling,1785483457.9477367,,419.53349113464355,4,1.5135636111111108,1.5179836111111116,2.252513740178169
rolling,1785483458.0443418,,409.9583625793457,4,1.5128284444444446,1.5194539444444441,2.330289555638359
rolling,1785483458.1443818,,415.759801864624,4,1.5113521111111112,1.5201921111111107,2.316445073388223
rolling,1785483458.2444232,,296.68641090393066,4,1.5079252222222221,1.5167652222222223,1.8544050890571366
rolling,1785483458.3557954,,311.45358085632324,4,1.5094162222222223,1.5182562222222225,2.0541540613241294
rolling,1785483458.4549758,,310.5940818786621,4,1.5077047222222222,1.5216792222222222,2.3007638311701974
coherent,1785483458.5572135,13909,312.7903938293457,4,1.500788722222222,1.5251372222222224,2.5149592915059618
rolling,1785483458.5572135,,312.7903938293457,4,1.500788722222222,1.5251372222222224,2.5149592915059618
rolling,1785483458.6552262,,299.43084716796875,4,1.4995595555555554,1.5239080555555558,2.3912112239536314
rolling,1785483458.766981,,312.00504302978516,4,1.5020489999999997,1.5263975,2.647690327908464
rolling,1785483458.8648736,,307.6601028442383,4,1.5044956666666667,1.5215041666666664,2.196907378123952
coherent,1785483458.9668298,13913,311.6035461425781,4,1.5054863333333333,1.5210088333333331,2.171338139194846
rolling,1785483458.9668298,,311.6035461425781,4,1.5054863333333333,1.5210088333333331,2.171338139194846
rolling,1785483459.064804,,297.8231906890869,4,1.5052401666666668,1.5207626666666667,2.1413726294261792
rolling,1785483459.1793613,,314.4876956939697,4,1.507235722222222,1.5227582222222222,2.3880794685127333
rolling,1785483459.2793303,,312.5004768371582,4,1.5052774999999994,1.526674666666667,2.7191723888488437
coherent,1785483459.3790555,13917,314.2514228820801,4,1.5077502777777774,1.5254382777777782,2.659272046880712
rolling,1785483459.3790555,,314.2514228820801,4,1.5077502777777774,1.5254382777777782,2.659272046880712
rolling,1785483459.4793916,,300.0302314758301,4,1.5128964444444442,1.5305844444444447,3.319226598597875
rolling,1785483459.693817,,414.4866466522217,4,1.5128964444444442,1.5305844444444447,3.319226598597875
rolling,1785483459.794021,,414.9653911590576,4,1.5128964444444442,1.5305844444444447,3.319226598597875
rolling,1785483459.8939686,,414.5770072937012,4,1.5202814444444444,1.5268919444444446,3.3682542433079186
rolling,1785483459.9936986,,299.8816967010498,4,1.5139027777777776,1.520513277777778,2.478067382309333
rolling,1785483460.1017966,,307.77573585510254,4,1.5174035555555552,1.5240140555555561,2.9657353391707626
rolling,1785483460.1977317,,303.76315116882324,4,1.5205892777777776,1.517642611111111,2.7114204510337103
coherent,1785483460.305994,13926,312.29543685913086,4,1.5230398333333333,1.516417333333333,2.8290683162580983
rolling,1785483460.305994,,312.29543685913086,4,1.5230398333333333,1.516417333333333,2.8290683162580983
rolling,1785483460.4004605,,298.663854598999,4,1.5272190000000005,1.5205964999999995,3.4133411391919317
rolling,1785483460.5230668,,325.3350257873535,4,1.5192332222222227,1.5126107222222218,2.29988511020755
rolling,1785483460.6200378,,314.0437602996826,4,1.5153150000000004,1.5204471666666663,2.5546738533410562
coherent,1785483460.720397,13930,319.93651390075684,4,1.5148253333333335,1.520692,2.5454849684184855
rolling,1785483460.720397,,319.93651390075684,4,1.5148253333333335,1.520692,2.5454849684184855
rolling,1785483460.8185422,,295.4754829406738,4,1.515070166666667,1.5209368333333333,2.5796529095769816
rolling,1785483460.9262393,,306.2014579772949,4,1.5135791666666667,1.519445833333333,2.371780346888966
rolling,1785483461.0282252,,307.8281879425049,4,1.5145560555555555,1.517492055555555,2.2756334522392763
coherent,1785483461.1265934,13934,308.05110931396484,4,1.5315621666666666,1.5089889999999995,3.2817258960711935
rolling,1785483461.1265934,,308.05110931396484,4,1.5315621666666666,1.5089889999999995,3.2817258960711935
rolling,1785483461.2265599,,300.3206253051758,4,1.5291088333333336,1.5065356666666665,2.983352337229996
rolling,1785483461.4397745,,411.54932975769043,4,1.5236589444444444,1.501085777777778,2.3683846089856737
rolling,1785483461.5434284,,416.83506965637207,4,1.5226820555555556,1.5030395555555556,2.2884810294180253
rolling,1785483461.6437247,,417.16480255126953,4,1.5032242777777778,1.5127684444444445,1.3169249816110884
rolling,1785483461.740352,,300.57740211486816,4,1.5007598333333332,1.5103040000000005,1.0331977675859314
rolling,1785483461.8533864,,309.95798110961914,4,1.5121857222222226,1.5217298888888886,2.4913448119451744
rolling,1785483461.9530942,,309.3695640563965,4,1.5163497777777781,1.5134017777777775,2.1140550631136805
coherent,1785483462.0533977,13943,313.0457401275635,4,1.5054964444444445,1.5188284444444442,1.9614311655737169
rolling,1785483462.0533977,,313.0457401275635,4,1.5054964444444445,1.5188284444444442,1.9614311655737169
rolling,1785483462.1535542,,300.1677989959717,4,1.5020275555555556,1.5153595555555552,1.5492802470665272
rolling,1785483462.2651422,,312.04795837402344,4,1.5000320000000005,1.5133639999999993,1.336403831182702
rolling,1785483462.3775308,,324.13315773010254,4,1.4936764444444446,1.5260751111111108,2.6830929434534525
coherent,1785483462.481184,13947,327.62980461120605,4,1.4971414444444442,1.5243426111111111,2.450987669432448
rolling,1785483462.481184,,327.62980461120605,4,1.4971414444444442,1.5243426111111111,2.450987669432448
rolling,1785483462.5633888,,298.2466220855713,4,1.5062619444444443,1.5334631111111112,3.404396794528925
rolling,1785483462.6904514,,312.92057037353516,4,1.4963374999999997,1.5235386666666666,2.3821896118790455
rolling,1785483462.7736483,,292.4642562866211,4,1.500484555555555,1.5152445555555558,1.5252254527539426
coherent,1785483462.8793168,13951,315.92798233032227,4,1.504431222222222,1.5132712222222224,1.3991464171212564
rolling,1785483462.8793168,,315.92798233032227,4,1.504431222222222,1.5132712222222224,1.3991464171212564
rolling,1785483462.9733748,,282.92346000671387,4,1.5046756111111108,1.513515611111111,1.4301506318186548
rolling,1785483463.2056234,,431.9751262664795,4,1.5165956111111114,1.525435611111111,3.0370785645862273
rolling,1785483463.3006907,,421.3738441467285,4,1.5163507777777778,1.5259252777777779,3.065074161897581
rolling,1785483463.3902774,,416.9025421142578,4,1.5237124444444448,1.5222444444444443,3.2513002478590733
rolling,1785483463.4985032,,292.8798198699951,4,1.5254200555555557,1.5239520555555555,3.4926783272782993
rolling,1785483463.6388054,,338.11473846435547,4,1.5259195000000003,1.5244514999999998,3.563279854993162
rolling,1785483463.7046828,,314.4054412841797,4,1.5283728333333337,1.5195448333333332,3.4453130211766068
coherent,1785483463.8016307,13960,303.1275272369385,4,1.518546166666667,1.5244581666666666,3.0694661013313578
rolling,1785483463.8016307,,303.1275272369385,4,1.518546166666667,1.5244581666666666,3.0694661013313578
rolling,1785483463.904993,,266.1876678466797,4,1.5202483333333334,1.5261603333333336,3.308108285544632
rolling,1785483464.018301,,313.6181831359863,4,1.5063478888888893,1.512259888888889,1.3805816488480016
rolling,1785483464.1183937,,316.76292419433594,4,1.5065938333333337,1.5117679999999998,1.3489420374047878
coherent,1785483464.2127583,13964,307.76524543762207,4,1.5061001666666671,1.512014833333333,1.3474726468054403
rolling,1785483464.2127583,,307.76524543762207,4,1.5061001666666671,1.512014833333333,1.3474726468054403
rolling,1785483464.3108625,,292.56153106689453,4,1.4995046666666665,1.5054193333333337,0.5441923271132427
rolling,1785483464.4256306,,307.236909866333,4,1.512406444444444,1.5183211111111112,2.2126522006378684
rolling,1785483464.5292358,,316.47753715515137,4,1.508973333333333,1.525187333333333,2.6738034175225636
coherent,1785483464.6314898,13968,320.62721252441406,4,1.5119319999999996,1.5237079999999998,2.654132415686872
rolling,1785483464.6314898,,320.62721252441406,4,1.5119319999999996,1.5237079999999998,2.654132415686872
rolling,1785483464.727923,,302.2923469543457,4,1.5165817222222227,1.5283577222222218,3.2849869428776164
rolling,1785483464.939685,,410.4492664337158,4,1.5135910555555554,1.5253670555555559,2.877853885576629
rolling,1785483465.0425656,,411.0758304595947,4,1.5157955555555556,1.5209580555555555,2.6243850098230515
rolling,1785483465.1379685,,410.0456237792969,4,1.511848888888889,1.5229313888888887,2.581171757699756
rolling,1785483465.24122,,301.53489112854004,4,1.5069533333333331,1.5180358333333335,1.9329773109693364
rolling,1785483465.34939,,306.8244457244873,4,1.497042222222222,1.5081247222222223,0.8646361117313461
rolling,1785483465.4527018,,314.73326683044434,4,1.4958163888888887,1.5105763888888888,1.1373768234759503
coherent,1785483465.5529768,13977,311.75684928894043,4,1.4958163888888887,1.5105763888888888,1.1373768234759503
rolling,1785483465.5529768,,311.75684928894043,4,1.4958163888888887,1.5105763888888888,1.1373768234759503
rolling,1785483465.6507378,,301.3477325439453,4,1.4868923888888887,1.5016523888888889,1.3211353378070336
rolling,1785483465.7623162,,309.6144199371338,4,1.4948141666666668,1.5095741666666667,1.0888412865161798
rolling,1785483465.8627079,,309.73100662231445,4,1.49408,1.5110425,1.252929392463919
coherent,1785483465.962725,13981,311.98716163635254,4,1.498026666666667,1.5090691666666667,0.928136996742512
rolling,1785483465.962725,,311.98716163635254,4,1.498026666666667,1.5090691666666667,0.928136996742512
rolling,1785483466.0627828,,300.46653747558594,4,1.4927545000000002,1.5037969999999998,0.8180127092533203
rolling,1785483466.171645,,308.93707275390625,4,1.4937487222222225,1.5047912222222222,0.7876184624400938
rolling,1785483466.272864,,310.1391792297363,4,1.4917958333333337,1.5086970000000002,1.1956009354899413
coherent,1785483466.3751087,13985,312.32595443725586,4,1.492288166666667,1.5084508333333335,1.1440671194859475
rolling,1785483466.3751087,,312.32595443725586,4,1.492288166666667,1.5084508333333335,1.1440671194859475
rolling,1785483466.478564,,306.9190979003906,4,1.510892333333334,1.5270549999999998,2.9165321024196675
rolling,1785483466.6849062,,412.04214096069336,4,1.5128834444444446,1.529046111111111,3.1775142980513893
rolling,1785483466.785869,,410.76016426086426,4,1.5119096666666667,1.530993666666667,3.3203125358248715
rolling,1785483466.884691,,406.1269760131836,4,1.5178003333333332,1.5280483333333337,3.3219886657777296
rolling,1785483466.984876,,299.9696731567383,4,1.5143750000000002,1.5246229999999994,2.8511975624287724
rolling,1785483467.1010447,,315.17577171325684,4,1.5098999999999998,1.5201480000000005,2.2448873112029832
rolling,1785483467.1990614,,314.37039375305176,4,1.5130712777777777,1.5138054444444449,1.9011801573035614
coherent,1785483467.298998,13994,314.12220001220703,4,1.5164927222222222,1.5120947222222225,2.045219283920688
rolling,1785483467.298998,,314.12220001220703,4,1.5164927222222222,1.5120947222222225,2.045219283920688
rolling,1785483467.4006155,,299.57079887390137,4,1.5060860555555555,1.5016880555555558,0.6315821702989345
rolling,1785483467.5190215,,319.9601173400879,4,1.5036077222222224,1.4992097222222227,0.36932639492413555
rolling,1785483467.6294584,,330.4603099822998,4,1.5053231111111116,1.4957789444444443,0.6793586821725905
coherent,1785483467.7098622,13998,309.2467784881592,4,1.4905831111111112,1.5031489444444446,0.992943339067622
rolling,1785483467.7098622,,309.2467784881592,4,1.4905831111111112,1.5031489444444446,0.992943339067622
rolling,1785483467.8098762,,290.85469245910645,4,1.497789611111111,1.5103554444444445,1.0588722712494623
rolling,1785483467.9250164,,295.55797576904297,4,1.5102368333333336,1.5228026666666667,2.499508679331929
rolling,1785483468.012752,,302.8898239135742,4,1.5095010000000004,1.524274333333333,2.6067455951392207
coherent,1785483468.1203816,14002,310.5053901672363,4,1.5247288888888888,1.516660388888889,2.9817553615412913
rolling,1785483468.1203816,,310.5053901672363,4,1.5247288888888888,1.516660388888889,2.9817553615412913
rolling,1785483468.2205155,,295.4990863800049,4,1.5254690555555555,1.517400555555556,3.084561759041248
rolling,1785483468.436806,,424.0539073944092,4,1.5140125000000002,1.5059439999999995,1.5221080521763226
rolling,1785483468.5368,,416.41831398010254,4,1.5157309999999997,1.5025070000000005,1.5929513803000814
rolling,1785483468.648271,,427.75559425354004,4,1.5029736666666662,1.5088856666666672,0.9370046187482906
rolling,1785483468.7367504,,299.9444007873535,4,1.508371,1.5142829999999996,1.6555293111267677
rolling,1785483468.8472893,,310.4894161224365,4,1.5113483333333335,1.5172603333333337,2.06568094395586
rolling,1785483468.947068,,298.7968921661377,4,1.5062091666666668,1.5275386666666668,2.8229982509244187
coherent,1785483469.04726,14011,310.50968170166016,4,1.5150571666666666,1.523114666666667,2.7586338704853604
rolling,1785483469.04726,,310.50968170166016,4,1.5150571666666666,1.523114666666667,2.7586338704853604
rolling,1785483469.1473753,,300.08602142333984,4,1.5103989999999998,1.5184565000000003,2.118446584764431
rolling,1785483469.2586424,,311.57445907592773,4,1.5103989999999998,1.5184565000000003,2.118446584764431
rolling,1785483469.358575,,311.31505966186523,4,1.5165226111111112,1.506209277777778,1.765083024819578
coherent,1785483469.4568763,14015,309.50093269348145,4,1.5145626111111112,1.507189277777778,1.6240546706915782
rolling,1785483469.4568763,,309.50093269348145,4,1.5145626111111112,1.507189277777778,1.6240546706915782
rolling,1785483469.5570989,,298.45643043518066,4,1.514808777777778,1.5074354444444447,1.6570628634968296
rolling,1785483469.6708083,,312.23320960998535,4,1.5123271111111112,1.504953777777778,1.3285239275876337
rolling,1785483469.7713392,,314.46290016174316,4,1.5115886111111114,1.5064307777777775,1.3253332045630317
coherent,1785483469.8711174,14019,314.01848793029785,4,1.5174579444444447,1.503496111111111,1.780456731084895
rolling,1785483469.8711174,,314.01848793029785,4,1.5174579444444447,1.503496111111111,1.780456731084895
rolling,1785483469.9773426,,306.5342903137207,4,1.5157324444444449,1.5017706111111107,1.5831767807302288
rolling,1785483470.2932878,,422.17040061950684,3,1.5347564999999999,1.4801234999999997,4.003860068109277
rolling,1785483470.3789809,,401.6382694244385,3,1.4852533333333326,1.529626666666667,3.3093859786304622
rolling,1785483470.3833368,,405.994176864624,4,1.5153247777777776,1.5145909444444443,2.1159973386541093
rolling,1785483470.4833057,,190.0179386138916,4,1.5170502777777777,1.5163164444444446,2.3599540919433704
rolling,1785483470.5933805,,214.3995761871338,4,1.514064944444444,1.5133311111111116,1.9378885047445369
rolling,1785483470.6938071,,310.4703426361084,4,1.5087091666666668,1.5240426666666664,2.557145683124473
coherent,1785483470.7934237,14028,310.1179599761963,4,1.5096869444444447,1.5235537777777775,2.546796694427495
rolling,1785483470.7934237,,310.1179599761963,4,1.5096869444444447,1.5235537777777775,2.546796694427495
rolling,1785483470.8940744,,300.6939888000488,4,1.5150744999999999,1.5289413333333335,3.263190655418583
rolling,1785483471.0081468,,314.33963775634766,4,1.5275661666666671,1.541433,4.976531958798692
rolling,1785483471.1081686,,314.7449493408203,4,1.5273240000000006,1.541917333333333,5.003662468410289
coherent,1785483471.2079375,14032,313.86303901672363,4,1.5268352222222217,1.5421617222222224,4.997739461456409
rolling,1785483471.2079375,,313.86303901672363,4,1.5268352222222217,1.5421617222222224,4.997739461456409
rolling,1785483471.3096998,,301.55301094055176,4,1.5174956666666664,1.532822166666667,3.719399113842946
rolling,1785483471.4215791,,313.41052055358887,4,1.5050040000000002,1.5203305000000003,2.0937269312162283
rolling,1785483471.5192637,,311.326265335083,4,1.509135944444445,1.5120666111111112,1.5135011879703861
coherent,1785483471.6181903,14036,308.490514755249,4,1.507178611111111,1.513045277777778,1.4889987568294218
rolling,1785483471.6181903,,308.490514755249,4,1.507178611111111,1.513045277777778,1.4889987568294218
rolling,1785483471.7192118,,297.63269424438477,4,1.509158166666667,1.5150248333333332,1.7595955029178951
rolling,1785483471.9377506,,418.4868335723877,4,1.5176373888888892,1.5235040555555555,2.938567872921349
rolling,1785483472.0307233,,412.5330448150635,4,1.519103388888889,1.5205720555555557,2.8073990397180775
rolling,1785483472.1303585,,411.1466407775879,4,1.5264250555555554,1.5169112222222225,3.1373125412741123
rolling,1785483472.2302856,,292.53506660461426,4,1.5286435555555558,1.5191297222222222,3.444415113141259
rolling,1785483472.3601377,,329.41436767578125,4,1.5341643333333335,1.5246505,4.212895467918846
rolling,1785483472.4570174,,326.6589641571045,4,1.5344090555555558,1.5241610555555551,4.204449678357384
coherent,1785483472.5582318,14045,327.9461860656738,4,1.5353815000000004,1.523674833333333,4.257168396494461
rolling,1785483472.5582318,,327.9461860656738,4,1.5353815000000004,1.523674833333333,4.257168396494461
rolling,1785483472.6590636,,298.92587661743164,4,1.5319266111111114,1.520219944444444,3.7790933441455796
rolling,1785483472.7689903,,311.97285652160645,4,1.5114858333333336,1.4997791666666662,1.1487956072436447
rolling,1785483472.8651597,,306.9279193878174,4,1.5112411111111115,1.5002686111111105,1.1244319941257719
coherent,1785483472.9654832,14049,306.41961097717285,4,1.497546,1.5071161666666664,0.7527412837607176
rolling,1785483472.9654832,,306.41961097717285,4,1.497546,1.5071161666666664,0.7527412837607176
rolling,1785483473.065438,,296.44775390625,4,1.5061423888888887,1.5157125555555557,1.6870487347695948
rolling,1785483473.1775208,,312.3610019683838,4,1.5135773888888888,1.5231475555555558,2.6835700423832134
rolling,1785483473.2787845,,313.30132484436035,4,1.512111388888889,1.5260795555555555,2.8754633692558365
coherent,1785483473.380188,14053,314.74995613098145,4,1.5248340555555555,1.5197182222222223,3.171022868005463
rolling,1785483473.380188,,314.74995613098145,4,1.5248340555555555,1.5197182222222223,3.171022868005463
rolling,1785483473.478005,,300.48418045043945,4,1.5182145555555557,1.5130987222222225,2.2435386289105264
rolling,1785483473.6981652,,419.38066482543945,4,1.529712,1.5245961666666668,3.857167819390863
rolling,1785483473.792388,,412.1999740600586,4,1.5289805,1.5260591666666667,3.897370328325395
rolling,1785483473.892268,,414.2630100250244,4,1.5196979444444438,1.5307004444444448,3.647638008935145
rolling,1785483473.992737,,294.5718765258789,4,1.5224045555555556,1.533407055555556,4.022431441968872
rolling,1785483474.1018307,,309.44275856018066,4,1.5074312222222217,1.518433722222222,1.9875240342750096
rolling,1785483474.2121027,,319.83470916748047,4,1.5030632222222218,1.527169722222222,2.7341856850174215
coherent,1785483474.302263,14062,309.5259666442871,4,1.4961721111111113,1.5306152777777773,3.0853654026000576
rolling,1785483474.302263,,309.5259666442871,4,1.4961721111111113,1.5306152777777773,3.0853654026000576
rolling,1785483474.4023168,,300.48608779907227,4,1.4969079444444444,1.531351111111111,3.150322166794813
rolling,1785483474.5122998,,300.1971244812012,4,1.4988928333333333,1.5333359999999998,3.3354380732188167
rolling,1785483474.6128929,,310.62984466552734,4,1.5035045555555557,1.5241125555555548,2.4365903329482643
coherent,1785483474.712748,14066,310.43124198913574,4,1.5099048888888889,1.5209123888888885,2.3139464836969323
rolling,1785483474.712748,,310.43124198913574,4,1.5099048888888889,1.5209123888888885,2.3139464836969323
rolling,1785483474.8126757,,300.37593841552734,4,1.5084322222222217,1.519439722222222,2.1189742133449436
rolling,1785483474.9268308,,313.9379024505615,4,1.4970676666666667,1.508075166666667,0.8591093962483878
rolling,1785483475.0272176,,314.469575881958,4,1.4977995,1.5066115000000002,0.6968079541739105
coherent,1785483475.1325352,14070,319.85950469970703,4,1.4963258333333331,1.5073483333333335,0.8215686427330726
rolling,1785483475.1325352,,319.85950469970703,4,1.4963258333333331,1.5073483333333335,0.8215686427330726
rolling,1785483475.2270703,,300.23956298828125,4,1.5021925,1.5132150000000004,1.3395644114786391
rolling,1785483475.4392989,,412.081241607666,4,1.5180360555555554,1.5290585555555556,3.420086184554992
rolling,1785483475.538945,,406.40974044799805,4,1.5197475555555555,1.5256355555555554,3.2359660984962737
rolling,1785483475.6419785,,414.90817070007324,4,1.522692888888889,1.5241628888888885,3.3148339409090135
rolling,1785483475.7405698,,301.2709617614746,4,1.5148564444444446,1.5163264444444446,2.2074119002315924
rolling,1785483475.8505487,,311.6037845611572,4,1.5074014444444446,1.5088714444444442,1.1553523548903142
rolling,1785483475.949807,,307.828426361084,4,1.505445888888889,1.512782555555555,1.389429495587936
coherent,1785483476.048601,14079,308.0310821533203,4,1.4985609999999996,1.5162249999999997,1.628868766966792
rolling,1785483476.048601,,308.0310821533203,4,1.4985609999999996,1.5162249999999997,1.628868766966792
rolling,1785483476.153502,,302.95324325561523,4,1.5024934444444444,1.520157444444444,2.0311076577285925
rolling,1785483476.264873,,315.0660991668701,4,1.5099484444444449,1.5276124444444443,2.9349934157706903
rolling,1785483476.3698905,,321.2895393371582,4,1.508243166666667,1.5310230000000002,3.2099475473821437
coherent,1785483476.4676294,14083,314.12744522094727,4,1.5131653888888885,1.5285618888888894,3.145010272633359
rolling,1785483476.4676294,,314.12744522094727,4,1.5131653888888885,1.5285618888888894,3.145010272633359
rolling,1785483476.5643692,,299.4961738586426,4,1.5094795555555554,1.524876055555556,2.662104643949917
rolling,1785483476.6781979,,308.307409286499,4,1.5020245555555556,1.5174210555555556,1.7538300997168637
rolling,1785483476.7693014,,301.67198181152344,4,1.5044623333333333,1.5125455,1.3315479301466409
coherent,1785483476.874657,14087,310.2877140045166,4,1.5049533333333334,1.5123,1.3259921233216692
rolling,1785483476.874657,,310.2877140045166,4,1.5049533333333334,1.5123,1.3259921233216692
rolling,1785483476.9780717,,299.87382888793945,4,1.5071678333333338,1.5145144999999998,1.6187913545125097
rolling,1785483477.187659,,418.35761070251465,4,1.5081589444444443,1.515505611111111,1.752119717303973
rolling,1785483477.2870383,,412.3814105987549,4,1.500638,1.5305474999999997,3.055416175007888
rolling,1785483477.3867276,,408.65588188171387,4,1.5040687777777777,1.528832111111111,2.9117788098143462
rolling,1785483477.486927,,299.2680072784424,4,1.5096871666666671,1.5344504999999997,3.5786563795337596
rolling,1785483477.6017678,,314.7294521331787,4,1.5186471666666668,1.5434105000000002,4.724604041551491
rolling,1785483477.7012255,,314.4979476928711,4,1.531077,1.5185508333333335,3.619272504746111
coherent,1785483477.7941132,14096,307.1861267089844,4,1.5227262222222224,1.5227262222222224,3.2139731688171773
rolling,1785483477.7941132,,307.1861267089844,4,1.5227262222222224,1.5227262222222224,3.2139731688171773
rolling,1785483477.9013524,,299.58462715148926,4,1.515878666666667,1.515878666666667,2.2455825752402117
rolling,1785483478.0176353,,316.4098262786865,4,1.5069186666666667,1.5069186666666667,0.9784472233538757
rolling,1785483478.1115243,,317.4111843109131,4,1.5081528333333336,1.5044503333333332,0.9288388349917999
coherent,1785483478.2133389,14100,311.98644638061523,4,1.5330125000000001,1.4920205,3.3963179717158516
rolling,1785483478.2133389,,311.98644638061523,4,1.5330125000000001,1.4920205,3.3963179717158516
rolling,1785483478.3118358,,294.2004203796387,4,1.5300511666666667,1.4890591666666666,3.1980845080384626
rolling,1785483478.4222128,,310.6884956359863,4,1.5280698333333336,1.4870778333333334,3.090142285918616
rolling,1785483478.5249155,,311.57660484313965,4,1.5268356666666667,1.489546166666667,2.879992424999676
coherent,1785483478.6224847,14104,310.64891815185547,4,1.5176417777777775,1.4941431111111116,1.8588584416713099
rolling,1785483478.6224847,,310.64891815185547,4,1.5176417777777775,1.4941431111111116,1.8588584416713099
rolling,1785483478.7240295,,301.8167018890381,4,1.5159069444444444,1.4924082777777778,1.762569510283275
rolling,1785483478.9388773,,413.96188735961914,4,1.5228571666666673,1.4993585,2.286616693453026
rolling,1785483479.0386267,,416.1419868469238,4,1.5221180000000005,1.5008368333333333,2.213382511062652
rolling,1785483479.1393988,,415.36927223205566,4,1.517735,1.5030283333333336,1.7991693299347382
rolling,1785483479.2387135,,299.8361587524414,4,1.522677222222222,1.507970555555556,2.4037182937695616
rolling,1785483479.3498542,,311.22756004333496,4,1.5231753333333333,1.5084686666666667,2.4674164428045424
rolling,1785483479.4496632,,310.26434898376465,4,1.519005611111111,1.516808111111111,2.537175305000101
coherent,1785483479.5492642,14113,310.5506896972656,4,1.520955833333333,1.515833,2.626463096436789
