mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486353.2742493,,14.741182327270508,4,1.5563862481539528,1.5496479646126007,5.899245391901538
rolling,1785486353.2944093,,34.90114212036133,4,1.5576918255593948,1.5507927652847773,6.043333754404365
rolling,1785486353.300054,,31.439781188964844,4,1.5710229167433176,1.5437593909509748,5.9029050604986795
rolling,1785486353.3001246,,31.510353088378906,4,1.5622178729877807,1.535068552935527,4.723362704333319
rolling,1785486353.3019073,,7.498025894165039,4,1.5583492252224826,1.5429945492345778,5.315292823909059
rolling,1785486353.313758,,13.70382308959961,4,1.5541610339903664,1.5393221173146163,4.8439079621042875
coherent,1785486353.3139157,9811,13.791084289550781,4,1.5403670978278026,1.5465996848617412,5.411735692508994
rolling,1785486353.3139157,,13.791084289550781,4,1.5403670978278026,1.5465996848617412,5.411735692508994
rolling,1785486353.3140068,,13.882160186767578,4,1.541814567402894,1.5436341425867186,5.113418335153494
rolling,1785486353.3143425,,0.5846023559570312,4,1.5413274747604253,1.5431533677749465,5.065512999215451
rolling,1785486353.3207777,,7.019758224487305,4,1.5532931469891942,1.536840377279314,4.581826382225819
coherent,1785486353.32151,9815,7.503271102905273,4,1.5572204578205553,1.5402840551959538,5.022599920506855
rolling,1785486353.32151,,7.503271102905273,4,1.5572204578205553,1.5402840551959538,5.022599920506855
rolling,1785486353.3295026,,15.495777130126953,4,1.5621012200850066,1.5451015115777667,5.640116292430773
rolling,1785486353.332405,,11.627435684204102,4,1.5625845828332092,1.5441112091295268,5.565785433921809
rolling,1785486353.3396468,,18.86916160583496,4,1.561016832085175,1.542736520732905,5.380444994557531
coherent,1785486353.349185,9819,19.68240737915039,4,1.5522866616560234,1.5473424870247086,5.584549777653385
rolling,1785486353.349185,,19.68240737915039,4,1.5522866616560234,1.5473424870247086,5.584549777653385
rolling,1785486353.358049,,28.54633331298828,4,1.5498742123642042,1.5522850574830804,6.033453343479112
rolling,1785486353.3620872,,32.58466720581055,4,1.549412628257241,1.552528585470851,6.051567520436291
rolling,1785486353.3683817,,38.8791561126709,4,1.550719381064354,1.5536744167985945,6.182846486308524
rolling,1785486353.3743641,,16.315221786499023,4,1.5438924339721967,1.5469360185617145,5.447816204844426
rolling,1785486353.3766413,,14.554023742675781,4,1.5475151995810448,1.5395137799527556,4.736594801812175
rolling,1785486353.3788588,,10.477066040039062,4,1.5488993214660949,1.5387835286022202,4.683244406710064
rolling,1785486353.3914301,,23.04840087890625,4,1.5542597448496391,1.5440744246629348,5.30699066846345
coherent,1785486353.3927665,9828,18.4023380279541,4,1.5483769729637513,1.5383255052677927,4.630219977183363
rolling,1785486353.3927665,,16.125202178955078,4,1.5537373963472951,1.5436164013285076,5.250318234130393
rolling,1785486353.3933098,,14.451026916503906,4,1.5520437172820638,1.5470863719273351,5.554847086709431
rolling,1785486353.3961418,,4.711627960205078,4,1.560308731134496,1.5427258184290347,5.354492822097048
coherent,1785486353.4002194,9832,8.789300918579102,4,1.560047380573074,1.5424966521634857,5.323964090217452
rolling,1785486353.4002194,,8.789300918579102,4,1.560047380573074,1.5424966521634857,5.323964090217452
rolling,1785486353.409428,,16.11804962158203,4,1.5542009574181452,1.5367260599870087,4.594530142030812
rolling,1785486353.4106798,,14.538049697875977,4,1.5542009574181452,1.5367260599870087,4.594530142030812
rolling,1785486353.4132345,,13.015031814575195,4,1.552370171740994,1.5376919674896063,4.642307587170253
coherent,1785486353.417244,9836,7.816076278686523,4,1.55079960002895,1.5363148055196216,4.4739607099372725
rolling,1785486353.417244,,7.816076278686523,4,1.55079960002895,1.5363148055196216,4.4739607099372725
rolling,1785486353.436139,,26.711225509643555,4,1.5488705134853336,1.5402670735297528,4.829487577260793
rolling,1785486353.4417386,,32.31072425842285,4,1.533173081378825,1.5485489099196852,5.670135656418858
rolling,1785486353.4495378,,40.109872817993164,4,1.5352662366735466,1.5503843013552117,5.824630057140476
rolling,1785486353.45594,,46.51212692260742,4,1.5371953232171636,1.54643203334508,5.412401778629283
rolling,1785486353.4580674,,48.639535903930664,4,1.5574634151581597,1.5357387543264154,4.600544849942008
rolling,1785486353.4598162,,10.278463363647461,4,1.5662448528982666,1.5444062925080424,5.739565332355918
coherent,1785486353.4609406,9845,5.000591278076172,4,1.5651992155722423,1.5434894213147334,5.612296140587104
rolling,1785486353.4609406,,5.000591278076172,4,1.5651992155722423,1.5434894213147334,5.612296140587104
rolling,1785486353.4696188,,13.678789138793945,4,1.5627528236490507,1.5410747602957702,5.292094045861865
rolling,1785486353.470119,,12.051582336425781,4,1.5625113059417939,1.5415695762030346,5.328090777336842
rolling,1785486353.4757473,,14.806747436523438,4,1.5413122704115199,1.5527540134214826,6.025560339577423
coherent,1785486353.4782422,9849,8.623361587524414,4,1.5365836294913355,1.5486076860713465,5.63450425549007
rolling,1785486353.4782422,,8.623361587524414,4,1.5365836294913355,1.5486076860713465,5.63450425549007
rolling,1785486353.4898484,,19.7293758392334,4,1.5390300214145276,1.551022347090309,5.858552203799195
rolling,1785486353.490164,,14.416694641113281,4,1.5387886128185007,1.5515169394530024,5.909119186848499
rolling,1785486353.4949992,,19.25182342529297,4,1.54299372983467,1.5552042128131434,6.271654620925508
coherent,1785486353.4951446,9853,5.296230316162109,4,1.5568696226563363,1.5478834056050887,5.741014375254413
rolling,1785486353.4951446,,5.296230316162109,4,1.5568696226563363,1.5478834056050887,5.741014375254413
rolling,1785486353.5111232,,21.274805068969727,4,1.5612316714029828,1.5389465407572922,5.03668211124408
rolling,1785486353.5172,,27.35161781311035,4,1.5478213554485953,1.546021713429993,5.386497159996915
rolling,1785486353.520365,,30.516624450683594,4,1.548867933095956,1.546939409147756,5.490277078541018
rolling,1785486353.5205784,,30.730009078979492,4,1.5627375215592296,1.5396219280674655,5.158441786038226
rolling,1785486353.5236123,,33.763885498046875,4,1.5616909439118685,1.5387042323497022,5.032367565193902
rolling,1785486353.5316684,,20.545244216918945,4,1.5466113993975104,1.5238202769305582,3.1695314339961604
coherent,1785486353.5318077,9862,11.229276657104492,4,1.5429739037726335,1.531272694056563,3.879200619777886
rolling,1785486353.5318077,,11.229276657104492,4,1.5429739037726335,1.531272694056563,3.879200619777886
rolling,1785486353.542068,,21.489620208740234,4,1.542249350650864,1.5327571417783539,4.0260238638575006
rolling,1785486353.5427082,,22.12977409362793,4,1.5485474574251155,1.538973559015871,4.696804355141818
rolling,1785486353.5618799,,41.30148887634277,4,1.5514667346666742,1.5418549717984735,5.030236747719407
rolling,1785486353.5624843,,41.905879974365234,4,1.552774662875458,1.5430018337817852,5.1691183066753
coherent,1785486353.5638676,9866,21.799564361572266,4,1.546175321494977,1.5420619926458203,4.9759165842669235
rolling,1785486353.5638676,,21.799564361572266,4,1.5490945987365357,1.5449434054284226,5.295520657622468
rolling,1785486353.564946,,3.0660629272460938,4,1.5454865631437162,1.5523354655203363,5.995202113492372
rolling,1785486353.5683167,,6.436824798583984,4,1.5417930497068912,1.5542841329062023,6.178414790420385
coherent,1785486353.577703,9870,15.823125839233398,4,1.5467363777421812,1.5586187094958375,6.6306468073504545
rolling,1785486353.577703,,15.823125839233398,4,1.5467363777421812,1.5586187094958375,6.6306468073504545
rolling,1785486353.5906558,,28.775930404663086,4,1.5491390070233146,1.5536962580488292,6.16407286132269
rolling,1785486353.5917268,,29.846906661987305,4,1.5486763721899528,1.553940340391227,6.182952417012126
rolling,1785486353.5954545,,33.574581146240234,4,1.5424251159458793,1.5484589018182802,5.5962974136908645
rolling,1785486353.6017287,,11.072874069213867,4,1.5551662442002179,1.5610347713842747,6.983559620376051
rolling,1785486353.609608,,18.952131271362305,4,1.556553518264464,1.5603028569698578,6.940008333050709
rolling,1785486353.6107888,,15.334367752075195,4,1.5551106313610261,1.563259010372911,7.200933286261553
coherent,1785486353.612488,9879,10.759353637695312,4,1.5590256004748475,1.5666918664060865,7.617663298272737
rolling,1785486353.612488,,10.759353637695312,4,1.5590256004748475,1.5666918664060865,7.617663298272737
rolling,1785486353.618775,,9.166955947875977,4,1.5506781418424913,1.5584526784101336,6.655424484005623
rolling,1785486353.6218767,,12.268781661987305,4,1.5552607589402645,1.5490639182126493,5.815511543028031
rolling,1785486353.6297483,,17.260313034057617,4,1.5603312493226296,1.5463887690877127,5.70023004814591
coherent,1785486353.6325746,9883,13.799667358398438,4,1.5558922861441256,1.5424964468023143,5.195814613935895
rolling,1785486353.6325746,,13.799667358398438,4,1.5558922861441256,1.5424964468023143,5.195814613935895
rolling,1785486353.6376894,,15.81263542175293,4,1.5583408638094864,1.5449132652132977,5.497642342190353
rolling,1785486353.6392202,,9.471893310546875,4,1.5537582467117135,1.554302025410782,6.295782980665971
rolling,1785486353.6484826,,15.908002853393555,4,1.5542179395111588,1.5540594952613405,6.280940194337885
coherent,1785486353.660516,9887,22.826671600341797,4,1.5526431363531024,1.5526786229313096,6.115657836664864
rolling,1785486353.660516,,22.826671600341797,4,1.5526431363531024,1.5526786229313096,6.115657836664864
rolling,1785486353.6625414,,24.85203742980957,4,1.557710425533836,1.5422968777507375,5.229210472856332
rolling,1785486353.6687236,,31.034231185913086,4,1.5531040410017907,1.5447271684367978,5.344708944363575
rolling,1785486353.6695106,,8.994579315185547,4,1.548212350026492,1.5398989250948825,4.783743375239923
coherent,1785486353.6746097,9892,12.06827163696289,4,1.5570802854693022,1.54767480909335,5.726497368425078
rolling,1785486353.6746097,,12.06827163696289,4,1.5570802854693022,1.54767480909335,5.726497368425078
rolling,1785486353.675897,,13.355493545532227,4,1.5541557624465365,1.5447882185698996,5.373975012124166
rolling,1785486353.6797206,,10.99705696105957,4,1.55342891798894,1.546277360727676,5.503091542239681
rolling,1785486353.6908743,,22.150754928588867,4,1.5531700357710256,1.5460503588388204,5.475452628575959
coherent,1785486353.69104,9896,15.143156051635742,4,1.544825587002849,1.550452821546944,5.803437568083278
rolling,1785486353.69104,,15.143156051635742,4,1.544825587002849,1.550452821546944,5.803437568083278
rolling,1785486353.6937134,,13.992786407470703,4,1.5501932233355522,1.5557508370013273,6.381188291895562
rolling,1785486353.6976554,,6.781101226806641,4,1.5475365285557308,1.5611938119812299,6.893709971589214
rolling,1785486353.7018306,,10.956287384033203,4,1.563241105601751,1.5529082059798314,6.41172283375331
rolling,1785486353.71111,,20.235776901245117,4,1.5612861778053668,1.5509786345566825,6.165559944447006
coherent,1785486353.711248,9900,17.534494400024414,4,1.5496172599200027,1.5409620834220494,4.909651014333468
rolling,1785486353.711248,,13.59248161315918,4,1.5476623321236187,1.539032511998899,4.690661300997611
rolling,1785486353.7256136,,27.958154678344727,4,1.5361384903455166,1.5451123963737547,5.29108050665594
rolling,1785486353.7256684,,14.55831527709961,4,1.5349352662584277,1.547577534127246,5.5497525724184085
coherent,1785486353.7289915,9904,17.881393432617188,4,1.5396871801316863,1.5517442684576297,5.928017013208391
rolling,1785486353.7289915,,17.881393432617188,4,1.5396871801316863,1.5517442684576297,5.928017013208391
rolling,1785486353.7341206,,8.507013320922852,4,1.5348151608359137,1.5469354416438983,5.487539795935886
rolling,1785486353.746471,,20.80249786376953,4,1.542665663124046,1.5427935810460653,5.0301915802421355
rolling,1785486353.7576103,,31.941890716552734,4,1.5509611010927684,1.5509814231119303,5.920237522716319
rolling,1785486353.7639496,,34.9581241607666,4,1.5512015276877265,1.5504888426503731,5.875404026585406
rolling,1785486353.7712798,,24.808883666992188,4,1.5533012652318028,1.5523300057570801,6.093489408662089
rolling,1785486353.7720098,,25.538921356201172,4,1.5498778465588527,1.5489509905049472,5.703311510582167
rolling,1785486353.7757668,,11.817216873168945,4,1.548496876852998,1.5496795787916007,5.757625012150756
rolling,1785486353.7760708,,4.791021347045898,4,1.5513905066684233,1.543751176776403,5.214999990210954
coherent,1785486353.7764928,9913,18.88251304626465,4,1.5449870773839092,1.5567165030519388,6.429803989398965
rolling,1785486353.7764928,,5.213022232055664,4,1.5444572885263848,1.5474090857846072,5.49757866052543
coherent,1785486353.7808335,9917,8.823633193969727,4,1.5553072388847502,1.5471855787929305,5.634102638482903
rolling,1785486353.7808335,,8.823633193969727,4,1.5483740207427117,1.5508434878011348,5.871831247235437
rolling,1785486353.8088496,,32.77873992919922,4,1.551797439415662,1.5542225030532693,6.253493761068478
rolling,1785486353.8089871,,32.91630744934082,4,1.556424838475681,1.5517811252746632,6.107047321019906
rolling,1785486353.8092694,,33.19859504699707,4,1.5608318307287488,1.5556454137286113,6.596559359937667
coherent,1785486353.810404,9921,1.5544891357421875,4,1.5649580355520905,1.5471917404704023,5.941211484090552
rolling,1785486353.810404,,1.5544891357421875,4,1.5649580355520905,1.5471917404704023,5.941211484090552
rolling,1785486353.8132293,,4.242181777954102,4,1.5654479696593793,1.5476753198918007,6.004922723182549
rolling,1785486353.8141265,,5.139350891113281,4,1.5654479696593793,1.5476753198918007,6.004922723182549
rolling,1785486353.823987,,14.999866485595703,4,1.5594774581042907,1.5424400534012752,5.299312884291331
coherent,1785486353.8241203,9926,10.890960693359375,4,1.5645433252905012,1.5397673434366992,5.247606533803273
rolling,1785486353.8241203,,10.890960693359375,4,1.5645433252905012,1.5397673434366992,5.247606533803273
rolling,1785486353.8276055,,13.478994369506836,4,1.5679789841196,1.5431584400841474,5.70459214993095
rolling,1785486353.8346117,,10.62464714050293,4,1.5614403300044393,1.556554683800728,6.701277201022937
rolling,1785486353.8361645,,12.177467346191406,4,1.5568360469251918,1.5589838657775335,6.817399225917596
coherent,1785486353.83922,9930,11.614561080932617,4,1.563322794893939,1.5646717961935332,7.532697820394013
rolling,1785486353.83922,,11.614561080932617,4,1.563322794893939,1.5646717961935332,7.532697820394013
rolling,1785486353.8487709,,14.159202575683594,4,1.5525610747482823,1.5540496608413181,6.249192017288512
rolling,1785486353.8570247,,22.413015365600586,4,1.5520994906413188,1.5542931888290892,6.26538916764332
rolling,1785486353.8573864,,18.166303634643555,4,1.5511375660390263,1.556263957764458,6.445128940467104
coherent,1785486353.8575866,9934,8.815765380859375,4,1.5477736252283079,1.5533142730615686,6.111186356918055
rolling,1785486353.8575866,,8.815765380859375,4,1.5477736252283079,1.5533142730615686,6.111186356918055
rolling,1785486353.8688653,,11.840581893920898,4,1.5550996865448659,1.5605453117663342,6.934247316200796
rolling,1785486353.8689902,,11.965513229370117,4,1.552941739196654,1.5649664645135282,7.332559924975976
rolling,1785486353.8700387,,12.452125549316406,4,1.552017940546888,1.5654538531018454,7.367289383131402
coherent,1785486353.8741689,9938,5.303621292114258,4,1.5478504363841727,1.5617995607198805,6.956755306927036
rolling,1785486353.8741689,,5.303621292114258,4,1.5478504363841727,1.5617995607198805,6.956755306927036
rolling,1785486353.8952038,,26.338577270507812,4,1.5584233707714212,1.5562213672827272,6.586663754330798
rolling,1785486353.8992429,,30.377626419067383,4,1.5552779959013212,1.553463332982711,6.2446254022695955
rolling,1785486353.9101522,,41.28694534301758,4,1.5598440280921582,1.544108551559975,5.468854036010123
rolling,1785486353.9115446,,16.34073257446289,4,1.5559306753119198,1.5402459568864424,4.980730821178869
rolling,1785486353.9119956,,12.752771377563477,4,1.5453577409246706,1.545824150323596,5.344605506782539
coherent,1785486353.9163687,9947,6.216526031494141,4,1.5505906291614744,1.5504126289124116,5.858352423264933
rolling,1785486353.9163687,,6.216526031494141,4,1.5505906291614744,1.5504126289124116,5.858352423264933
rolling,1785486353.9215097,,11.357545852661133,4,1.5481518873358753,1.5480055187655206,5.587348901662406
rolling,1785486353.935453,,25.30074119567871,4,1.5495372700926047,1.5472746021894321,5.532538857076131
rolling,1785486353.9357464,,25.594234466552734,4,1.5461412408162831,1.544296780589537,5.198258819400227
rolling,1785486353.9378142,,27.662038803100586,4,1.5451672741055624,1.5433354467051947,5.095017570165237
coherent,1785486353.9380848,9951,16.575098037719727,4,1.5456587509579196,1.5452852946812106,5.292981833176155
rolling,1785486353.9380848,,2.6319026947021484,4,1.5446847842471987,1.5443239607968693,5.190699250826479
rolling,1785486353.9421885,,6.735563278198242,4,1.5475862700711722,1.5383794635725805,4.624918622042346
rolling,1785486353.9522781,,16.531705856323242,4,1.5544848142420524,1.5347398482670769,4.411779998373973
coherent,1785486353.95318,9955,15.365839004516602,4,1.5630667156883604,1.542264922233068,5.413824759448447
rolling,1785486353.95318,,15.365839004516602,4,1.5630667156883604,1.542264922233068,5.413824759448447
rolling,1785486353.9697688,,31.954526901245117,4,1.5601652298643867,1.5482094194573564,5.8674186038102665
rolling,1785486353.9723177,,34.50345993041992,4,1.5509566637058927,1.5530677834109672,6.12635213149819
rolling,1785486353.9762194,,38.40517997741699,4,1.5394856837237243,1.5430094095915663,5.056013830566153
rolling,1785486353.9898844,,52.07014083862305,4,1.5427182434894249,1.541303937580695,4.881354134699908
rolling,1785486353.9915164,,21.747589111328125,4,1.5422315879953907,1.5408235942473265,4.832599391608577
rolling,1785486353.9917002,,15.480756759643555,4,1.544890683222269,1.5353757012868672,4.299057631555213
coherent,1785486353.9941883,9964,4.303932189941406,4,1.5511757910344515,1.5408868227401729,4.929635028593964
rolling,1785486353.9941883,,4.303932189941406,4,1.5511757910344515,1.5408868227401729,4.929635028593964
rolling,1785486353.9984665,,8.582115173339844,4,1.5443855644107416,1.5341846686892373,4.1767903987328046
rolling,1785486354.0020735,,12.189149856567383,4,1.5422089590422272,1.5386440475580214,4.614632995633987
rolling,1785486354.0099976,,15.809297561645508,4,1.5417477952258232,1.5388873538039411,4.638735385633727
coherent,1785486354.0109065,9968,12.439966201782227,4,1.5477074930855446,1.5441131382632407,5.1955825132940765
rolling,1785486354.0109065,,12.439966201782227,4,1.5477074930855446,1.5441131382632407,5.1955825132940765
rolling,1785486354.0149307,,12.857198715209961,4,1.5569331829215982,1.5532191663730368,6.258870671828301
rolling,1785486354.0208626,,10.864973068237305,4,1.5578994719730836,1.5512394556548406,6.091903721856086
rolling,1785486354.0234044,,13.406753540039062,4,1.5467068858765591,1.5414251926067248,4.91756564694195
coherent,1785486354.0235023,9972,8.571624755859375,4,1.548089746889931,1.5406956064817423,4.861078969499836
rolling,1785486354.0235023,,8.571624755859375,4,1.548089746889931,1.5406956064817423,4.861078969499836
rolling,1785486354.0426166,,27.685880661010742,4,1.5483315919308769,1.5402001199407667,4.815203832350315
rolling,1785486354.058538,,43.607234954833984,4,1.5460257728488587,1.5414166511703644,4.910316685487971
rolling,1785486354.0588415,,43.91074180603027,4,1.551779364025667,1.5464617101758127,5.4885829754662145
rolling,1785486354.0610855,,18.468856811523438,4,1.5561769679835546,1.5508022750514903,6.006074159863616
rolling,1785486354.0719671,,29.35051918029785,4,1.5598087240648835,1.5539867946255526,6.408387806754902
rolling,1785486354.0722206,,29.603958129882812,4,1.5667104204149598,1.5503455162561668,6.300100267641782
coherent,1785486354.0722377,9981,11.152267456054688,4,1.569377917206536,1.5448804103637637,5.922000674643242
rolling,1785486354.0722377,,11.152267456054688,4,1.569377917206536,1.5448804103637637,5.922000674643242
rolling,1785486354.0776532,,5.686044692993164,4,1.5625448500363048,1.5381359714292244,5.015045040995547
rolling,1785486354.0801806,,8.213520050048828,4,1.5591521454555797,1.5450868663108444,5.5391453987522095
rolling,1785486354.08949,,17.522811889648438,4,1.549013476288927,1.5504359449805367,5.838948371571365
coherent,1785486354.0896728,9985,12.019634246826172,4,1.543296087483568,1.5454226301665843,5.294520913412198
rolling,1785486354.0896728,,12.019634246826172,4,1.543296087483568,1.5454226301665843,5.294520913412198
rolling,1785486354.092477,,12.296438217163086,4,1.5403807445779143,1.5425451006896194,5.006382889317454
rolling,1785486354.0986211,,9.131193161010742,4,1.540864107326117,1.541554798241379,4.906279686618013
rolling,1785486354.111456,,21.965980529785156,4,1.5481309106134509,1.5479267232250935,5.579281017952024
coherent,1785486354.1115673,9989,19.09017562866211,4,1.5527520053150778,1.5454886715742513,5.411879004705183
rolling,1785486354.1115673,,19.09017562866211,4,1.5527520053150778,1.5454886715742513,5.411879004705183
rolling,1785486354.1219594,,29.482364654541016,4,1.5522686425668752,1.5464789740224916,5.4994285866538055
rolling,1785486354.1304648,,37.987709045410156,4,1.5499607220320597,1.5476966139613437,5.580396176872537
rolling,1785486354.1308427,,38.36560249328613,4,1.5413865782367768,1.5401783423221016,4.767972736878321
rolling,1785486354.1357172,,13.757705688476562,4,1.5428432661056268,1.5416161362341751,4.912830212160575
rolling,1785486354.139269,,8.8043212890625,4,1.5462359706863518,1.5346652413525557,4.240320166353106
rolling,1785486354.1504068,,19.942045211791992,4,1.5393904313577031,1.5286627033244187,3.6239600934718306
coherent,1785486354.1513739,9998,15.656709671020508,4,1.5440010187953428,1.5262301952198492,3.3805223785476195
rolling,1785486354.1513739,,15.656709671020508,4,1.5440010187953428,1.5262301952198492,3.3805223785476195
rolling,1785486354.1627896,,27.072429656982422,4,1.5357986912031574,1.5430349347783123,5.088415971049991
rolling,1785486354.1702495,,19.84262466430664,4,1.5324028128815432,1.5396831026656377,4.8100052850111865
rolling,1785486354.1702957,,18.921852111816406,4,1.5376756647751415,1.5443066235437661,5.196658975274433
coherent,1785486354.1784823,10002,15.692710876464844,4,1.5312149582946137,1.5477152392760756,5.621129559126451
rolling,1785486354.1784823,,15.692710876464844,4,1.5312149582946137,1.5477152392760756,5.621129559126451
rolling,1785486354.1786313,,15.84172248840332,4,1.5438822084636232,1.5602181889917763,6.775174856236769
rolling,1785486354.1803548,,10.059118270874023,4,1.5462815644078614,1.5553024438818897,6.296572109902739
rolling,1785486354.1897116,,19.415855407714844,4,1.5481316834507504,1.554326336254149,6.215482071631047
coherent,1785486354.1904795,10006,11.848211288452148,4,1.5473437529409704,1.5536354362941283,6.139081073611944
rolling,1785486354.1904795,,11.848211288452148,4,1.5473437529409704,1.5536354362941283,6.139081073611944
rolling,1785486354.1974845,,17.12965965270996,4,1.544896268146694,1.5512196965791554,5.8803926481137125
rolling,1785486354.2095273,,29.172420501708984,4,1.5430461491038057,1.5521958042068957,5.9709873910496025
rolling,1785486354.2124894,,32.1345329284668,4,1.5568105140552542,1.564265141637835,7.332840266845475
rolling,1785486354.2161145,,35.759687423706055,4,1.555344646069292,1.562818286679276,7.16203591394106
rolling,1785486354.2204173,,10.890007019042969,4,1.558238275884717,1.5568898846640782,6.6467439312071015
rolling,1785486354.2293496,,16.860246658325195,4,1.5623963154624225,1.5546961370974846,6.5533425151009554
coherent,1785486354.2294815,10015,13.366937637329102,4,1.5554255370857883,1.5485837827185758,5.7727038713320455
rolling,1785486354.2294815,,13.366937637329102,4,1.5554255370857883,1.5485837827185758,5.7727038713320455
rolling,1785486354.2334094,,12.992143630981445,4,1.563266231396151,1.5563227793745724,6.735202580908808
rolling,1785486354.2375665,,8.21685791015625,4,1.561817452486301,1.5592910041844437,6.974052544436652
rolling,1785486354.248598,,19.248485565185547,4,1.562855567241634,1.5602012791821178,7.091479515225439
coherent,1785486354.2486799,10019,15.270471572875977,4,1.559160372642571,1.5621508335353873,7.179386942996892
rolling,1785486354.2486799,,15.270471572875977,4,1.559160372642571,1.5621508335353873,7.179386942996892
rolling,1785486354.251683,,14.116525650024414,4,1.5513196783322087,1.5544118368793909,6.264706129709724
rolling,1785486354.255578,,6.979942321777344,4,1.5508376249187643,1.555399456792782,6.355254984256105
rolling,1785486354.268161,,19.481182098388672,4,1.543005923588615,1.5485321987430791,5.604627231176365
coherent,1785486354.2683063,10023,16.623258590698242,4,1.5457785804095914,1.5470693677525735,5.4717870545482326
rolling,1785486354.2683063,,16.623258590698242,4,1.5457785804095914,1.5470693677525735,5.4717870545482326
rolling,1785486354.2781065,,22.528409957885742,4,1.5389638734735835,1.5403430509110076,4.7924106893029075
rolling,1785486354.2783844,,10.223388671875,4,1.5377606493864944,1.542808188664499,5.046611501810218
rolling,1785486354.2997534,,31.447172164916992,4,1.543774415723056,1.5480813832799274,5.5618238252662735
rolling,1785486354.2998872,,31.58092498779297,4,1.5464251093852364,1.5426507032514138,5.036814156165883
rolling,1785486354.3024175,,24.311065673828125,4,1.547808600834448,1.5419207845136547,4.9790768080200065
rolling,1785486354.305728,,5.974531173706055,4,1.553159406952446,1.547202188049479,5.587936957775293
rolling,1785486354.3163254,,16.571998596191406,4,1.553159406952446,1.547202188049479,5.587936957775293
rolling,1785486354.3164697,,16.71624183654785,4,1.5482939448831812,1.5423998334118099,5.032709597384391
rolling,1785486354.3180082,,18.254756927490234,4,1.5487546884090255,1.5421567489077415,5.014836360036114
coherent,1785486354.3184688,10032,18.581628799438477,4,1.5557546938407796,1.549477875543663,5.867375691945349
rolling,1785486354.3184688,,2.143383026123047,4,1.5513499752973592,1.5444324364019248,5.281228527861565
rolling,1785486354.329771,,13.445615768432617,4,1.5581677422724043,1.5511617735923198,6.091589236249999
coherent,1785486354.3310025,10036,14.677047729492188,4,1.541425353752823,1.535729993047809,4.323121203597495
rolling,1785486354.3310025,,14.677047729492188,4,1.5482431207278684,1.5424593302382035,5.037951264786662
rolling,1785486354.331445,,13.43679428100586,4,1.546314034184252,1.5464115982483346,5.410444375210659
rolling,1785486354.336832,,7.061004638671875,4,1.5449311731708797,1.5471411843733172,5.473370892294776
coherent,1785486354.3394027,10040,9.631633758544922,4,1.5459838629069265,1.548064239500034,5.572531118200942
rolling,1785486354.3394027,,9.631633758544922,4,1.5459838629069265,1.548064239500034,5.572531118200942
rolling,1785486354.3562195,,26.448488235473633,4,1.5450219383046342,1.5500350084354029,5.762796869516762
rolling,1785486354.3699696,,40.198564529418945,4,1.5494748887630168,1.5539395955220605,6.192332197415921
rolling,1785486354.3701189,,40.34781455993652,4,1.5540770703894662,1.55151152225451,6.028529193079673
rolling,1785486354.378731,,48.959970474243164,4,1.5535967627556992,1.5524955654547692,6.115401591087314
rolling,1785486354.378914,,49.143075942993164,4,1.546223185179952,1.5563858044872732,6.404221576928956
rolling,1785486354.3810594,,11.089801788330078,4,1.539890980827857,1.550135731934236,5.766570512772306
coherent,1785486354.381443,10049,2.7120113372802734,4,1.5406732694096188,1.5508216847475307,5.833162316063752
rolling,1785486354.381443,,2.7120113372802734,4,1.5406732694096188,1.5508216847475307,5.833162316063752
rolling,1785486354.3901768,,11.445760726928711,4,1.5533746171564728,1.5633582897787517,7.180549390126161
rolling,1785486354.3918521,,12.93802261352539,4,1.5613555035076927,1.547007233926542,5.792593821521516
rolling,1785486354.3974128,,15.96975326538086,4,1.5682698085745541,1.5433593033016293,5.735825118636483
coherent,1785486354.3982644,10053,8.087635040283203,4,1.5516195974418385,1.5287595003200924,3.75787216004847
rolling,1785486354.3982644,,8.087635040283203,4,1.5516195974418385,1.5287595003200924,3.75787216004847
rolling,1785486354.4093444,,17.492294311523438,4,1.5560506432549184,1.5331330732936845,4.307615399260231
rolling,1785486354.4095376,,12.124776840209961,4,1.5497527430684053,1.546036065914996,5.413089921914952
rolling,1785486354.4113233,,13.058900833129883,4,1.5391314752668153,1.551639759665005,5.919770134906293
coherent,1785486354.4156568,10057,6.312370300292969,4,1.5508093259429803,1.5618795288643772,6.996849585337757
rolling,1785486354.4156568,,6.312370300292969,4,1.5508093259429803,1.5618795288643772,6.996849585337757
rolling,1785486354.4333806,,24.036169052124023,4,1.554918836748156,1.5534600579254865,6.236623223811309
rolling,1785486354.4372952,,27.950763702392578,4,1.5659993770586333,1.5476140557678866,6.021288426007755
rolling,1785486354.4414308,,32.08637237548828,4,1.5722732010147795,1.5531152829277393,6.786662157937823
rolling,1785486354.448895,,15.514373779296875,4,1.555626588652012,1.536684585299486,4.631238809114363
rolling,1785486354.452614,,15.318870544433594,4,1.5512763239181884,1.5455973073336455,5.394511000524387
rolling,1785486354.4549935,,13.562679290771484,4,1.542977266530437,1.5499758219218704,5.748892318291674
coherent,1785486354.4589245,10066,10.02955436706543,4,1.5468640260041684,1.5533839422214137,6.10983443506595
