mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785525299.688676,101,297.14441299438477,4,1.5234952222222227,1.5171247222222222,2.9073726600831473
rolling,1785525299.688676,,297.14441299438477,4,1.5234952222222227,1.5171247222222222,2.9073726600831473
rolling,1785525299.8001518,,311.0918998718262,4,1.516853,1.5104825000000002,1.9847075735483146
rolling,1785525299.898778,,307.9550266265869,4,1.5016707777777785,1.5180736111111108,1.815067263156898
rolling,1785525300.0004756,,311.7995262145996,4,1.5026174444444453,1.5161802777777773,1.6390619402139504
coherent,1785525300.0987754,102,298.62356185913086,4,1.496588333333333,1.510151166666667,1.070913881406422
rolling,1785525300.0987754,,298.62356185913086,4,1.496588333333333,1.510151166666667,1.070913881406422
rolling,1785525300.2096567,,310.8787536621094,4,1.4899896666666668,1.5035525,1.0622006858143282
rolling,1785525300.3085394,,308.0637454986572,4,1.4990315555555558,1.4990315555555558,0.13695872677378884
rolling,1785525300.4120343,,313.2588863372803,4,1.4954907222222225,1.506113222222222,0.7596385457270265
coherent,1785525300.5086904,103,299.03364181518555,4,1.4870187222222224,1.4976412222222222,1.3193839674210097
rolling,1785525300.5086904,,299.03364181518555,4,1.4870187222222224,1.4976412222222222,1.3193839674210097
rolling,1785525300.6219516,,313.4121894836426,4,1.4988326111111108,1.5094551111111112,0.9526905213203308
rolling,1785525300.722728,,310.69374084472656,4,1.492654722222222,1.5125440555555556,1.453638316135019
rolling,1785525300.8198586,,311.1681938171387,4,1.4921844999999996,1.5134845000000003,1.5585691531017025
coherent,1785525300.9229445,104,300.9929656982422,4,1.5076065000000003,1.5289064999999997,2.9890543395863323
rolling,1785525300.9229445,,300.9929656982422,4,1.5076065000000003,1.5289064999999997,2.9890543395863323
rolling,1785525301.0297418,,307.01375007629395,4,1.5047585,1.5260585,2.6489408156846395
rolling,1785525301.1317835,,311.92493438720703,4,1.5156630555555557,1.5206062222222223,2.5883347998433903
rolling,1785525301.2294335,,306.4889907836914,4,1.5163685555555555,1.5191952222222225,2.5226695525490657
coherent,1785525301.3367035,105,306.9617748260498,4,1.506375833333333,1.5092025000000002,1.1195412316857503
rolling,1785525301.3367035,,306.9617748260498,4,1.506375833333333,1.5092025000000002,1.1195412316857503
rolling,1785525301.4458845,,314.100980758667,4,1.5159002777777775,1.5187269444444444,2.4566588726068437
rolling,1785525301.5415752,,312.14165687561035,4,1.5130669444444442,1.520143611111111,2.401062485046712
rolling,1785525301.639293,,302.58941650390625,4,1.5204156666666666,1.5054461666666665,2.1129604274703104
coherent,1785525301.7386684,106,292.7839756011963,4,1.5255538888888887,1.510584388888889,2.7659185192208833
rolling,1785525301.7386684,,292.7839756011963,4,1.5255538888888887,1.510584388888889,2.7659185192208833
rolling,1785525301.8487878,,307.21259117126465,4,1.5184022222222224,1.5034327222222217,1.8719651828252353
rolling,1785525301.9524179,,313.1248950958252,4,1.5259399999999999,1.499663833333333,2.5942178166602945
rolling,1785525302.0488272,,310.15872955322266,4,1.5207137777777775,1.510116277777778,2.3052107623909617
coherent,1785525302.150982,107,302.19411849975586,4,1.5234937777777773,1.5128962777777784,2.6800589075488648
rolling,1785525302.150982,,302.19411849975586,4,1.5234937777777773,1.5128962777777784,2.6800589075488648
rolling,1785525302.2635095,,311.09166145324707,4,1.5253960000000002,1.5147985,2.9393067520250558
rolling,1785525302.3603384,,311.5112781524658,4,1.531944888888889,1.5115240555555556,3.3959973241611805
rolling,1785525302.4586992,,307.71732330322266,4,1.5286471111111108,1.5181196111111115,3.3896567404830913
coherent,1785525302.5606103,108,297.1007823944092,4,1.5207288888888892,1.510201388888889,2.3103141990436358
rolling,1785525302.5606103,,297.1007823944092,4,1.5207288888888892,1.510201388888889,2.3103141990436358
rolling,1785525302.6725345,,312.1960163116455,4,1.5174023333333329,1.5068748333333335,1.8711080642377156
rolling,1785525302.7733712,,314.67199325561523,4,1.4942906666666667,1.5184306666666665,1.9294713288589762
rolling,1785525302.872801,,312.1907711029053,4,1.4980613333333335,1.5108893333333333,1.1060560966284114
coherent,1785525302.9727585,109,300.22406578063965,4,1.5029671666666666,1.5157951666666665,1.6071445736322205
rolling,1785525302.9727585,,300.22406578063965,4,1.5029671666666666,1.5157951666666665,1.6071445736322205
rolling,1785525303.082086,,308.7148666381836,4,1.5153778333333332,1.528205833333333,3.2125485086696126
rolling,1785525303.1898267,,317.02566146850586,4,1.5182365000000004,1.5267764999999995,3.2396772748222795
rolling,1785525303.2872477,,314.48912620544434,4,1.5191836111111112,1.524882277777778,3.1418763226340607
coherent,1785525303.379873,110,297.7869510650635,4,1.5226577777777779,1.5283564444444446,3.629687087557328
rolling,1785525303.379873,,297.7869510650635,4,1.5226577777777779,1.5283564444444446,3.629687087557328
rolling,1785525303.4896162,,299.7894287109375,4,1.5289194444444447,1.5346181111111112,4.510817978899801
rolling,1785525303.5889978,,301.75018310546875,4,1.5279674444444444,1.5350941111111114,4.487509981528862
rolling,1785525303.6913502,,311.4771842956543,4,1.526075,1.538879,4.6813270191261065
coherent,1785525303.7893236,111,299.70741271972656,4,1.5265363333333335,1.5393403333333329,4.7453543740752675
rolling,1785525303.7893236,,299.70741271972656,4,1.5265363333333335,1.5393403333333329,4.7453543740752675
rolling,1785525303.9015388,,312.54100799560547,4,1.5045483333333334,1.5173523333333334,1.7938528596911882
rolling,1785525303.9987109,,307.3606491088867,4,1.5135564444444443,1.512848277777778,1.8677671906055362
rolling,1785525304.1011035,,311.7799758911133,4,1.5121417777777775,1.5156776111111117,1.9829529942895334
coherent,1785525304.199824,112,298.28524589538574,4,1.5128329444444444,1.516368777777778,2.0799551655083133
rolling,1785525304.199824,,298.28524589538574,4,1.5128329444444444,1.516368777777778,2.0799551655083133
rolling,1785525304.311274,,312.5631809234619,4,1.5242462777777777,1.5277821111111112,3.687448554037441
rolling,1785525304.413662,,312.5584125518799,4,1.5209368333333335,1.5294368333333332,3.6123097136350655
rolling,1785525304.5108037,,310.97960472106934,4,1.5259056666666668,1.5194991666666666,3.2424081577415507
coherent,1785525304.62029,113,309.01598930358887,4,1.525445,1.5190384999999997,3.177912061794642
rolling,1785525304.62029,,309.01598930358887,4,1.525445,1.5190384999999997,3.177912061794642
rolling,1785525304.7241192,,310.4572296142578,4,1.5187716666666669,1.5123651666666666,2.2478274314077034
rolling,1785525304.8228538,,312.05010414123535,4,1.5145006666666667,1.5145006666666667,2.0507039463451533
rolling,1785525304.9205658,,300.2758026123047,4,1.5145006666666667,1.5145006666666667,2.0507039463451533
coherent,1785525305.0247927,114,300.6734848022461,4,1.515881333333333,1.515881333333333,2.24595969885674
rolling,1785525305.0247927,,300.6734848022461,4,1.515881333333333,1.515881333333333,2.24595969885674
rolling,1785525305.1304233,,307.5695037841797,4,1.5239903333333333,1.5239903333333333,3.392745476585134
rolling,1785525305.232961,,312.3950958251953,4,1.529681,1.521145,3.6442732965572198
rolling,1785525305.3298268,,305.0341606140137,4,1.5207256666666666,1.5390556666666668,4.421423252252114
coherent,1785525305.432082,115,301.65863037109375,4,1.5172664999999999,1.5355965,3.956314995674633
rolling,1785525305.432082,,301.65863037109375,4,1.5172664999999999,1.5355965,3.956314995674633
rolling,1785525305.5629685,,330.00755310058594,4,1.5139197222222218,1.5322497222222227,3.51255355853023
rolling,1785525305.6400576,,310.2307319641113,4,1.5125000555555557,1.5329595555555557,3.52503005847006
rolling,1785525305.738946,,306.86402320861816,4,1.5073887222222226,1.5431822222222218,4.380978808584347
coherent,1785525305.8419015,116,278.933048248291,4,1.5048361111111115,1.5406296111111113,4.091641809493049
rolling,1785525305.8419015,,278.933048248291,4,1.5048361111111115,1.5406296111111113,4.091641809493049
rolling,1785525305.9495559,,309.4983100891113,4,1.4958068888888891,1.531600388888889,3.1877370636850477
rolling,1785525306.0498483,,310.90235710144043,4,1.4948593333333338,1.5320741666666666,3.2483513066460064
rolling,1785525306.154,,312.09850311279297,4,1.5105931666666672,1.5006064999999997,1.0610514703716731
coherent,1785525306.2513208,117,301.76496505737305,4,1.5136084444444446,1.503621777777778,1.40821530480656
rolling,1785525306.2513208,,301.76496505737305,4,1.5136084444444446,1.503621777777778,1.40821530480656
rolling,1785525306.3589163,,309.067964553833,4,1.5283816666666665,1.5183950000000006,3.382151723057072
rolling,1785525306.4717352,,317.7351951599121,4,1.530275888888889,1.5174478888888892,3.494364426746835
rolling,1785525306.5588043,,307.483434677124,4,1.5222292222222225,1.5335412222222224,4.0238686717703125
coherent,1785525306.6612792,118,302.36291885375977,4,1.5256850555555552,1.5369970555555559,4.503891871118629
rolling,1785525306.6612792,,302.36291885375977,4,1.5256850555555552,1.5369970555555559,4.503891871118629
rolling,1785525306.774779,,303.0438423156738,4,1.5228090555555553,1.534121055555556,4.104265400241253
rolling,1785525306.875838,,317.0337677001953,4,1.5294108333333332,1.530820166666667,4.260140597119104
rolling,1785525306.968889,,307.60979652404785,4,1.5282383333333334,1.5331651666666666,4.355837174955256
coherent,1785525307.0744317,119,299.6525764465332,4,1.5289264999999996,1.5338533333333335,4.452853669308895
rolling,1785525307.0744317,,299.6525764465332,4,1.5289264999999996,1.5338533333333335,4.452853669308895
rolling,1785525307.179387,,303.54905128479004,4,1.5318025,1.5367293333333332,4.858438981155466
rolling,1785525307.288704,,319.81492042541504,4,1.5218835000000006,1.5416888333333327,4.708339831558912
rolling,1785525307.3829644,,308.53271484375,4,1.5232908333333337,1.5388741666666663,4.531736699532398
coherent,1785525307.4801953,120,300.8081912994385,4,1.5142666666666669,1.5298500000000002,3.308413936885457
rolling,1785525307.4801953,,300.8081912994385,4,1.5142666666666669,1.5298500000000002,3.308413936885457
rolling,1785525307.58862,,299.91602897644043,4,1.5070916666666672,1.5226749999999998,2.375810095759146
rolling,1785525307.6900783,,307.1138858795166,4,1.502333888888889,1.5250538888888887,2.516236049742673
rolling,1785525307.792557,,312.3617172241211,4,1.507053888888889,1.5156138888888893,1.7133326433923155
coherent,1785525307.8897407,121,301.1207580566406,4,1.5047127777777785,1.5132727777777775,1.4084633623952942
rolling,1785525307.8897407,,301.1207580566406,4,1.5047127777777785,1.5132727777777775,1.4084633623952942
rolling,1785525308.008353,,318.27473640441895,4,1.5056665555555557,1.5142265555555554,1.5313547428323198
rolling,1785525308.0998983,,307.3413372039795,4,1.525032222222222,1.5045437222222222,2.544125706437117
rolling,1785525308.2005866,,310.84585189819336,4,1.5133155555555553,1.5279770555555556,3.098418398653942
coherent,1785525308.2996962,122,291.34321212768555,4,1.5149555000000001,1.5296169999999998,3.3178813560011315
rolling,1785525308.2996962,,291.34321212768555,4,1.5149555000000001,1.5296169999999998,3.3178813560011315
rolling,1785525308.4104261,,310.5278015136719,4,1.5049851666666663,1.5196466666666666,2.0269272256436555
rolling,1785525308.5108895,,310.3029727935791,4,1.5049851666666663,1.5196466666666666,2.0269272256436555
rolling,1785525308.6102018,,310.50562858581543,4,1.518840333333333,1.4919363333333333,2.0493435051796625
coherent,1785525308.720081,123,309.65495109558105,4,1.5155549999999993,1.4886510000000004,1.925507273421656
rolling,1785525308.720081,,309.65495109558105,4,1.5155549999999993,1.4886510000000004,1.925507273421656
rolling,1785525308.8240159,,313.1263256072998,4,1.5183936666666669,1.491489666666667,2.0267035967030047
rolling,1785525308.9214215,,311.2196922302246,4,1.488964333333333,1.5062043333333341,1.2660161566461494
rolling,1785525309.020332,,300.2510070800781,4,1.486351833333333,1.5114293333333335,1.7801744684315894
coherent,1785525309.1219704,124,297.9545593261719,4,1.4956807222222226,1.5207582222222218,2.1202828828926203
rolling,1785525309.1219704,,297.9545593261719,4,1.4956807222222226,1.5207582222222218,2.1202828828926203
rolling,1785525309.2297409,,308.3193302154541,4,1.5061576111111115,1.5312351111111107,3.1836273976693814
rolling,1785525309.3287623,,308.4301948547363,4,1.5095230555555554,1.5295523888888884,3.1048869160635992
rolling,1785525309.432165,,310.1944923400879,4,1.5121355555555556,1.5243273888888884,2.7186275191595977
coherent,1785525309.528821,125,299.08013343811035,4,1.5044520555555554,1.5166438888888891,1.7229040484468032
rolling,1785525309.528821,,299.08013343811035,4,1.5044520555555554,1.5166438888888891,1.7229040484468032
rolling,1785525309.6391878,,310.4255199432373,4,1.4925548333333332,1.504746666666667,0.8829572534324275
rolling,1785525309.7444937,,312.3288154602051,4,1.5111058333333331,1.495471166666667,1.1993742759826167
rolling,1785525309.8404434,,311.62238121032715,4,1.50284,1.512002833333333,1.2334245336775627
coherent,1785525309.9387193,126,299.5314598083496,4,1.506114444444444,1.515277277777778,1.6455444301615976
rolling,1785525309.9387193,,299.5314598083496,4,1.506114444444444,1.515277277777778,1.6455444301615976
rolling,1785525310.0491302,,304.63647842407227,4,1.5070611111111114,1.5162239444444445,1.769394425954494
rolling,1785525310.1503923,,309.9489212036133,4,1.5004406666666665,1.5195341666666669,1.953913648225605
rolling,1785525310.2506936,,311.97428703308105,4,1.5044385000000002,1.5115384999999997,1.2362736934028589
coherent,1785525310.352562,127,303.43174934387207,4,1.4997540555555553,1.5068540555555554,0.6858466754923663
rolling,1785525310.352562,,303.43174934387207,4,1.4997540555555553,1.5068540555555554,0.6858466754923663
rolling,1785525310.4585133,,308.1209659576416,4,1.516946055555556,1.5240460555555555,2.941736879248132
rolling,1785525310.5610313,,310.33778190612793,4,1.524508722222222,1.5202647222222225,3.180151618570848
rolling,1785525310.6598704,,307.3084354400635,4,1.521918222222222,1.5254457222222222,3.3584121914875205
coherent,1785525310.7592165,128,300.7032871246338,4,1.5209759999999999,1.5245034999999998,3.2255450520028157
rolling,1785525310.7592165,,300.7032871246338,4,1.5209759999999999,1.5245034999999998,3.2255450520028157
rolling,1785525310.8763168,,315.28544425964355,4,1.516651,1.5201785,2.6161568440175813
rolling,1785525310.9720855,,312.21508979797363,4,1.5152373333333333,1.5208853333333334,2.5852920058584465
rolling,1785525311.0784461,,319.2296028137207,4,1.520431777777778,1.5104964444444442,2.2970260972305216
coherent,1785525311.1714876,129,295.17078399658203,4,1.5283840000000006,1.5184486666666661,3.3852692031473555
rolling,1785525311.1714876,,295.17078399658203,4,1.5283840000000006,1.5184486666666661,3.3852692031473555
rolling,1785525311.2788317,,306.746244430542,4,1.522168555555556,1.5122332222222221,2.5319885097646875
rolling,1785525311.3800633,,301.6171455383301,4,1.5202805555555559,1.5131772222222222,2.4185535328700363
rolling,1785525311.480273,,308.78543853759766,4,1.508552777777778,1.5366327777777777,3.761795336580794
coherent,1785525311.5814335,130,302.60181427001953,4,1.5204665555555552,1.5485465555555558,5.268441849937503
rolling,1785525311.5814335,,302.60181427001953,4,1.5204665555555552,1.5485465555555558,5.268441849937503
rolling,1785525311.6886072,,308.5439205169678,4,1.51145,1.5395299999999998,4.115487091463156
rolling,1785525311.7896893,,309.4162940979004,4,1.5043383333333336,1.543085833333333,4.330369695694429
rolling,1785525311.8888123,,307.37876892089844,4,1.5170163333333333,1.5177298333333333,2.4574429599461465
coherent,1785525311.9908853,131,302.2780418395996,4,1.5074170000000002,1.5081305000000003,1.1005313228164277
rolling,1785525311.9908853,,302.2780418395996,4,1.5074170000000002,1.5081305000000003,1.1005313228164277
rolling,1785525312.0986893,,309.00001525878906,4,1.524088666666667,1.5248021666666665,3.4574721013175207
rolling,1785525312.1992993,,310.4870319366455,4,1.5269393333333339,1.523376833333333,3.566796906383801
rolling,1785525312.298764,,307.8787326812744,4,1.5219705000000003,1.5333145000000001,3.9906876356087104
coherent,1785525312.4006603,132,301.9709587097168,4,1.5187271666666673,1.5300711666666658,3.5425722802160644
rolling,1785525312.4006603,,301.9709587097168,4,1.5187271666666673,1.5300711666666658,3.5425722802160644
rolling,1785525312.5086968,,309.39745903015137,4,1.5129805,1.5243244999999999,2.757126548600907
rolling,1785525312.6088357,,310.0717067718506,4,1.5053609444444447,1.5281342777777775,2.8640483784558706
rolling,1785525312.7087371,,308.0768585205078,4,1.508194277777778,1.522467611111111,2.3915261598809794
coherent,1785525312.8100855,133,301.3887405395508,4,1.5032884444444445,1.517561777777778,1.7867006060900403
rolling,1785525312.8100855,,301.3887405395508,4,1.5032884444444445,1.517561777777778,1.7867006060900403
rolling,1785525312.9229138,,314.07809257507324,4,1.5056789999999995,1.5199523333333336,2.0744798057451628
rolling,1785525313.0216937,,312.9565715789795,4,1.5194475555555558,1.5130680555555553,2.3430354096545556
rolling,1785525313.1215572,,311.47170066833496,4,1.513328888888889,1.525305388888889,2.86010836478315
coherent,1785525313.2209208,134,298.0070114135742,4,1.5182347222222223,1.5302112222222224,3.528771801465933
rolling,1785525313.2209208,,298.0070114135742,4,1.5182347222222223,1.5302112222222224,3.528771801465933
rolling,1785525313.32883,,307.13629722595215,4,1.5120308333333332,1.5240073333333333,2.6853174942122138
rolling,1785525313.42886,,307.30271339416504,4,1.5020791666666669,1.5289831666666664,2.905764760016791
rolling,1785525313.5338075,,312.88671493530273,4,1.5103333333333335,1.512474833333333,1.6198742064500578
coherent,1785525313.6392689,135,310.438871383667,4,1.5101008333333332,1.512242333333333,1.5871406978343554
rolling,1785525313.6392689,,310.438871383667,4,1.5101008333333332,1.512242333333333,1.5871406978343554
rolling,1785525313.7387326,,309.8726272583008,4,1.5163047222222223,1.5184462222222221,2.4619242088566273
rolling,1785525313.8387148,,304.90732192993164,4,1.5281408333333335,1.5125281666666666,3.080359493179699
rolling,1785525313.940182,,300.91309547424316,4,1.5262421666666666,1.5163255,3.0905877460623987
coherent,1785525314.0391495,136,300.4169464111328,4,1.5243781666666667,1.5144615000000001,2.834484066418055
rolling,1785525314.0391495,,300.4169464111328,4,1.5243781666666667,1.5144615000000001,2.834484066418055
rolling,1785525314.1512623,,312.5474452972412,4,1.517223166666666,1.5073065,1.8708885917599603
rolling,1785525314.2488356,,308.6535930633545,4,1.5096640555555554,1.5110860555555554,1.470695745427048
rolling,1785525314.3498952,,310.7457160949707,4,1.510375222222222,1.509663722222222,1.4178602305895889
coherent,1785525314.449383,137,298.12073707580566,4,1.508972555555556,1.5082610555555551,1.219638438593613
rolling,1785525314.449383,,298.12073707580566,4,1.508972555555556,1.5082610555555551,1.219638438593613
rolling,1785525314.55872,,309.88454818725586,4,1.5137369999999997,1.5130255000000001,1.8930631771021122
rolling,1785525314.6589327,,309.037446975708,4,1.511363111111111,1.5142124444444445,1.8196534593429448
rolling,1785525314.759236,,309.85307693481445,4,1.507111111111111,1.5227164444444443,2.380346087089212
coherent,1785525314.8663526,138,307.6324462890625,4,1.5099124444444447,1.525517777777778,2.737541849141785
rolling,1785525314.8663526,,307.6324462890625,4,1.5099124444444447,1.525517777777778,2.737541849141785
rolling,1785525314.9701622,,311.2294673919678,4,1.512303,1.527908333333333,3.049981767887185
rolling,1785525315.0755146,,316.27845764160156,4,1.5094470000000002,1.529336333333333,3.0819900428853217
rolling,1785525315.1731777,,306.8251609802246,4,1.508507,1.5312163333333333,3.2354729419016564
coherent,1785525315.2720857,139,301.9235134124756,4,1.5080412222222224,1.5307505555555554,3.1784554768038853
rolling,1785525315.2720857,,301.9235134124756,4,1.5080412222222224,1.5307505555555554,3.1784554768038853
rolling,1785525315.3811033,,305.5887222290039,4,1.5004109999999997,1.5231203333333336,2.312398612792479
rolling,1785525315.4789424,,305.76467514038086,4,1.5051665555555551,1.520742555555556,2.1376316504111887
rolling,1785525315.5788603,,306.7746162414551,4,1.4990998888888887,1.5328758888888887,3.2888208681028854
coherent,1785525315.678928,140,297.8246212005615,4,1.4990998888888887,1.5328758888888887,3.2888208681028854
rolling,1785525315.678928,,297.8246212005615,4,1.4990998888888887,1.5328758888888887,3.2888208681028854
rolling,1785525315.7888074,,309.86499786376953,4,1.4990998888888887,1.5328758888888887,3.2888208681028854
rolling,1785525315.8886213,,309.76104736328125,4,1.5066625555555557,1.5290945555555553,2.984766003401539
rolling,1785525315.9886556,,309.72766876220703,4,1.5179212222222225,1.5065772222222218,1.9090051285912484
coherent,1785525316.0904276,141,301.6202449798584,4,1.5174549999999998,1.506111,1.8493819129644151
rolling,1785525316.0904276,,301.6202449798584,4,1.5174549999999998,1.506111,1.8493819129644151
rolling,1785525316.199518,,310.896635055542,4,1.5246066666666662,1.513262666666667,2.7953289100847236
rolling,1785525316.2986555,,309.999942779541,4,1.5165694444444442,1.5172812777777782,2.3941366937379613
rolling,1785525316.3979406,,307.5129985809326,4,1.5163322777777777,1.5177556111111112,2.412478027546588
coherent,1785525316.5002904,142,300.77242851257324,4,1.5184267777777778,1.5198501111111113,2.7084553723387645
rolling,1785525316.5002904,,300.77242851257324,4,1.5184267777777778,1.5198501111111113,2.7084553723387645
rolling,1785525316.6086946,,310.0390434265137,4,1.5146063333333333,1.5160296666666668,2.168629029799455
rolling,1785525316.7087271,,310.78648567199707,4,1.5259343333333333,1.5103656666666667,2.792913695209516
rolling,1785525316.8086216,,308.3312511444092,4,1.5242772777777773,1.5136797777777784,2.786615395688398
coherent,1785525316.909843,143,301.1484146118164,4,1.518437,1.5078395000000004,2.0034488494843297
rolling,1785525316.909843,,301.1484146118164,4,1.518437,1.5078395000000004,2.0034488494843297
rolling,1785525317.023548,,314.8207664489746,4,1.5294591111111109,1.5188616111111113,3.497998858152434
rolling,1785525317.1203837,,311.76209449768066,4,1.51908,1.5240511666666667,3.070024459231197
rolling,1785525317.221315,,311.47193908691406,4,1.517192888888889,1.5278253888888886,3.2708526337387496
coherent,1785525317.3244371,144,300.889253616333,4,1.5174278333333333,1.5280603333333336,3.3031979678369794
rolling,1785525317.3244371,,300.889253616333,4,1.5174278333333333,1.5280603333333336,3.3031979678369794
rolling,1785525317.4288235,,308.4397315979004,4,1.5183918333333333,1.5290243333333335,3.43609001454497
rolling,1785525317.5309079,,309.59296226501465,4,1.514590944444444,1.5309247777777781,3.4194115581278224
rolling,1785525317.6381328,,313.69566917419434,4,1.5190844444444442,1.5219377777777778,2.90771751306801
coherent,1785525317.728913,145,300.08959770202637,4,1.5218951111111116,1.524748444444444,3.3043628629247896
rolling,1785525317.728913,,300.08959770202637,4,1.5218951111111116,1.524748444444444,3.3043628629247896
rolling,1785525317.838595,,307.68704414367676,4,1.5037311111111111,1.5065844444444447,0.7568097433664285
rolling,1785525317.9404364,,302.3035526275635,4,1.502302111111111,1.507298944444445,0.7653385236024239
rolling,1785525318.0387049,,309.79180335998535,4,1.4945232777777777,1.5228566111111113,2.3503598826221443
coherent,1785525318.1451755,146,306.5805435180664,4,1.486043277777778,1.5143766111111114,2.0036892030162794
rolling,1785525318.1451755,,306.5805435180664,4,1.486043277777778,1.5143766111111114,2.0036892030162794
rolling,1785525318.248702,,308.26568603515625,4,1.4865171666666666,1.5148505,2.005801946714706
rolling,1785525318.3489878,,310.28294563293457,4,1.4735661666666664,1.5213260000000002,3.3963889952337114
rolling,1785525318.4487882,,303.61270904541016,4,1.475910611111111,1.5166371111111108,2.9276135727987893
coherent,1785525318.5488083,147,300.1062870025635,4,1.4888081111111113,1.529534611111111,3.1584040754561324
rolling,1785525318.5488083,,300.1062870025635,4,1.4888081111111113,1.529534611111111,3.1584040754561324
rolling,1785525318.6587331,,309.74531173706055,4,1.486913888888889,1.5276403888888885,3.0581651393300087
rolling,1785525318.7595303,,310.7421398162842,4,1.5178177777777773,1.5121884444444444,2.1587760025383878
rolling,1785525318.858981,,310.17255783081055,4,1.5110494999999995,1.5257250000000002,2.799762624312997
coherent,1785525318.958748,148,300.0149726867676,4,1.5052286666666665,1.5199041666666666,2.0579475353019867
rolling,1785525318.958748,,300.0149726867676,4,1.5052286666666665,1.5199041666666666,2.0579475353019867
rolling,1785525319.070542,,311.01179122924805,4,1.5099708888888888,1.5246463888888888,2.658689734619117
rolling,1785525319.171588,,312.6070499420166,4,1.5076269999999994,1.5258183333333335,2.692131989912661
rolling,1785525319.2719903,,313.24219703674316,4,1.524123666666666,1.492825,2.51680733955623
coherent,1785525319.3707573,149,300.2152442932129,4,1.5243578333333332,1.4930591666666666,2.5327439903305455
rolling,1785525319.3707573,,300.2152442932129,4,1.5243578333333332,1.4930591666666666,2.5327439903305455
rolling,1785525319.4789653,,307.3773384094238,4,1.5257848333333335,1.4944861666666662,2.636778314639985
rolling,1785525319.5789704,,306.9801330566406,4,1.5154057222222221,1.499675722222222,1.5409134734482328
rolling,1785525319.6788766,,308.1192970275879,4,1.507089333333333,1.5163085,1.778273936605688
coherent,1785525319.778664,150,299.6988296508789,4,1.5145240000000002,1.5237431666666663,2.783315539713563
rolling,1785525319.778664,,299.6988296508789,4,1.5145240000000002,1.5237431666666663,2.783315539713563
rolling,1785525319.8989558,,319.98538970947266,4,1.5145240000000002,1.5237431666666663,2.783315539713563
rolling,1785525319.9906626,,311.7859363555908,4,1.5140496666666663,1.5239803333333333,2.779297609508936
rolling,1785525320.0886652,,310.0011348724365,4,1.5121678888888883,1.5277438888888892,3.029489875690895
coherent,1785525320.1886244,151,289.6685600280762,4,1.506135888888889,1.521711888888889,2.2562252803748373
rolling,1785525320.1886244,,289.6685600280762,4,1.506135888888889,1.521711888888889,2.2562252803748373
rolling,1785525320.306892,,316.22934341430664,4,1.5018608888888887,1.517436888888889,1.7535906066703486
rolling,1785525320.3989098,,310.2445602416992,4,1.4961515555555562,1.5202915555555552,2.065327459523434
rolling,1785525320.5020216,,313.3971691131592,4,1.489158222222223,1.5342782222222215,3.595192156336989
coherent,1785525320.5988936,152,292.00172424316406,4,1.489158222222223,1.5342782222222215,3.595192156336989
rolling,1785525320.5988936,,292.00172424316406,4,1.489158222222223,1.5342782222222215,3.595192156336989
rolling,1785525320.7198205,,320.9106922149658,4,1.4920062222222223,1.5371262222222217,3.797705701676056
rolling,1785525320.8090065,,306.98490142822266,4,1.5071599999999996,1.529549333333333,3.040441909401359
rolling,1785525320.907008,,308.11429023742676,4,1.5106441666666661,1.522581,2.496397093869011
coherent,1785525321.0096536,153,289.83306884765625,4,1.5120428333333333,1.5239796666666665,2.683382656534251
rolling,1785525321.0096536,,289.83306884765625,4,1.5120428333333333,1.5239796666666665,2.683382656534251
rolling,1785525321.1201036,,311.0971450805664,4,1.5129939444444438,1.5249307777777779,2.8113809290635694
rolling,1785525321.2231522,,316.1442279815674,4,1.495929944444444,1.5334627777777776,3.3709388140846452
rolling,1785525321.321796,,312.14237213134766,4,1.5055808888888886,1.5141608888888884,1.5220942642082482
coherent,1785525321.420138,154,300.0342845916748,4,1.5088288888888892,1.517408888888889,1.951970008371121
rolling,1785525321.420138,,300.0342845916748,4,1.5088288888888892,1.517408888888889,1.951970008371121
rolling,1785525321.535821,,312.6688003540039,4,1.5155115555555554,1.5240915555555559,2.865329657891943
rolling,1785525321.6332662,,311.47027015686035,4,1.5212315555555558,1.5212315555555558,3.0025953816944817
rolling,1785525321.728929,,308.7911605834961,4,1.5090231111111116,1.5456484444444438,4.65316775360715
coherent,1785525321.8289082,155,293.0872440338135,4,1.5041429444444447,1.5407682777777774,4.097824375977783
rolling,1785525321.8289082,,293.0872440338135,4,1.5041429444444447,1.5407682777777774,4.097824375977783
rolling,1785525321.9454677,,312.20149993896484,4,1.4936611666666666,1.5302865,3.0942735662474723
rolling,1785525322.0386546,,309.7255229949951,4,1.4917580555555556,1.5312380555555556,3.2307054386268095
rolling,1785525322.138859,,309.9508285522461,4,1.4982945,1.5181651666666665,1.824505440599643
coherent,1785525322.2389965,156,293.52879524230957,4,1.5036368888888896,1.523507555555555,2.3787226172625426
rolling,1785525322.2389965,,293.52879524230957,4,1.5036368888888896,1.523507555555555,2.3787226172625426
rolling,1785525322.3551369,,316.4823055267334,4,1.5122048888888895,1.532075555555555,3.431909930326889
rolling,1785525322.4489331,,310.0740909576416,4,1.528268,1.5240439999999997,3.7110561299985543
rolling,1785525322.5487578,,309.76128578186035,4,1.5391955555555554,1.5021888888888888,3.9256627591739623
