mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785487018.929676,58725,46.55194282531738,4,1.5384628042089696,1.5372880680304328,4.4908536984266725
rolling,1785487018.929676,,46.55194282531738,4,1.5384628042089696,1.5372880680304328,4.4908536984266725
rolling,1785487018.9486108,,50.08101463317871,4,1.5412531132334448,1.5358159238821887,4.331877373871919
rolling,1785487018.9607615,,45.88508605957031,4,1.5407307647311013,1.5353579005477618,4.287001842657887
rolling,1785487018.9760637,,46.387672424316406,4,1.5480305971416253,1.5425630505482815,5.045547473421673
coherent,1785487018.9970443,58729,48.433542251586914,4,1.5362390010881537,1.5667214005324959,7.442571736981483
rolling,1785487018.9970443,,48.433542251586914,4,1.5362390010881537,1.5667214005324959,7.442571736981483
rolling,1785487019.0061333,,45.37177085876465,4,1.5343796356529562,1.567702386480956,7.556269716625569
rolling,1785487019.0213518,,45.2880859375,4,1.5395819634463281,1.5722640680250042,7.979352687026411
rolling,1785487019.0382595,,41.21518135070801,4,1.5439854689080732,1.5766104578591371,8.414015951085815
coherent,1785487019.061452,58733,55.318593978881836,4,1.5475673178057303,1.5692720484641935,7.69921334412897
rolling,1785487019.061452,,55.318593978881836,4,1.5475673178057303,1.5692720484641935,7.69921334412897
rolling,1785487019.067092,,45.74012756347656,4,1.565095535589391,1.5600243045716629,7.1446103741507265
rolling,1785487019.0853055,,47.04594612121582,4,1.5572744128742761,1.5531663224220715,6.2621163126452215
rolling,1785487019.1152217,,53.769826889038086,4,1.550432165586933,1.546412822441047,5.460743926278531
rolling,1785487019.1303546,,63.2627010345459,4,1.5537973741377376,1.539518260791247,4.8537161757238625
rolling,1785487019.14679,,61.484575271606445,4,1.537199259362235,1.5482752899676961,5.596063090542135
rolling,1785487019.1634207,,48.19893836975098,4,1.540079287305233,1.5508006537732322,5.832458753643058
rolling,1785487019.1793861,,49.03149604797363,4,1.5464313819110695,1.5570703585936563,6.47398373917533
coherent,1785487019.1967752,58742,49.98517036437988,4,1.5423478395785966,1.565436625924718,7.293907603914383
rolling,1785487019.1967752,,49.98517036437988,4,1.5423478395785966,1.565436625924718,7.293907603914383
rolling,1785487019.2065961,,43.175458908081055,4,1.5516026376986356,1.5605538703675061,6.87633895442765
rolling,1785487019.2214644,,42.078256607055664,4,1.5568026146886675,1.5651134906004172,7.41572668464957
rolling,1785487019.2376375,,40.862321853637695,4,1.5263636413751491,1.5350693257139023,4.526463877541531
coherent,1785487019.2557812,58746,49.18503761291504,4,1.529002332802047,1.5296632355881665,3.9288791001650036
rolling,1785487019.2557812,,49.18503761291504,4,1.529002332802047,1.5296632355881665,3.9288791001650036
rolling,1785487019.2674594,,45.99499702453613,4,1.5122831743454106,1.5384841264176803,5.461532474091108
rolling,1785487019.2825933,,44.95573043823242,4,1.507866191178144,1.5346110773914032,5.405048879835267
rolling,1785487019.3000784,,44.297218322753906,4,1.5353688384611806,1.5617570018375573,6.955035245138538
coherent,1785487019.3155713,58750,48.111915588378906,4,1.5380207323468893,1.5563238628187652,6.393272168723234
rolling,1785487019.3155713,,48.111915588378906,4,1.5380207323468893,1.5563238628187652,6.393272168723234
rolling,1785487019.3379543,,55.361032485961914,4,1.5450201462520476,1.5526310294690415,6.021988510049258
rolling,1785487019.3490665,,48.98810386657715,4,1.5473627805513204,1.5546851775488797,6.243796611279855
rolling,1785487019.3767722,,61.200857162475586,4,1.5361797586024961,1.5436472048847105,5.144962737226605
rolling,1785487019.396659,,58.70461463928223,4,1.537631810849241,1.5406722737377176,4.834798278049495
rolling,1785487019.4072433,,58.17675590515137,4,1.543197298438049,1.5377359681478628,4.5259114960892095
rolling,1785487019.4223423,,45.57013511657715,4,1.542157303040043,1.5368240441012802,4.432591545877718
rolling,1785487019.438353,,41.69416427612305,4,1.5416737075850455,1.5363467211167408,4.384678749032618
coherent,1785487019.4534154,58759,46.172142028808594,4,1.5370890173739056,1.5457397286610686,5.344336691250811
rolling,1785487019.4534154,,46.172142028808594,4,1.5370890173739056,1.5457397286610686,5.344336691250811
rolling,1785487019.4715986,,49.256324768066406,4,1.5338461604894957,1.5474506333472886,5.551614886027273
rolling,1785487019.4841971,,45.844078063964844,4,1.5335858677895775,1.547222394671751,5.532805376443436
rolling,1785487019.5037374,,50.32205581665039,4,1.543787272930087,1.5572914825795066,6.482350419286337
coherent,1785487019.5186918,58763,47.09315299987793,4,1.5406730747635355,1.5636717799443913,7.1179927145353314
rolling,1785487019.5186918,,47.09315299987793,4,1.5406730747635355,1.5636717799443913,7.1179927145353314
rolling,1785487019.5355031,,51.30600929260254,4,1.5318191287646137,1.5683430492112906,7.649045899430913
rolling,1785487019.5483556,,44.61812973022461,4,1.5250102619680828,1.5623726676368759,7.184990265874092
rolling,1785487019.571765,,53.07316780090332,4,1.5250102619680828,1.5623726676368759,7.184990265874092
coherent,1785487019.5841715,58767,48.66838455200195,4,1.533194040651195,1.5456059306554333,5.379074559027879
rolling,1785487019.5841715,,48.66838455200195,4,1.533194040651195,1.5456059306554333,5.379074559027879
rolling,1785487019.5971763,,48.82073402404785,4,1.5336619291165505,1.545359076539899,5.347428226041571
rolling,1785487019.6101606,,38.39564323425293,4,1.5399498578927413,1.5508726715665684,5.840042206546793
rolling,1785487019.6464517,,62.28017807006836,4,1.5487706389918994,1.5595790428045637,6.744543984163109
rolling,1785487019.660225,,63.048601150512695,4,1.5429807606915331,1.5714412119046555,7.895080562512045
rolling,1785487019.6760225,,65.86194038391113,4,1.5481136642219833,1.5687331341148574,7.649828076044579
rolling,1785487019.697005,,50.553321838378906,4,1.5514913572322457,1.5716948774878927,7.979174556963003
rolling,1785487019.704233,,44.00801658630371,4,1.5402329271785746,1.5605824747990156,6.809937506838155
coherent,1785487019.7190228,58776,43.000221252441406,4,1.5426377386843049,1.555655552460594,6.316179135026534
rolling,1785487019.7190228,,43.000221252441406,4,1.5426377386843049,1.555655552460594,6.316179135026534
rolling,1785487019.7339587,,36.95368766784668,4,1.5440332084144617,1.554919314080084,6.24610583555231
rolling,1785487019.7493289,,45.09592056274414,4,1.535683154947649,1.5475975369248844,5.543054378299248
rolling,1785487019.7754629,,56.440114974975586,4,1.538120803902162,1.5500035683757651,5.761797844651325
coherent,1785487019.782842,58780,48.88319969177246,4,1.538844375022863,1.5485211325551103,5.609643437211497
rolling,1785487019.782842,,48.88319969177246,4,1.538844375022863,1.5485211325551103,5.609643437211497
rolling,1785487019.7951994,,45.87054252624512,4,1.5411659550008634,1.5472962860061024,5.47993984330448
rolling,1785487019.8085039,,33.04100036621094,4,1.5372104345294124,1.543827872355829,5.152822658735722
rolling,1785487019.8372717,,54.42976951599121,4,1.5289447226541948,1.535669370821444,4.502854322562892
coherent,1785487019.849056,58784,53.856611251831055,4,1.5262964294390706,1.5410951328694025,5.099313465238735
rolling,1785487019.849056,,53.856611251831055,4,1.5262964294390706,1.5410951328694025,5.099313465238735
rolling,1785487019.8567934,,48.28953742980957,4,1.520715811390121,1.54403942116589,5.566640840391064
rolling,1785487019.8786714,,41.39971733093262,4,1.526508190822054,1.5491184918050827,5.8634174005430815
rolling,1785487019.9198318,,82.56006240844727,4,1.531090807919827,1.5397297316075984,4.841761996967432
rolling,1785487019.9357276,,98.45590591430664,4,1.5366714259687766,1.5367854433111106,4.457569296659569
rolling,1785487019.9499886,,30.156850814819336,3,1.5589221071606,1.5583446718846854,6.804705783453846
rolling,1785487019.9839728,,48.24519157409668,3,1.5616971166579268,1.558139621921829,6.860355259755588
coherent,1785487019.988165,58793,52.43730545043945,4,1.5437221805975225,1.5403978296063985,4.793841442218165
rolling,1785487019.988165,,52.43730545043945,4,1.5437221805975225,1.5403978296063985,4.793841442218165
rolling,1785487019.9985616,,48.57301712036133,4,1.539539554022086,1.5426045490712716,5.015328413032143
rolling,1785487020.0110557,,27.08292007446289,4,1.5379753294790637,1.5412329526413528,4.8878919900975415
rolling,1785487020.0271945,,43.22171211242676,4,1.5408919838300186,1.54411177655353,5.161890807407164
coherent,1785487020.047,58797,48.438310623168945,4,1.5324655963273515,1.5613755648879437,6.949851502147395
rolling,1785487020.047,,48.438310623168945,4,1.5324655963273515,1.5613755648879437,6.949851502147395
rolling,1785487020.0574174,,46.361684799194336,4,1.543120697518982,1.5557540209189356,6.326887049807108
rolling,1785487020.084952,,57.75761604309082,4,1.5415522415299452,1.5543787141289727,6.187903013677256
rolling,1785487020.0883534,,41.353464126586914,4,1.545941976816022,1.5587115123933766,6.6344080693339444
coherent,1785487020.1033564,58801,45.938968658447266,4,1.5507406887044983,1.548880022173604,5.709237588047367
rolling,1785487020.1033564,,45.938968658447266,4,1.5507406887044983,1.548880022173604,5.709237588047367
rolling,1785487020.121075,,36.122798919677734,4,1.5456586403317478,1.5515612691994403,5.919046366342913
rolling,1785487020.1333792,,45.02582550048828,4,1.5467047478184401,1.552478552654977,6.018285723135937
rolling,1785487020.170149,,66.79272651672363,4,1.5360055398988304,1.5419181187145485,4.975087214450765
rolling,1785487020.188333,,67.25811958312988,4,1.5389057163880457,1.5359763040251089,4.356924329098378
rolling,1785487020.19687,,63.490867614746094,4,1.5328668765566087,1.5391623463745598,4.750036264377285
rolling,1785487020.21171,,41.56088829040527,4,1.5199224718104594,1.52781199426787,4.151358724609669
rolling,1785487020.2279778,,39.644718170166016,4,1.5262319444439914,1.5340396299438945,4.434355538423903
coherent,1785487020.2466834,58810,49.813270568847656,4,1.51877195510404,1.54932348401554,6.129354682921442
rolling,1785487020.2466834,,49.813270568847656,4,1.51877195510404,1.54932348401554,6.129354682921442
rolling,1785487020.2608447,,49.13473129272461,4,1.528509351859017,1.544186113378011,5.335512233439199
rolling,1785487020.272725,,44.747352600097656,4,1.5419761051075098,1.5559944888191282,6.349489140019093
rolling,1785487020.299224,,52.54054069519043,4,1.5453888136438296,1.5593629328503609,6.696187537760869
coherent,1785487020.3072581,58814,46.413421630859375,4,1.5453888136438296,1.5593629328503609,6.696187537760869
rolling,1785487020.3072581,,46.413421630859375,4,1.5453888136438296,1.5593629328503609,6.696187537760869
rolling,1785487020.3206263,,47.901153564453125,4,1.5402998304768467,1.562047838616738,6.956295600321861
rolling,1785487020.3384888,,39.26491737365723,4,1.5384695537657194,1.5604429532989987,6.802210104433659
rolling,1785487020.3514814,,44.22330856323242,4,1.530200126128814,1.5522807841981776,6.088630179103829
coherent,1785487020.3658125,58818,45.18628120422363,4,1.5333157427413533,1.5458975807538737,5.405958125875104
rolling,1785487020.3658125,,45.18628120422363,4,1.5333157427413533,1.5458975807538737,5.405958125875104
rolling,1785487020.3814676,,42.978763580322266,4,1.536094703920722,1.5444314236356047,5.2238444986091865
rolling,1785487020.3971436,,45.66216468811035,4,1.5376638651507606,1.5458073488189084,5.346372542300943
rolling,1785487020.4299982,,64.18561935424805,4,1.5464216968754372,1.5544515871667135,6.212748107054461
rolling,1785487020.4481914,,66.72382354736328,4,1.5430671812251573,1.5613242414485844,6.883684462083483
rolling,1785487020.4593294,,62.18576431274414,4,1.532373413302054,1.566966185667877,7.505420165471636
rolling,1785487020.4730403,,43.04218292236328,4,1.5326345287831422,1.5671951458023121,7.524929648796749
rolling,1785487020.4981601,,49.968719482421875,4,1.5360594774756102,1.570575671228861,7.8282772590384075
coherent,1785487020.51153,58827,52.2005558013916,4,1.5466742543596148,1.5488283612120264,5.6543191967121125
rolling,1785487020.51153,,52.2005558013916,4,1.5466742543596148,1.5488283612120264,5.6543191967121125
rolling,1785487020.5204525,,47.41215705871582,4,1.5480753980123254,1.5480891293165282,5.594785034462032
rolling,1785487020.5346067,,36.446571350097656,4,1.546245121301198,1.5464842439987896,5.417106899105224
rolling,1785487020.5549946,,43.46466064453125,4,1.5350319361104352,1.5354164993247368,4.343913324082804
coherent,1785487020.5702438,58831,49.79133605957031,4,1.529456952377244,1.5468383973928175,5.571158273712122
rolling,1785487020.5702438,,49.79133605957031,4,1.529456952377244,1.5468383973928175,5.571158273712122
rolling,1785487020.5872426,,52.635908126831055,4,1.535970615468269,1.5434018421872915,5.122888661317503
rolling,1785487020.601207,,46.21243476867676,4,1.5409251098194283,1.5477462100048227,5.525236794660463
rolling,1785487020.6160936,,45.84980010986328,4,1.5433529229341794,1.550142533191611,5.766481591645724
coherent,1785487020.6311314,58835,43.88880729675293,4,1.5378356590415747,1.5614461761817868,6.9057202920686
rolling,1785487020.6311314,,43.88880729675293,4,1.5378356590415747,1.5614461761817868,6.9057202920686
rolling,1785487020.6462703,,45.06325721740723,4,1.5438471799866451,1.5582745470526456,6.580797219089096
rolling,1785487020.661312,,45.218467712402344,4,1.5428076547493068,1.5573630352682906,6.487165773883265
rolling,1785487020.6975236,,66.39218330383301,4,1.5545372215276099,1.56894046380719,7.750262925510658
rolling,1785487020.7093892,,63.118934631347656,4,1.5648990240252245,1.547711441877544,5.986802675483672
rolling,1785487020.724526,,63.21382522583008,4,1.5602779293235973,1.5501494935283862,6.0553680888115
rolling,1785487020.7395241,,42.000532150268555,4,1.558193236920903,1.5483215228129492,5.819297594721864
rolling,1785487020.7593594,,49.970149993896484,4,1.5450063265510992,1.5353056531443705,4.292933267270242
coherent,1785487020.772171,58844,47.64509201049805,4,1.5382361929618273,1.54917614666771,5.67849666813436
rolling,1785487020.772171,,47.64509201049805,4,1.5382361929618273,1.54917614666771,5.67849666813436
rolling,1785487020.7864375,,46.91338539123535,4,1.5345241867403834,1.5511345706950173,5.907812842204663
rolling,1785487020.8014064,,42.04702377319336,4,1.533740487676617,1.550447381095041,5.849830137219665
rolling,1785487020.8171518,,44.980764389038086,4,1.5420247783602752,1.5586242204616012,6.612479137813384
coherent,1785487020.835621,58848,49.18360710144043,4,1.5417845699877768,1.559116353834017,6.6616362803916305
rolling,1785487020.835621,,49.18360710144043,4,1.5417845699877768,1.559116353834017,6.6616362803916305
rolling,1785487020.8475883,,46.18191719055176,4,1.539457736377783,1.5603439721561607,6.788268579276795
rolling,1785487020.8617942,,44.64244842529297,4,1.5415452497444864,1.5621744164449602,6.967471729123045
rolling,1785487020.8778455,,42.22440719604492,4,1.538126421130092,1.5587999317160701,6.639888003108194
coherent,1785487020.896301,58852,48.712730407714844,4,1.537166678752397,1.5607662297600244,6.841991639359978
rolling,1785487020.896301,,48.712730407714844,4,1.537166678752397,1.5607662297600244,6.841991639359978
rolling,1785487020.907852,,46.057701110839844,4,1.5455186927506448,1.5563597756985836,6.397088398109084
rolling,1785487020.9227636,,44.918060302734375,4,1.534475323896183,1.5466763543748288,5.46625857946958
rolling,1785487020.963822,,67.5208568572998,4,1.5354510392006395,1.5476394141727867,5.549803512260591
rolling,1785487020.9717453,,63.89331817626953,4,1.5412356801619733,1.535787975212089,4.329103051277751
rolling,1785487020.986134,,63.370466232299805,4,1.536604078196359,1.5382315704092044,4.602018082647238
rolling,1785487021.006057,,42.23513603210449,4,1.5447751767588478,1.5453964302541732,5.29828654194626
rolling,1785487021.0169806,,45.235395431518555,4,1.541363998242047,1.5420294963973538,4.953100050203537
coherent,1785487021.0324125,58861,46.27847671508789,4,1.541363998242047,1.5420294963973538,4.953100050203537
rolling,1785487021.0324125,,46.27847671508789,4,1.541363998242047,1.5420294963973538,4.953100050203537
rolling,1785487021.0470357,,40.97867012023926,4,1.5381093732219715,1.5437466098553996,5.13757645686022
rolling,1785487021.0621848,,45.20416259765625,4,1.5495131202285908,1.55374603017631,6.173606926296032
rolling,1785487021.0845265,,52.114009857177734,4,1.551948583440935,1.5561499042351703,6.4461782579665545
coherent,1785487021.0959904,58865,48.95472526550293,4,1.5432951900245806,1.573878777048944,8.139344547439801
rolling,1785487021.0959904,,48.95472526550293,4,1.5432951900245806,1.573878777048944,8.139344547439801
rolling,1785487021.111939,,49.75414276123047,4,1.5511814170102698,1.569718068393783,7.7791912904161
rolling,1785487021.1247742,,40.24767875671387,4,1.5431706432356298,1.562693789968292,7.02081646058038
rolling,1785487021.1388326,,42.84214973449707,4,1.5505098190052042,1.569937773025181,7.79316567262841
coherent,1785487021.1552966,58869,43.35761070251465,4,1.5538582244266128,1.5630776372392694,7.160874232272999
rolling,1785487021.1552966,,43.35761070251465,4,1.5538582244266128,1.5630776372392694,7.160874232272999
rolling,1785487021.1697304,,44.956207275390625,4,1.557087842158398,1.5613737174213533,7.05608840187846
rolling,1785487021.1847677,,45.93515396118164,4,1.5583875425554883,1.5625133648156895,7.196303964606081
rolling,1785487021.2182963,,62.999725341796875,4,1.5530006716916929,1.5571963643115263,6.566732192380015
rolling,1785487021.2325015,,62.77108192443848,4,1.5534807611030002,1.5562127682004072,6.478369847279862
rolling,1785487021.2477233,,62.955617904663086,4,1.5423649163855269,1.5620773966734833,6.958011389772547
rolling,1785487021.2627578,,44.46148872375488,4,1.5439206780365229,1.5634415723833122,7.097477393662463
rolling,1785487021.2790363,,46.53477668762207,4,1.5380742548815947,1.557670980206835,6.527455678359799
coherent,1785487021.298523,58878,50.79960823059082,4,1.535917289534452,1.5620901210528917,6.9834128186231705
rolling,1785487021.298523,,50.79960823059082,4,1.535917289534452,1.5620901210528917,6.9834128186231705
rolling,1785487021.3159552,,53.197383880615234,4,1.5414903423533306,1.5591498241097201,6.665032990128491
rolling,1785487021.3356755,,56.63919448852539,4,1.5331440501718636,1.5518313450523384,5.9952238308207075
rolling,1785487021.341556,,43.03312301635742,4,1.5360633274134217,1.5547127578349402,6.2472117640879326
coherent,1785487021.362819,58882,46.86379432678223,4,1.5365418892675113,1.5537322913478113,6.145338006249225
rolling,1785487021.362819,,46.86379432678223,4,1.5365418892675113,1.5537322913478113,6.145338006249225
rolling,1785487021.3707378,,35.062313079833984,4,1.5434656508719613,1.5500793715312526,5.7604925864447525
rolling,1785487021.3865511,,44.99506950378418,4,1.5502561814024334,1.5560336748788057,6.410056915236324
rolling,1785487021.4012463,,38.42735290527344,4,1.5512310224100219,1.5569958717199561,6.51890117646861
coherent,1785487021.418666,58886,47.9280948638916,4,1.5536303783542602,1.5520801266100694,6.075306475160152
rolling,1785487021.418666,,47.9280948638916,4,1.5536303783542602,1.5520801266100694,6.075306475160152
rolling,1785487021.4371865,,50.635337829589844,4,1.5374013837626326,1.56064241100595,6.828102694661031
rolling,1785487021.4470098,,45.763492584228516,4,1.5397334394468714,1.5626872831856764,7.0216246250072185
rolling,1785487021.4794054,,60.73951721191406,4,1.546091216982349,1.5689625972253538,7.658573587382006
rolling,1785487021.4960616,,58.875083923339844,4,1.551651143365822,1.557571548308031,6.582050622074388
rolling,1785487021.5195658,,72.5560188293457,4,1.5632695505198095,1.5514417720167195,6.274729908964674
rolling,1785487021.5245628,,45.157432556152344,4,1.5559830004844122,1.5450525320194621,5.444581640903071
rolling,1785487021.5469816,,50.92000961303711,4,1.5559830004844122,1.5450525320194621,5.444581640903071
coherent,1785487021.5560236,58895,36.45777702331543,4,1.5463506611139102,1.5647870467216347,7.243330177771033
rolling,1785487021.5560236,,36.45777702331543,4,1.5463506611139102,1.5647870467216347,7.243330177771033
rolling,1785487021.57092,,46.357154846191406,4,1.5477360438706393,1.5640561301455473,7.180607552726814
rolling,1785487021.5860467,,39.06512260437012,4,1.5456372466478991,1.5622157915632946,6.982408094488857
rolling,1785487021.6059368,,49.91316795349121,4,1.531505221364011,1.5482670655850437,5.670027419040393
coherent,1785487021.621897,58899,50.97699165344238,4,1.535337207756082,1.5404161802617509,4.834339908653779
rolling,1785487021.621897,,50.97699165344238,4,1.535337207756082,1.5404161802617509,4.834339908653779
rolling,1785487021.6372764,,51.22971534729004,4,1.5265311748809427,1.545062170957645,5.4721060422703465
rolling,1785487021.650931,,44.99411582946777,4,1.5333247614557577,1.551019154009676,5.912255094746485
rolling,1785487021.6671767,,45.279741287231445,4,1.5464762628024167,1.5640000739275224,7.165611021900842
coherent,1785487021.6821902,58903,44.91376876831055,4,1.5450359945684948,1.5669508622608783,7.452334299863677
rolling,1785487021.6821902,,44.91376876831055,4,1.5450359945684948,1.5669508622608783,7.452334299863677
rolling,1785487021.696843,,45.91202735900879,4,1.5473607267256912,1.5657243526479885,7.343899560252288
rolling,1785487021.7126043,,45.427560806274414,4,1.5442350986036535,1.5629836333615155,7.052742932299763
rolling,1785487021.7478237,,65.63353538513184,4,1.54619702077498,1.5649201084391309,7.255651659298831
rolling,1785487021.7610917,,64.24880027770996,4,1.5514972078758125,1.5540612073723805,6.232808608099198
rolling,1785487021.7761927,,63.58838081359863,4,1.5547430067941388,1.5523487504932045,6.124288661673611
rolling,1785487021.796282,,48.45833778381348,4,1.5583879273741763,1.5555448134096275,6.520329075409552
rolling,1785487021.8072073,,46.11563682556152,4,1.5452128200120874,1.54254059365796,5.016026451362849
coherent,1785487021.8342407,58912,58.04800987243652,4,1.5391939717958965,1.5548718710396843,6.2424222679751376
rolling,1785487021.8342407,,58.04800987243652,4,1.5391939717958965,1.5548718710396843,6.2424222679751376
rolling,1785487021.839508,,43.226003646850586,4,1.5336234407203746,1.55781083753175,6.5814485220382375
rolling,1785487021.8522341,,45.02677917480469,4,1.5307615139631017,1.5553013458219611,6.37554379047989
rolling,1785487021.8700101,,35.76946258544922,4,1.5380613463736255,1.5625064958224808,7.010360634745118
coherent,1785487021.8840828,58916,44.574737548828125,4,1.5368657600726257,1.5649559854560222,7.262042156357583
rolling,1785487021.8840828,,44.574737548828125,4,1.5368657600726257,1.5649559854560222,7.262042156357583
rolling,1785487021.9026246,,50.39048194885254,4,1.5391904922298216,1.5637294758431328,7.127544674649927
rolling,1785487021.9131389,,43.12872886657715,4,1.537361861081033,1.5621260334431892,6.97641763099391
rolling,1785487021.932687,,48.60424995422363,4,1.5334624970506787,1.5582772460785879,6.629727601355969
coherent,1785487021.94657,58920,43.9453125,4,1.5353767444670368,1.554355380130073,6.218284680781567
rolling,1785487021.94657,,43.9453125,4,1.5353767444670368,1.554355380130073,6.218284680781567
rolling,1785487021.959737,,46.598196029663086,4,1.5469216007731137,1.5482644086626718,5.60037028066354
rolling,1785487021.9752653,,42.57822036743164,4,1.551092866221175,1.5519219991424535,6.015200022702928
rolling,1785487022.0087237,,62.15381622314453,4,1.5491484299872045,1.5500027832010022,5.797677847325625
rolling,1785487022.031313,,71.57588005065918,4,1.5517919223082153,1.5445868571141546,5.304602612519237
rolling,1785487022.038985,,63.719749450683594,4,1.5374567569776632,1.5521499727297998,5.980427394689039
rolling,1785487022.0526257,,43.901920318603516,4,1.540048517660986,1.5544225682572796,6.19459401553277
rolling,1785487022.0690358,,37.72282600402832,4,1.5454041324117571,1.5597087180555496,6.730798218898719
coherent,1785487022.0874164,58929,48.431396484375,4,1.5422814235692779,1.56610645189695,7.36083702568398
rolling,1785487022.0874164,,48.431396484375,4,1.5422814235692779,1.56610645189695,7.36083702568398
rolling,1785487022.0987356,,46.109914779663086,4,1.5455360485893528,1.5643893384389047,7.1988965439880666
rolling,1785487022.1157374,,46.701669692993164,4,1.5416439998081048,1.5609765801893056,6.8476662232202115
rolling,1785487022.1377282,,50.31180381774902,4,1.5460455381018967,1.5653210283706203,7.294761010848496
coherent,1785487022.1491444,58933,50.40884017944336,4,1.5472443977397918,1.562864832399957,7.057901986565891
rolling,1785487022.1491444,,50.40884017944336,4,1.5472443977397918,1.562864832399957,7.057901986565891
rolling,1785487022.1634395,,47.70207405090332,4,1.541658736204128,1.5658117815986565,7.33118384045139
rolling,1785487022.1754234,,37.69516944885254,4,1.5471001994673519,1.5705831500180167,7.826623123082246
rolling,1785487022.1962128,,47.06835746765137,4,1.5412354160781998,1.5647944357485677,7.229626710153412
coherent,1785487022.2062604,58937,42.82093048095703,4,1.5460581324372416,1.5549137657232388,6.256227423017932
rolling,1785487022.2062604,,42.82093048095703,4,1.5460581324372416,1.5549137657232388,6.256227423017932
rolling,1785487022.22543,,50.00662803649902,4,1.5558131813957172,1.5497670819279716,5.8968565723730055
rolling,1785487022.2387238,,42.510986328125,4,1.5519317112295035,1.5463635995784843,5.4817466223023334
rolling,1785487022.2696261,,63.36569786071777,4,1.5514444000128174,1.5458826090275097,5.425573092487544
rolling,1785487022.284292,,58.86197090148926,4,1.5485455328583602,1.551821741182101,5.970969974556252
rolling,1785487022.3059373,,67.21353530883789,4,1.540655733402915,1.555984334642995,6.349376476827678
rolling,1785487022.3160038,,46.37765884399414,4,1.5280573081384599,1.5449373560027508,5.419562819060522
rolling,1785487022.333896,,49.603939056396484,4,1.5339194686370081,1.5507234814017758,5.87476893840919
coherent,1785487022.3542988,58946,48.36153984069824,4,1.531755629282385,1.5551567055557876,6.34487998085526
rolling,1785487022.3542988,,48.36153984069824,4,1.531755629282385,1.5551567055557876,6.34487998085526
rolling,1785487022.368105,,52.10113525390625,4,1.5368677284301402,1.5524596039876102,6.0158047558351715
rolling,1785487022.3756952,,41.799306869506836,4,1.5492064486955113,1.5632788592801012,7.117053848427153
rolling,1785487022.3965728,,42.27399826049805,4,1.5477379578189456,1.5618294154511163,6.958752392228772
coherent,1785487022.4067948,58950,38.68985176086426,4,1.5472583048525579,1.5628121173839522,7.052754974733913
rolling,1785487022.4067948,,38.68985176086426,4,1.5472583048525579,1.5628121173839522,7.052754974733913
rolling,1785487022.4229228,,47.22762107849121,4,1.5569471580479135,1.5577003579302044,6.6948041696229215
rolling,1785487022.4386148,,42.04201698303223,4,1.555125931929648,1.5561034086603391,6.499468553813219
rolling,1785487022.4569638,,50.16899108886719,4,1.5492716401029103,1.550325049872588,5.831218965709492
coherent,1785487022.4678195,58954,44.896602630615234,4,1.546879921944761,1.5552251468625249,6.293457037340182
rolling,1785487022.4678195,,44.896602630615234,4,1.546879921944761,1.5552251468625249,6.293457037340182
rolling,1785487022.4829094,,44.29459571838379,4,1.5302137200986201,1.5640180982188239,7.24425574286298
rolling,1785487022.497685,,40.72117805480957,4,1.5265539894575355,1.5608090490422428,6.997888908422478
rolling,1785487022.5329413,,65.12188911437988,4,1.5270406449515697,1.5612893923756108,7.034447831455242
rolling,1785487022.5398514,,56.941986083984375,4,1.5349747225851873,1.5450342371442352,5.296933505694039
rolling,1785487022.5538034,,56.11848831176758,4,1.541952071235973,1.5413530452416841,4.885346315431949
rolling,1785487022.569037,,36.095619201660156,4,1.547433027995323,1.5461590436881312,5.3959149147483805
rolling,1785487022.5902436,,50.39215087890625,4,1.5450019362673177,1.5437594844133111,5.13625333468394
coherent,1785487022.607071,58963,53.267478942871094,4,1.5435505386879518,1.5467330742928795,5.426295501374588
rolling,1785487022.607071,,53.267478942871094,4,1.5435505386879518,1.5467330742928795,5.426295501374588
rolling,1785487022.62455,,55.51314353942871,4,1.5454031794741978,1.545755636214033,5.338078782513547
rolling,1785487022.6466572,,56.41365051269531,4,1.5412319140261361,1.5420980457342517,4.960075154403654
rolling,1785487022.6625435,,55.472612380981445,4,1.5441498798223936,1.544978164081641,5.253300989417572
coherent,1785487022.6727293,58967,48.17914962768555,4,1.5427024102473021,1.5479437063566637,5.545188598995638
rolling,1785487022.6727293,,48.17914962768555,4,1.5427024102473021,1.5479437063566637,5.545188598995638
rolling,1785487022.6891077,,42.4504280090332,4,1.5505386226564115,1.5438093849817622,5.205663142581822
rolling,1785487022.7025454,,40.001869201660156,4,1.550276919474488,1.5435799095195433,5.178673104424663
rolling,1785487022.72305,,50.32086372375488,4,1.5600603014250853,1.5532363962033746,6.343640092289907
coherent,1785487022.7479177,58971,58.80999565124512,4,1.5605423548385298,1.5522487762899828,6.263440642751901
rolling,1785487022.7479177,,58.80999565124512,4,1.5605423548385298,1.5522487762899828,6.263440642751901
rolling,1785487022.7486448,,46.09942436218262,4,1.5591639068760321,1.552976034125531,6.2933257155811635
rolling,1785487022.763591,,40.54093360900879,4,1.56099336080599,1.554580197984372,6.499429141769575
rolling,1785487022.7915199,,43.60222816467285,4,1.557069516463337,1.550707247829142,6.0189461573548
