mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486450.8551695,,7.88426399230957,4,1.55842226990319,1.550706750742391,6.054742286597891
rolling,1785486450.8559256,,8.640289306640625,4,1.5676098215337098,1.5458594738813263,5.929556326275406
coherent,1785486450.8574402,22957,7.371425628662109,4,1.5707654292433961,1.5507500864874535,6.507662952223593
rolling,1785486450.8574402,,4.312038421630859,4,1.5668839590771821,1.5473466041379662,6.033130103321366
coherent,1785486450.8585954,22953,24.00660514831543,4,1.5369790601208346,1.5398431501847751,4.758293535238016
rolling,1785486450.8585954,,5.46717643737793,4,1.5647122637140107,1.551795923501069,6.3586728951223845
rolling,1785486450.8725035,,19.375324249267578,4,1.5541393293267614,1.5573741169382225,6.604654820413495
rolling,1785486450.877069,,23.9408016204834,4,1.5580207994929756,1.56077759928771,7.018952543388307
rolling,1785486450.8857348,,27.13942527770996,4,1.5516743878167785,1.554513503686539,6.280261231046214
rolling,1785486450.886249,,27.65369415283203,4,1.5484344729662856,1.5562228561798026,6.407249471145023
coherent,1785486450.8872771,22966,10.2081298828125,4,1.5513320307859848,1.55028640656006,5.857545643960533
rolling,1785486450.8872771,,10.2081298828125,4,1.5513320307859848,1.55028640656006,5.857545643960533
rolling,1785486450.8897178,,3.983020782470703,4,1.5445873409206605,1.5443722987796586,5.194984007854344
rolling,1785486450.898027,,12.292146682739258,4,1.5400067969362545,1.5537568116302993,6.128161003132534
rolling,1785486450.9049253,,18.676280975341797,4,1.5453744332689576,1.5590548270846822,6.6653443457882116
rolling,1785486450.906016,,19.767045974731445,4,1.5382862322654458,1.5528395102145296,6.043884661249143
coherent,1785486450.9061828,22970,16.464948654174805,4,1.5425891677311965,1.5605243103307154,6.802948624273565
rolling,1785486450.9061828,,8.15582275390625,4,1.5355009667276858,1.5543089934605618,6.212408622624781
rolling,1785486450.9118035,,6.878137588500977,4,1.5374248159322699,1.5503674555898246,5.80288689676102
rolling,1785486450.912005,,7.079601287841797,4,1.5466796140523085,1.5454847000326124,5.3213527718528875
rolling,1785486450.9147599,,9.834527969360352,4,1.5566310347549301,1.55421064233368,6.347951301493114
coherent,1785486450.925081,22974,19.064903259277344,4,1.5496185629733925,1.548385529343399,5.643674931512412
rolling,1785486450.925081,,13.277530670166016,4,1.5595699836760144,1.5571114716444658,6.702383222613463
rolling,1785486450.9528131,,40.80820083618164,4,1.5631960226217576,1.5496825266983858,6.107186951375038
rolling,1785486450.960934,,48.92897605895996,4,1.556350715295377,1.5429260063685326,5.249726664709275
rolling,1785486450.961011,,49.005985260009766,4,1.558941300577029,1.5451975712404442,5.5430811198930305
rolling,1785486450.961065,,8.25190544128418,4,1.5612418660270546,1.5439838117839826,5.505012004551124
rolling,1785486450.9614725,,0.5385875701904297,4,1.5544931182388322,1.5578104905714627,6.654207121163261
rolling,1785486450.9621956,,1.2617111206054688,4,1.5448492413832808,1.5493542192997674,5.693862967562432
rolling,1785486450.9623694,,1.3043880462646484,4,1.5409568717278694,1.5455123355896316,5.3018268333884535
coherent,1785486450.963201,22983,10.387897491455078,4,1.5547870436143594,1.547389323130379,5.641633008193531
rolling,1785486450.963201,,1.7285346984863281,4,1.5345020493151733,1.5489178469360287,5.688151054628256
coherent,1785486450.9640238,22987,2.5513172149658203,4,1.5294015081578047,1.5516088506033061,6.038494407069307
rolling,1785486450.9640238,,2.5513172149658203,4,1.5294015081578047,1.5516088506033061,6.038494407069307
rolling,1785486450.9727519,,11.27934455871582,4,1.5408518010705734,1.5616490848847093,6.915491813103077
rolling,1785486450.973002,,11.52944564819336,4,1.5515894780523656,1.5722474889246987,8.035220792322967
rolling,1785486450.9732213,,9.197473526000977,4,1.5561596564699365,1.5628842128082756,7.184410631514752
coherent,1785486450.975288,22991,2.5360584259033203,4,1.5704687637858004,1.5553348451873872,6.9086794419103885
rolling,1785486450.975288,,2.5360584259033203,4,1.5704687637858004,1.5553348451873872,6.9086794419103885
rolling,1785486450.978431,,5.42902946472168,4,1.5647720620498402,1.5503396699114314,6.225305419407179
rolling,1785486451.0021644,,29.16240692138672,4,1.5686511844932034,1.5423922133335917,5.6682507693837945
rolling,1785486451.0023878,,29.385805130004883,4,1.5673485455919371,1.5412499893003364,5.506221020995623
rolling,1785486451.0039933,,28.705358505249023,4,1.5683299438260336,1.5422186583175483,5.637764094649786
rolling,1785486451.0059974,,30.709505081176758,4,1.5651760291718195,1.5486803259061708,6.086877575311099
coherent,1785486451.008334,23000,5.946159362792969,4,1.5527246061289162,1.5552495945460019,6.370206900385952
rolling,1785486451.008334,,5.946159362792969,4,1.5527246061289162,1.5552495945460019,6.370206900385952
rolling,1785486451.013076,,9.082794189453125,4,1.556882707078268,1.5588956416834223,6.8098311712333075
rolling,1785486451.0200152,,14.017820358276367,4,1.544192725190695,1.5463702550907086,5.392560885048288
rolling,1785486451.0201435,,11.809587478637695,4,1.5417791847865776,1.5513150609947868,5.881506823571884
coherent,1785486451.0209079,23004,7.831811904907227,4,1.545946680901872,1.5491163242365473,5.677165050137261
rolling,1785486451.0209079,,7.831811904907227,4,1.545946680901872,1.5491163242365473,5.677165050137261
rolling,1785486451.024026,,4.010677337646484,4,1.5415276995517657,1.5452415230958052,5.274199158123103
rolling,1785486451.034024,,14.008760452270508,4,1.538885407454283,1.5506549901923752,5.822549935147175
rolling,1785486451.0345986,,14.583349227905273,4,1.5402707902110122,1.5499240736162871,5.744312223659687
coherent,1785486451.0349689,23008,10.942935943603516,4,1.5534517990769583,1.5629341183264105,7.1399559704919096
rolling,1785486451.0349689,,10.942935943603516,4,1.5534517990769583,1.5629341183264105,7.1399559704919096
rolling,1785486451.045352,,11.327981948852539,4,1.5589056040577214,1.567716308629235,7.714796066257125
rolling,1785486451.0501509,,15.552282333374023,4,1.5654147981408244,1.554380421946746,6.6251107850007385
rolling,1785486451.0572612,,22.292375564575195,4,1.5598619192688012,1.557310075281073,6.729329444705409
rolling,1785486451.0651762,,19.82426643371582,4,1.5544726440886203,1.5519907016456869,6.083592076151921
rolling,1785486451.0669854,,21.633386611938477,4,1.5552007978809745,1.5504988769530617,5.95381700378104
rolling,1785486451.0679793,,22.62735366821289,4,1.5639788814339088,1.5458676320902536,5.781199983328244
rolling,1785486451.0710928,,5.916595458984375,4,1.5595678928151613,1.541999839407374,5.260904300335062
rolling,1785486451.0767395,,9.754180908203125,4,1.5581026805518496,1.540553631666421,5.075984315936082
rolling,1785486451.078031,,10.051727294921875,4,1.554954439681587,1.547003674937367,5.608036919442354
rolling,1785486451.0852342,,17.25482940673828,4,1.5552148499216736,1.5472320166784614,5.636395863585685
coherent,1785486451.0877135,23021,16.620635986328125,4,1.5622876693636232,1.5431347231225512,5.4641294353144065
rolling,1785486451.0877135,,10.973930358886719,4,1.5625480796037094,1.5433630648636458,5.495099164278735
rolling,1785486451.0892289,,11.197805404663086,4,1.5689115400688276,1.549643988122576,6.327072496394879
rolling,1785486451.0919235,,6.689310073852539,4,1.573762625347628,1.5397051965088635,5.703629334983142
coherent,1785486451.0952225,23025,9.98830795288086,4,1.5571872062623386,1.548450251625363,5.80408304052194
rolling,1785486451.0952225,,9.98830795288086,4,1.5571872062623386,1.548450251625363,5.80408304052194
rolling,1785486451.1034782,,14.249324798583984,4,1.5603029610103432,1.5511823134050653,6.154531882135008
rolling,1785486451.1069665,,15.043020248413086,4,1.543738095404715,1.53483230223838,4.237896100826227
rolling,1785486451.12433,,32.40656852722168,4,1.5386190614627282,1.5375330625470973,4.51417711049861
rolling,1785486451.1244574,,32.533884048461914,4,1.5512635799131758,1.5500135753857844,5.829510748270989
rolling,1785486451.1258235,,22.345304489135742,4,1.5488325817122834,1.5549941484211762,6.28942091976613
rolling,1785486451.126352,,2.0220279693603516,4,1.547017115062203,1.5534022493635948,6.112958758755028
rolling,1785486451.1371098,,12.779712677001953,4,1.5420603874478704,1.5490559233004846,5.655677502066483
rolling,1785486451.1472054,,22.875308990478516,4,1.5376667178258883,1.5447192417304432,5.237864450533139
rolling,1785486451.1472769,,22.946834564208984,4,1.53524663074798,1.5496774603087642,5.7546118713501695
rolling,1785486451.1475608,,23.230791091918945,4,1.5378607240630406,1.5519696382920367,5.959668066175747
coherent,1785486451.1506932,23034,26.23581886291504,4,1.5599973687015891,1.5465539740398462,5.705084200984335
rolling,1785486451.1506932,,3.487825393676758,4,1.5508409777024268,1.5451213629682883,5.340087748554671
rolling,1785486451.15182,,4.543066024780273,4,1.549380355497671,1.5436796857505781,5.174536267675371
coherent,1785486451.1519895,23038,14.879703521728516,4,1.5463826494123099,1.5438021882268438,5.1510930465677776
rolling,1785486451.1519895,,4.712581634521484,4,1.547536120522615,1.544652688992406,5.2472680128242475
rolling,1785486451.153234,,5.67317008972168,4,1.5531186329306654,1.533215366348946,4.227276749446511
rolling,1785486451.1640902,,12.270212173461914,4,1.5512900017818763,1.531611923949002,4.025859198967006
coherent,1785486451.1651926,23042,17.63176918029785,4,1.5526570488237021,1.5334588943367162,4.238625649109524
rolling,1785486451.1651926,,13.372659683227539,4,1.5508284176749136,1.531855451936772,4.038897454290909
rolling,1785486451.1683333,,15.099287033081055,4,1.5522890398796694,1.5332971291544826,4.213641072555658
rolling,1785486451.175898,,22.66407012939453,4,1.5522890398796694,1.5332971291544826,4.213641072555658
rolling,1785486451.1838913,,30.657291412353516,4,1.5530734441844378,1.5339849371477994,4.300256269520399
rolling,1785486451.1840005,,30.76648712158203,4,1.5506401667142629,1.53158322048096,4.008158164756887
rolling,1785486451.1891117,,13.213634490966797,4,1.5474777413841208,1.5380623245460985,4.592093683068088
coherent,1785486451.1905873,23051,6.695985794067383,4,1.5414580247731404,1.5412382776413331,4.873915219796894
rolling,1785486451.1905873,,6.695985794067383,4,1.5414580247731404,1.5412382776413331,4.873915219796894
rolling,1785486451.1907015,,6.810188293457031,4,1.5412155250648154,1.5417351054497332,4.923800637823082
rolling,1785486451.190749,,6.857633590698242,4,1.544136113751676,1.5446178126675465,5.217240588745562
rolling,1785486451.1935155,,2.9282569885253906,4,1.5420420181356185,1.542781596707566,5.028244467061885
rolling,1785486451.1969736,,6.386280059814453,4,1.5477826798940528,1.547815318501765,5.564330766278917
coherent,1785486451.1971712,23055,6.4697265625,4,1.5420420181356185,1.542781596707566,5.028244467061885
rolling,1785486451.1971712,,6.4697265625,4,1.5477826798940528,1.547815318501765,5.564330766278917
rolling,1785486451.2155752,,24.873733520507812,4,1.5472953686773667,1.5473343279507907,5.511401487446543
rolling,1785486451.215671,,18.697500228881836,4,1.5369711004428177,1.5684864505481135,7.613657825170861
rolling,1785486451.228258,,31.08668327331543,4,1.529917808868919,1.5623017441483302,7.079748747739142
coherent,1785486451.2285545,23059,31.58092498779297,4,1.5443749389388493,1.5645802461023435,7.212802633239799
rolling,1785486451.2285545,,12.979269027709961,4,1.53732164736495,1.5583955397025604,6.604417052058474
rolling,1785486451.2470646,,31.48937225341797,4,1.5425786264187653,1.5476251622858104,5.513138977732026
rolling,1785486451.247135,,31.55970573425293,4,1.5444211802315833,1.546653046011386,5.421888597288685
rolling,1785486451.2498972,,34.32202339172363,4,1.5429822213324196,1.5496011518098936,5.711444569833963
rolling,1785486451.2526047,,24.34682846069336,4,1.547375890954401,1.5539378333799352,6.169487838914587
rolling,1785486451.2529178,,24.65987205505371,4,1.5339411981475637,1.5610258670799884,6.896935439334525
rolling,1785486451.253027,,3.129720687866211,4,1.5376091566003416,1.5642421308455454,7.186153298058609
coherent,1785486451.2545009,23068,4.60362434387207,4,1.5322415202676385,1.5589441153911623,6.7121022466398905
rolling,1785486451.2545009,,4.60362434387207,4,1.5322415202676385,1.5589441153911623,6.7121022466398905
rolling,1785486451.2557287,,5.831480026245117,4,1.5345873281514217,1.5610010462410344,6.887450329495494
rolling,1785486451.2656057,,15.708446502685547,4,1.536536135869731,1.5629245769665263,7.061731671539993
rolling,1785486451.2657368,,12.819051742553711,4,1.5427999933525331,1.5500913302512758,5.760090108802016
coherent,1785486451.2659962,23072,10.267496109008789,4,1.556694799249376,1.5427605446599302,5.243538284514564
rolling,1785486451.2659962,,10.267496109008789,4,1.556694799249376,1.5427605446599302,5.243538284514564
rolling,1785486451.269259,,3.653287887573242,4,1.5440738062728478,1.5316937774327801,3.92626064474079
rolling,1785486451.2748895,,9.152650833129883,4,1.543586276481945,1.5312125711426041,3.8756097272420686
rolling,1785486451.2761536,,10.157346725463867,4,1.5373224189991426,1.544045817857855,5.173562420764182
rolling,1785486451.2832093,,17.213106155395508,4,1.5522796991059227,1.5571611676247754,6.551290836057105
coherent,1785486451.2832918,23076,14.032840728759766,4,1.5441988979156498,1.5404178439995242,4.7980380100245315
rolling,1785486451.2832918,,8.402347564697266,4,1.5591561780224301,1.5535331937664447,6.346672966744801
rolling,1785486451.296773,,21.883487701416016,4,1.568579623943399,1.5342266551448938,4.960788718061977
rolling,1785486451.3063984,,31.508922576904297,4,1.5589393143076644,1.539312803414861,4.986893912974402
rolling,1785486451.306594,,31.704425811767578,4,1.5560825593177414,1.5368078465895714,4.656831031937464
rolling,1785486451.3100402,,35.150766372680664,4,1.5558388593858878,1.5373071333882495,4.69699389106236
rolling,1785486451.3130581,,38.16866874694824,4,1.5461058756817854,1.5424421757363436,5.013177206358259
rolling,1785486451.3159885,,41.09907150268555,4,1.545845465441699,1.542213833995249,4.9882242608881615
rolling,1785486451.3260648,,51.17535591125488,4,1.5376245889404405,1.559056576130733,6.668430731931155
rolling,1785486451.3280272,,14.969110488891602,4,1.5376245889404405,1.559056576130733,6.668430731931155
coherent,1785486451.328394,23089,12.4053955078125,4,1.5574546330458054,1.548594407556187,5.825133524806987
rolling,1785486451.328394,,12.4053955078125,4,1.5574546330458054,1.548594407556187,5.825133524806987
rolling,1785486451.3296082,,3.543376922607422,4,1.5558897032617807,1.5472221927329282,5.651946200939066
rolling,1785486451.345675,,19.610166549682617,4,1.5505413014601688,1.5419431623283253,5.021865472499933
rolling,1785486451.345779,,17.385005950927734,4,1.554152610389883,1.5345443958992915,4.383555601357875
coherent,1785486451.345844,23093,16.235828399658203,4,1.5468193807078479,1.538413347714106,4.619235996436539
rolling,1785486451.345844,,16.235828399658203,4,1.5468193807078479,1.538413347714106,4.619235996436539
rolling,1785486451.352332,,6.657123565673828,4,1.5522781223756261,1.543199866770317,5.17814431170479
rolling,1785486451.3658552,,20.180225372314453,4,1.5449882812155509,1.5368077409374692,4.442592004914337
rolling,1785486451.3683531,,22.574186325073242,4,1.560128807936437,1.5517518875939857,6.203681781502636
rolling,1785486451.372868,,27.024030685424805,4,1.5596458816331538,1.552741295863943,6.284326779214287
coherent,1785486451.3745227,23102,8.667469024658203,4,1.5559590928452804,1.554686415380195,6.37890945015208
rolling,1785486451.3745227,,8.667469024658203,4,1.5559590928452804,1.554686415380195,6.37890945015208
rolling,1785486451.3772576,,8.904457092285156,4,1.5528066655651571,1.551922197146771,6.044209929485781
rolling,1785486451.385424,,12.555837631225586,4,1.541066607224441,1.540334413126173,4.783929456849334
rolling,1785486451.3863685,,11.845827102661133,4,1.539861200912755,1.5428040217710788,5.033946928938715
coherent,1785486451.3885598,23106,11.30223274230957,4,1.5347699061476958,1.5454901471176357,5.344789426848968
rolling,1785486451.3885598,,11.30223274230957,4,1.5347699061476958,1.5454901471176357,5.344789426848968
rolling,1785486451.3916755,,6.25157356262207,4,1.5400145484012036,1.5500889322621312,5.761507538261236
rolling,1785486451.3976488,,11.280298233032227,4,1.5483174178933024,1.5582841094608657,6.611111884807606
rolling,1785486451.4044755,,18.106937408447266,4,1.5492449991581032,1.5577947251958901,6.572348249131954
coherent,1785486451.4046075,23110,12.932062149047852,4,1.5475620129933965,1.5612427884267877,6.898804574508187
rolling,1785486451.4046075,,12.932062149047852,4,1.5475620129933965,1.5612427884267877,6.898804574508187
rolling,1785486451.404925,,7.276296615600586,4,1.5473008975123086,1.5610138282923531,6.873832359365633
rolling,1785486451.4248486,,27.199745178222656,4,1.5463733162475073,1.5615032125573287,6.915792359777989
rolling,1785486451.4263158,,28.666973114013672,4,1.5519232043978344,1.5501327297405116,5.852371848287649
rolling,1785486451.4293604,,24.43528175354004,4,1.548985566922052,1.5472331948649372,5.520938370247112
rolling,1785486451.4315972,,26.6721248626709,4,1.54415630388922,1.5571272775645084,6.467205968428172
rolling,1785486451.4347277,,9.879112243652344,4,1.5446784173112298,1.5575850947678218,6.5150941580955415
rolling,1785486451.4369109,,12.062311172485352,4,1.549356280879251,1.5616868977974199,6.9603752310092375
rolling,1785486451.447421,,22.57251739501953,4,1.5508241160331664,1.5631356944087973,7.12161562175071
coherent,1785486451.4475021,23119,18.141746520996094,4,1.5534565008641634,1.5529538499050128,6.1576863600060765
rolling,1785486451.4475021,,15.904903411865234,4,1.5596021995861005,1.558504449545989,6.837608053940341
rolling,1785486451.4475543,,10.643482208251953,4,1.5620113755410245,1.5535685854247387,6.434201943204029
rolling,1785486451.4589498,,11.528730392456055,4,1.5536688446449018,1.5462534044651746,5.505894431666814
rolling,1785486451.459657,,12.235879898071289,4,1.5541519891706443,1.5452635491060764,5.420148936752686
rolling,1785486451.4597728,,12.270689010620117,4,1.5556217914925115,1.5467142873702728,5.5960839470814285
coherent,1785486451.4611747,23123,24.263858795166016,4,1.5523048701421704,1.558689658036225,6.702593613423466
rolling,1785486451.4611747,,2.2249221801757812,4,1.5459152860936582,1.5518353599817583,5.948137987981507
coherent,1785486451.4616401,23127,2.6903152465820312,4,1.5477712892043796,1.5508561479681051,5.866596909076134
rolling,1785486451.4616401,,2.6903152465820312,4,1.5477712892043796,1.5508561479681051,5.866596909076134
rolling,1785486451.4684782,,8.821249008178711,4,1.5524787728944953,1.554983923518017,6.339832226508095
rolling,1785486451.4717748,,12.117862701416016,4,1.5475870819191972,1.5501556801761014,5.7950401050383755
rolling,1785486451.4862878,,26.630878448486328,4,1.5486280176385399,1.551068428747138,5.897090784907964
rolling,1785486451.4891157,,29.45876121520996,4,1.5467720145278185,1.552047640760791,5.9759034045856625
rolling,1785486451.4895382,,29.88123893737793,4,1.5399603676308478,1.5453243442680535,5.285465099086896
rolling,1785486451.4950151,,35.35819053649902,4,1.5348390220907835,1.5480263241569514,5.595475216676891
rolling,1785486451.5037751,,44.11816596984863,4,1.534318789311447,1.547570156002546,5.5569280852305765
rolling,1785486451.5051105,,45.453548431396484,4,1.5362606026548142,1.5494867830735732,5.725056268970492
rolling,1785486451.5056334,,10.618209838867188,4,1.5367441836254763,1.5484960335361915,5.621933803738475
coherent,1785486451.5074222,23140,3.6470890045166016,4,1.5427939510114603,1.5453042258986172,5.281454445951916
rolling,1785486451.5074222,,3.6470890045166016,4,1.5427939510114603,1.5453042258986172,5.281454445951916
rolling,1785486451.5144875,,10.712385177612305,4,1.548640374166388,1.5510748180750942,5.897869588828844
rolling,1785486451.5251477,,21.372556686401367,4,1.545986079833623,1.556512875074441,6.4152884172520475
rolling,1785486451.5252361,,21.461009979248047,4,1.5552240663312813,1.5516389891912663,6.065451760639507
coherent,1785486451.526492,23144,12.004613876342773,4,1.555744299110619,1.5520951573456712,6.121620036111995
rolling,1785486451.526492,,12.004613876342773,4,1.555744299110619,1.5520951573456712,6.121620036111995
rolling,1785486451.5274704,,12.982845306396484,4,1.551045278312529,1.5479748025158488,5.624816364184532
rolling,1785486451.5327592,,7.611513137817383,4,1.56036648508139,1.557175108656942,6.730113815213599
rolling,1785486451.550937,,25.789260864257812,4,1.5466575101944045,1.5436439459042635,5.137885614692504
rolling,1785486451.5512023,,26.05462074279785,4,1.5583336565381487,1.5538822206530616,6.358297473755401
rolling,1785486451.555852,,30.615806579589844,4,1.5619564221469966,1.5464599820441027,5.761926030575655
coherent,1785486451.5566084,23153,5.671501159667969,4,1.5619564221469966,1.5464599820441027,5.761926030575655
rolling,1785486451.5566084,,5.671501159667969,4,1.5619564221469966,1.5464599820441027,5.761926030575655
rolling,1785486451.5651374,,13.935089111328125,4,1.5717310611289153,1.556107839159852,7.031942284320428
rolling,1785486451.5652137,,9.361743927001953,4,1.562670183501903,1.548162773049894,5.946426137906112
rolling,1785486451.5694163,,12.807846069335938,4,1.5597700070126876,1.5541045877393336,6.418602560737477
coherent,1785486451.5719635,23157,6.826162338256836,4,1.5570074371651395,1.5555620969254171,6.488156485072547
rolling,1785486451.5719635,,6.826162338256836,4,1.5570074371651395,1.5555620969254171,6.488156485072547
rolling,1785486451.573002,,7.864713668823242,4,1.560130244323167,1.558300342638527,6.831923940389608
rolling,1785486451.5770397,,7.623434066772461,4,1.5518162275460037,1.5500941627404878,5.8467226022667855
rolling,1785486451.5833857,,11.422157287597656,4,1.5544741225493537,1.5446487287703066,5.3678610330465695
coherent,1785486451.5853372,23161,12.335062026977539,4,1.5521662020145377,1.5458663687091596,5.437339950389011
rolling,1785486451.5853372,,12.335062026977539,4,1.5521662020145377,1.5458663687091596,5.437339950389011
rolling,1785486451.5865798,,9.540081024169922,4,1.5524256719332874,1.5460938859257998,5.464681674036308
rolling,1785486451.5955005,,12.114763259887695,4,1.5627051080692482,1.5562399927286872,6.709622364371171
rolling,1785486451.6052823,,19.945144653320312,4,1.5617370732380849,1.5582232801600158,6.869521563847441
rolling,1785486451.6097991,,24.461984634399414,4,1.5593976125233222,1.5561719148502113,6.607231620327754
rolling,1785486451.6108758,,25.53868293762207,4,1.5515569182129603,1.5484329181942145,5.678615132720642
rolling,1785486451.6140358,,28.69868278503418,4,1.5525249530441234,1.546449630762886,5.501510949325484
coherent,1785486451.6169317,23170,7.132530212402344,4,1.5520627385013204,1.546693491363433,5.516599569984305
rolling,1785486451.6169317,,7.132530212402344,4,1.5520627385013204,1.546693491363433,5.516599569984305
rolling,1785486451.6263297,,15.453815460205078,4,1.5436675496103618,1.5393321370344217,4.6871377787718815
rolling,1785486451.6275887,,13.55290412902832,4,1.540741715142295,1.5364442520757589,4.395581791813365
rolling,1785486451.628643,,11.711359024047852,4,1.530902118990707,1.556603389689993,6.5014775952385415
coherent,1785486451.6302357,23174,3.9060115814208984,4,1.5368945167153203,1.553441849815068,6.113497179855494
rolling,1785486451.6302357,,3.9060115814208984,4,1.5368945167153203,1.553441849815068,6.113497179855494
rolling,1785486451.6332595,,5.670785903930664,4,1.5478885186996234,1.5630819836049674,7.084841438901456
rolling,1785486451.6371903,,8.547306060791016,4,1.5488629225587784,1.5640437489677128,7.18964650291118
rolling,1785486451.6484768,,19.833803176879883,4,1.5428705248341645,1.567205288842638,7.471369189757632
rolling,1785486451.64864,,19.99688148498535,4,1.5297589192003953,1.5557083259813977,6.433567044892978
coherent,1785486451.649025,23178,15.76542854309082,4,1.5488484563391645,1.5549578406749294,6.285992319573652
rolling,1785486451.649025,,11.83462142944336,4,1.5357368507053955,1.5434608778136891,5.131441349154214
rolling,1785486451.664683,,27.492761611938477,4,1.5394286829799833,1.5415130973952265,4.906803673453199
rolling,1785486451.672216,,23.576021194458008,4,1.541380113588895,1.5434392169911435,5.094055990689472
rolling,1785486451.6725433,,23.51832389831543,4,1.5463971393089222,1.547838415684893,5.553319866773882
rolling,1785486451.6763487,,11.665582656860352,4,1.553660673879542,1.5329570536128085,4.217389404945285
rolling,1785486451.6832511,,18.568038940429688,4,1.5427814498683572,1.5234175633391265,3.093476380481732
coherent,1785486451.6839912,23187,11.77525520324707,4,1.5513548547975229,1.5341735848424074,4.27661187074398
rolling,1785486451.6839912,,11.77525520324707,4,1.5404756307863388,1.5246340945687242,3.2159354014725534
rolling,1785486451.6841128,,11.896848678588867,4,1.5568506216179205,1.5389925695490099,4.888341023821002
rolling,1785486451.6861866,,9.837865829467773,4,1.5578276483676785,1.5399569237821813,5.010639072915238
rolling,1785486451.690012,,6.020784378051758,4,1.5541836060690113,1.547422753582428,5.6312551184931054
coherent,1785486451.6923923,23191,8.279561996459961,4,1.5518725333549988,1.5486420565851624,5.7047315441961395
rolling,1785486451.6923923,,8.279561996459961,4,1.5518725333549988,1.5486420565851624,5.7047315441961395
rolling,1785486451.6970751,,12.96234130859375,4,1.5567707815568057,1.55347677210314,6.279960680366996
rolling,1785486451.69722,,13.1072998046875,4,1.5563079365781636,1.5537209653164632,6.292805504457795
coherent,1785486451.6972885,23195,14.037370681762695,4,1.5384822028345946,1.5423347389483217,4.994176312828386
rolling,1785486451.6972885,,13.175725936889648,4,1.5548571936661766,1.5566932139286076,6.551768646927828
rolling,1785486451.714635,,17.55976676940918,4,1.5574560067595218,1.558971993389495,6.830230269546715
rolling,1785486451.7203915,,23.316383361816406,4,1.558180887214981,1.557486875033991,6.703184304011782
rolling,1785486451.734055,,36.8349552154541,4,1.5488929037270973,1.5483193612516095,5.6274525001924935
rolling,1785486451.7351828,,37.96267509460449,4,1.5479266146756117,1.5502990719698064,5.812816261866405
rolling,1785486451.7363727,,39.15262222290039,4,1.5398320347618686,1.5432013078023163,5.07375719119462
rolling,1785486451.736515,,2.460002899169922,4,1.5342615036863467,1.546140274294382,5.416047085666942
coherent,1785486451.7370944,23204,3.0393600463867188,4,1.5430675365614863,1.5414942835984875,4.901199575532383
rolling,1785486451.7370944,,3.0393600463867188,4,1.5430675365614863,1.5414942835984875,4.901199575532383
rolling,1785486451.739637,,5.581855773925781,4,1.549604239101227,1.5472260168761274,5.528676148035286
rolling,1785486451.7509992,,15.816450119018555,4,1.5544828156235082,1.5520413158659199,6.088754296855395
rolling,1785486451.7514393,,16.25657081604004,4,1.5590870987027556,1.549612133889114,5.968559984449502
coherent,1785486451.7519188,23208,12.28189468383789,4,1.5610214225854047,1.5456491357395892,5.653510730803054
rolling,1785486451.7519188,,12.28189468383789,4,1.5610214225854047,1.5456491357395892,5.653510730803054
rolling,1785486451.7647202,,25.083303451538086,4,1.5634491474494019,1.5406752690413184,5.283663073317884
rolling,1785486451.7648523,,25.21538734436035,4,1.5512936888093758,1.5286774726672212,3.741512427719234
rolling,1785486451.7669725,,27.335643768310547,4,1.5608942809872375,1.5236122790021662,3.653049957538141
coherent,1785486451.7669764,23212,2.256155014038086,4,1.5676145224978166,1.5295049491467527,4.514797653709217
rolling,1785486451.7669764,,2.256155014038086,4,1.5676145224978166,1.5295049491467527,4.514797653709217
rolling,1785486451.7685342,,3.8139820098876953,4,1.56167374860499,1.5242957582420973,3.752234002117602
rolling,1785486451.7793522,,14.631986618041992,4,1.5442333715482632,1.5334971580877867,4.10723033870966
rolling,1785486451.7817652,,17.045021057128906,4,1.534546004830906,1.5250027525600751,3.3291537518982226
rolling,1785486451.785893,,21.172761917114258,4,1.543284164876057,1.5336275743796948,4.115617859112113
rolling,1785486451.7887821,,9.429931640625,4,1.5377167098177247,1.5450340478723967,5.268864788124398
rolling,1785486451.8097136,,30.361413955688477,4,1.5426018435665152,1.5498558190382508,5.7362144442222425
rolling,1785486451.8135216,,34.16943550109863,4,1.5413991650355756,1.5523198390688886,5.9820867858967075
rolling,1785486451.8137271,,31.961917877197266,4,1.53815336611725,1.5540322959480648,6.163732002550716
coherent,1785486451.8147206,23225,5.007028579711914,4,1.5441941666922314,1.5593291956415578,6.687387637124852
rolling,1785486451.8147206,,5.007028579711914,4,1.5441941666922314,1.5593291956415578,6.687387637124852
rolling,1785486451.815718,,6.00433349609375,4,1.5439328161308083,1.5591000293760091,6.66357906769793
rolling,1785486451.8299353,,16.41368865966797,4,1.5483481246002688,1.5634580691270534,7.126417629132027
rolling,1785486451.830303,,16.781330108642578,4,1.5515939235185938,1.5617456122478777,6.99418161461608
coherent,1785486451.8304694,23229,14.751434326171875,4,1.5542434169572463,1.5563173912096406,6.502880045081515
rolling,1785486451.8304694,,14.751434326171875,4,1.5542434169572463,1.5563173912096406,6.502880045081515
rolling,1785486451.8309863,,1.0509490966796875,4,1.5602247422077034,1.561562139731392,7.149052555352636
