mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785485330.6600068,,409.2590808868408,4,1.5419710334611523,1.5553895821202008,6.288997054415309
rolling,1785485330.7608955,,410.4723930358887,4,1.552849834303073,1.5496500160510416,5.821795819324132
rolling,1785485330.8592603,,293.52617263793945,4,1.5453865626265235,1.5431058169891332,5.073631146303676
rolling,1785485330.976472,,316.4651393890381,4,1.5468235788158489,1.5445241943730215,5.227100536781893
rolling,1785485331.0833719,,322.4763870239258,4,1.551089391457774,1.5357844958365903,4.428060311953019
coherent,1785485331.1739037,17492,314.64338302612305,4,1.5402105906158539,1.5415240619057495,4.904822552336389
rolling,1785485331.1739037,,314.64338302612305,4,1.5402105906158539,1.5415240619057495,4.904822552336389
rolling,1785485331.273657,,297.18518257141113,4,1.5494605316015568,1.5496349089638235,5.765284138603242
rolling,1785485331.386279,,302.90722846984863,4,1.5480235154122313,1.5482165315799352,5.6068608747903035
rolling,1785485331.4957547,,321.8510150909424,4,1.5418731336084652,1.5608172919416488,6.831740290823421
coherent,1785485331.5849574,17496,311.30027770996094,4,1.5299511715978837,1.5671072212847854,7.553442804112262
rolling,1785485331.5849574,,311.30027770996094,4,1.5299511715978837,1.5671072212847854,7.553442804112262
rolling,1785485331.6902359,,303.9567470550537,4,1.5263720735113901,1.5639688750801708,7.310458760101279
rolling,1785485331.7941084,,298.3536720275879,4,1.5177912869024424,1.5554993854860273,6.7401353880379515
rolling,1785485331.8945463,,309.5889091491699,4,1.5192040591064437,1.5526049303844902,6.419440869188027
coherent,1785485332.0038934,17500,313.6575222015381,4,1.5361271635570746,1.5436764393218183,5.148440765244995
rolling,1785485332.0038934,,313.6575222015381,4,1.5361271635570746,1.5436764393218183,5.148440765244995
rolling,1785485332.0956695,,301.5611171722412,4,1.537919592334414,1.5452481375302671,5.288703088467495
rolling,1785485332.3250763,,430.5300712585449,4,1.5541871970049927,1.5613047433821627,6.99197867647369
rolling,1785485332.4144187,,410.5253219604492,4,1.560354600160614,1.5486691100674186,5.9170094413496646
rolling,1785485332.5165906,,420.92108726501465,4,1.5571749970054087,1.5503466426050752,5.986789284162399
rolling,1785485332.6143005,,289.22414779663086,4,1.548414963435946,1.5426653727877508,5.060618899439592
rolling,1785485332.729544,,315.1252269744873,4,1.547451051139204,1.5417139629067036,4.9543073472224375
rolling,1785485332.8332927,,316.70212745666504,4,1.5457833405466754,1.545130729897702,5.278505058755102
coherent,1785485332.935199,17509,320.89853286743164,4,1.5357232657146485,1.5504383428412722,5.825094932564654
rolling,1785485332.935199,,320.89853286743164,4,1.5357232657146485,1.5504383428412722,5.825094932564654
rolling,1785485333.0239954,,294.4514751434326,4,1.5341632726176386,1.5490704567714,5.7076921883534615
rolling,1785485333.1367633,,303.4706115722656,4,1.5226645202124336,1.5377208488298664,4.9083405623644705
rolling,1785485333.2448614,,309.6623420715332,4,1.521713943178045,1.5396683691298814,5.124742548992442
coherent,1785485333.3328838,17513,308.88843536376953,4,1.5421826187885597,1.528869263812866,3.6371836760137173
rolling,1785485333.3328838,,308.88843536376953,4,1.5421826187885597,1.528869263812866,3.6371836760137173
rolling,1785485333.4325178,,295.75443267822266,4,1.5424429114884788,1.5290975024884037,3.6604061451150276
rolling,1785485333.5506911,,305.8297634124756,4,1.5433963322228066,1.5300385568877528,3.7574641222544094
rolling,1785485333.6505985,,317.7146911621094,4,1.541263916902378,1.534407400205401,4.191021914466011
coherent,1785485333.7510583,17517,318.5405731201172,4,1.5235489850376622,1.5437536529152018,5.43894648145321
rolling,1785485333.7510583,,318.5405731201172,4,1.5235489850376622,1.5437536529152018,5.43894648145321
rolling,1785485333.854499,,303.80797386169434,4,1.5343751396634264,1.553246609089988,6.119263910729602
rolling,1785485334.058904,,408.30540657043457,4,1.5362846040226854,1.5551313067591106,6.286931795035371
rolling,1785485334.171987,,420.9287166595459,4,1.5374681880884027,1.552706407028347,6.035847380864834
rolling,1785485334.2700868,,415.5876636505127,4,1.5282596219299083,1.5575647709819582,6.644858706856521
rolling,1785485334.3715518,,312.64781951904297,4,1.5166522365838855,1.5473867895838893,6.035277457845166
rolling,1785485334.4705997,,298.6125946044922,4,1.5171301491092424,1.5478585033491747,6.05863099300802
rolling,1785485334.5728037,,302.7169704437256,4,1.5131170926312474,1.5560803608875595,6.973023501308369
coherent,1785485334.6701417,17526,298.58994483947754,4,1.516810606068073,1.5541316935016927,6.6486382166413796
rolling,1785485334.6701417,,298.58994483947754,4,1.516810606068073,1.5541316935016927,6.6486382166413796
rolling,1785485334.77015,,299.55029487609863,4,1.5227730073516355,1.5593598484687992,6.950083155795241
rolling,1785485334.8839788,,311.1751079559326,4,1.528525006444842,1.5650372413099896,7.373297655321965
rolling,1785485334.9839153,,313.77363204956055,4,1.5287601957007677,1.564555390987827,7.321689959388454
coherent,1785485335.085385,17530,315.2351379394531,4,1.5479304887003682,1.5544413016837595,6.224888187633488
rolling,1785485335.085385,,315.2351379394531,4,1.5479304887003682,1.5544413016837595,6.224888187633488
rolling,1785485335.1846018,,300.62294006347656,4,1.5390945241829943,1.5466934515167416,5.425847158842696
rolling,1785485335.2950938,,311.17844581604004,4,1.5371736939644545,1.544797535409112,5.249737885645616
rolling,1785485335.4015841,,316.19906425476074,4,1.5404778002265471,1.5380281587189086,4.554592987960302
coherent,1785485335.4965482,17534,311.9463920593262,4,1.5277387933683106,1.5447491542202294,5.409517564446221
rolling,1785485335.4965482,,311.9463920593262,4,1.5277387933683106,1.5447491542202294,5.409517564446221
rolling,1785485335.597308,,302.2141456604004,4,1.536574757885684,1.552497004387248,6.02197946391819
rolling,1785485335.8061209,,404.5367240905762,4,1.528926408886236,1.5449478582290574,5.399279879639804
rolling,1785485335.9102423,,413.6941432952881,4,1.5284530843711792,1.5459175945767918,5.504768274514813
rolling,1785485336.0101244,,412.81652450561523,4,1.533932832685851,1.543026524324524,5.112766144792976
rolling,1785485336.107653,,301.5320301055908,4,1.5372753811861675,1.5459574510960754,5.364439664325067
rolling,1785485336.2217193,,311.4769458770752,4,1.5521448758780383,1.560634081142047,6.892246700163067
rolling,1785485336.3225036,,312.3791217803955,4,1.5561820459378284,1.552362820253536,6.157792785291462
coherent,1785485336.4217682,17543,314.1152858734131,4,1.5516176904617331,1.554770936754505,6.304792525795086
rolling,1785485336.4217682,,314.1152858734131,4,1.5516176904617331,1.554770936754505,6.304792525795086
rolling,1785485336.5214036,,299.6842861175537,4,1.554940374673819,1.5576844454469563,6.65056231627293
rolling,1785485336.6314802,,308.9766502380371,4,1.5496400591999366,1.5524528776668047,6.046983193882191
rolling,1785485336.731376,,309.60774421691895,4,1.5458394968420603,1.5602393821537335,6.7862713466164735
coherent,1785485336.830185,17547,308.78138542175293,4,1.5603714632270942,1.5525724359163964,6.289241965171621
rolling,1785485336.830185,,308.78138542175293,4,1.5603714632270942,1.5525724359163964,6.289241965171621
rolling,1785485336.9314332,,299.9529838562012,4,1.5537062305146914,1.5467280004523936,5.553041942201807
rolling,1785485337.0415735,,310.1975917816162,4,1.5546679570692625,1.5476772529414213,5.666924083667353
rolling,1785485337.1418939,,311.708927154541,4,1.5523067900554697,1.5525147574515594,6.09361709352071
coherent,1785485337.2507124,17551,319.2791938781738,4,1.532269857922194,1.5630860784522198,7.12198537282851
rolling,1785485337.2507124,,319.2791938781738,4,1.532269857922194,1.5630860784522198,7.12198537282851
rolling,1785485337.3441727,,302.5991916656494,4,1.5353559925481042,1.5657921677116076,7.357054559510429
rolling,1785485337.5581362,,416.2423610687256,4,1.5396945814674148,1.5700744830027316,7.760170847658698
rolling,1785485337.6583328,,407.6204299926758,4,1.5427662262543278,1.5637813680204231,7.128861159163498
rolling,1785485337.76099,,416.81718826293945,4,1.5564719013993993,1.5565503662619904,6.572049755676505
rolling,1785485337.8610766,,302.94036865234375,4,1.5551880689248603,1.5554246327178223,6.434353968427704
rolling,1785485337.9712677,,312.93487548828125,4,1.5470078195684693,1.5473504852114388,5.510190917332043
rolling,1785485338.064115,,303.12514305114746,4,1.5441718004824012,1.5531608556933019,6.070917995674263
coherent,1785485338.1719215,17560,310.84489822387695,4,1.5336810328995332,1.5586956985986011,6.668567119723147
rolling,1785485338.1719215,,310.84489822387695,4,1.5336810328995332,1.5586956985986011,6.668567119723147
rolling,1785485338.2713141,,300.046443939209,4,1.5367572941514114,1.5613931303512172,6.907380488492248
rolling,1785485338.3800273,,315.91224670410156,4,1.5300680488159313,1.5547906478116287,6.337659495633488
rolling,1785485338.4789035,,306.98204040527344,4,1.5336155276761878,1.5475226549564591,5.562069937032821
coherent,1785485338.5785651,17564,307.2509765625,4,1.5413802906901835,1.5434260296962141,5.092737167372231
rolling,1785485338.5785651,,307.2509765625,4,1.5413802906901835,1.5434260296962141,5.092737167372231
rolling,1785485338.6786637,,298.63643646240234,4,1.5426570707546998,1.5445455793069731,5.2053483099140125
rolling,1785485338.7932382,,314.3346309661865,4,1.5503054197541484,1.5520947254651645,6.020570164393073
rolling,1785485338.8948257,,316.26057624816895,4,1.5529225071575372,1.5467328971644283,5.537176221715074
coherent,1785485338.9936862,17568,315.02246856689453,4,1.548819315497846,1.5488977074194772,5.683904136930043
rolling,1785485338.9936862,,315.02246856689453,4,1.548819315497846,1.5488977074194772,5.683904136930043
rolling,1785485339.0976887,,304.45051193237305,4,1.5449801597917676,1.5455313286704384,5.312961276757456
rolling,1785485339.3057444,,410.9187126159668,4,1.5254932847668683,1.526297207981126,3.750376057798229
rolling,1785485339.4054718,,411.7856025695801,4,1.5243020629150623,1.5287377558318385,4.021946613578914
rolling,1785485339.5054884,,407.79972076416016,4,1.5215571452710124,1.5301859518601837,4.275491024097797
rolling,1785485339.6066053,,300.8608818054199,4,1.5174328958897685,1.5265695876031222,4.185759610578061
rolling,1785485339.7177622,,312.2904300689697,4,1.5412465568262643,1.5500743736666487,5.757657473431428
rolling,1785485339.8172283,,311.7399215698242,4,1.5424377786780705,1.5476338258159352,5.513811557001111
coherent,1785485339.9166431,17577,310.03785133361816,4,1.5506498359200072,1.54330121179085,5.1574898922071135
rolling,1785485339.9166431,,310.03785133361816,4,1.5506498359200072,1.54330121179085,5.1574898922071135
rolling,1785485340.01655,,298.78783226013184,4,1.5563129211681919,1.5482669103175613,5.763702767594716
rolling,1785485340.1304972,,313.26889991760254,4,1.5443377862571475,1.5364470987851568,4.402322261426372
rolling,1785485340.2307878,,314.1446113586426,4,1.5419580703342814,1.541322605872315,4.882304924344062
coherent,1785485340.330721,17581,314.17083740234375,4,1.529154338729883,1.5480777496186782,5.698716465580661
rolling,1785485340.330721,,314.17083740234375,4,1.529154338729883,1.5480777496186782,5.698716465580661
rolling,1785485340.430831,,300.33373832702637,4,1.5301778785045033,1.5489752444873077,5.764865337375822
rolling,1785485340.5414534,,310.6656074523926,4,1.5363878998693237,1.555104718826399,6.28339314156282
rolling,1785485340.6419299,,311.20896339416504,4,1.5349653076546363,1.5580192929393,6.586964245756194
coherent,1785485340.74112,17585,310.2891445159912,4,1.5441276418515866,1.5531853205892898,6.073188055543239
rolling,1785485340.74112,,310.2891445159912,4,1.5441276418515866,1.5531853205892898,6.073188055543239
rolling,1785485340.843203,,301.74970626831055,4,1.5332866771647753,1.5436793781543465,5.187443090462626
rolling,1785485341.053413,,411.4830493927002,4,1.5347250047994017,1.5450990499734474,5.306609666894344
rolling,1785485341.153514,,412.39380836486816,4,1.5342516802843447,1.546068786321182,5.409103129431571
rolling,1785485341.2533662,,410.16316413879395,4,1.5351632905078851,1.5455878282465414,5.349488059494853
rolling,1785485341.3577044,,304.2914867401123,4,1.536204696387896,1.546500989079805,5.428496305375581
rolling,1785485341.4705894,,317.0754909515381,4,1.5429429023479724,1.5531517972006528,6.066352709561914
rolling,1785485341.5626035,,309.2372417449951,4,1.5460273131487767,1.546832527503572,5.450063258989848
coherent,1785485341.6707702,17594,313.065767288208,4,1.543289960734798,1.5482767321786,5.579798680586958
rolling,1785485341.6707702,,313.065767288208,4,1.543289960734798,1.5482767321786,5.579798680586958
rolling,1785485341.7694278,,298.83837699890137,4,1.5569110442226202,1.560220432695798,6.939678858871183
rolling,1785485341.877154,,314.55063819885254,4,1.5501728382625442,1.553569624574949,6.164773515809165
rolling,1785485341.9780154,,307.24525451660156,4,1.5430827905473739,1.5680955507796068,7.560729877674041
coherent,1785485342.0701113,17598,300.68349838256836,4,1.549911986775938,1.5644925228795044,7.245371887409615
rolling,1785485342.0701113,,300.68349838256836,4,1.549911986775938,1.5644925228795044,7.245371887409615
rolling,1785485342.1780515,,300.89735984802246,4,1.5466015267412245,1.5615897330049604,6.925986224659662
rolling,1785485342.2903962,,312.3807907104492,4,1.5490031109499423,1.563960167487503,7.182731483073944
rolling,1785485342.3916376,,321.52628898620605,4,1.554430030744237,1.5528416194018742,6.16595022013269
coherent,1785485342.490586,17602,312.5345706939697,4,1.554430030744237,1.5528416194018742,6.16595022013269
rolling,1785485342.490586,,312.5345706939697,4,1.554430030744237,1.5528416194018742,6.16595022013269
rolling,1785485342.59918,,308.78376960754395,4,1.5448992275293822,1.5444844971958223,5.207980014107464
rolling,1785485342.8098786,,418.241024017334,4,1.5453802000937757,1.5449592313099367,5.258468695685373
rolling,1785485342.905223,,414.63685035705566,4,1.5444322417289034,1.5469013865402546,5.446746990814303
rolling,1785485343.0051084,,405.928373336792,4,1.535316139493498,1.551710967286664,5.955949301362068
rolling,1785485343.105456,,295.5775260925293,4,1.5456126581265615,1.5607395100625017,6.834874440231485
rolling,1785485343.2286065,,323.3835697174072,4,1.5384210199534263,1.553641150966997,6.1231711144794945
rolling,1785485343.316352,,311.24353408813477,4,1.5362944966394096,1.557997922877826,6.572473216550269
coherent,1785485343.416562,17611,311.10596656799316,4,1.5458641974611482,1.5529490272388138,6.058887286349019
rolling,1785485343.416562,,311.10596656799316,4,1.5458641974611482,1.5529490272388138,6.058887286349019
rolling,1785485343.5162647,,287.6582145690918,4,1.5415111561447539,1.5491320458754376,5.663254953138582
rolling,1785485343.6259704,,309.6184730529785,4,1.5443819099101503,1.5519655645551844,5.952377943008962
rolling,1785485343.7329414,,316.3793087005615,4,1.5448537068679897,1.5509989578314396,5.858123474020466
coherent,1785485343.8264828,17615,310.21809577941895,4,1.5466659997605248,1.5500428069702814,5.775241715863115
rolling,1785485343.8264828,,310.21809577941895,4,1.5466659997605248,1.5500428069702814,5.775241715863115
rolling,1785485343.9288006,,302.8302192687988,4,1.5550849905353081,1.5574250320745453,6.628032711489514
rolling,1785485344.0404894,,307.54804611206055,4,1.558444148388475,1.5607406200012757,7.025294875359281
rolling,1785485344.1408296,,314.3467903137207,4,1.5646172253280484,1.548093362368855,6.011266034437819
coherent,1785485344.2408648,17619,312.06417083740234,4,1.5605348380510518,1.5502471964022835,6.072568511699273
rolling,1785485344.2408648,,312.06417083740234,4,1.5605348380510518,1.5502471964022835,6.072568511699273
rolling,1785485344.344473,,303.9834499359131,4,1.5554476996213833,1.5457865191039015,5.501890668786607
rolling,1785485344.5528104,,411.98086738586426,4,1.5535268694028432,1.5438906029962716,5.27227534301086
rolling,1785485344.6528451,,411.98039054870605,4,1.556160759935628,1.5384943488316467,4.819906769191193
rolling,1785485344.7527053,,408.2324504852295,4,1.541046375907776,1.5464685738388932,5.397316045098005
rolling,1785485344.8527584,,299.94797706604004,4,1.535912221411289,1.5419666703177912,4.980995012223828
rolling,1785485344.9629583,,310.11319160461426,4,1.535912221411289,1.5419666703177912,4.980995012223828
rolling,1785485345.0662413,,313.5359287261963,4,1.5301825725097962,1.5537054428148513,6.22889364887792
coherent,1785485345.1662402,17628,313.48180770874023,4,1.5425659084820615,1.5471720963548692,5.4678184191569565
rolling,1785485345.1662402,,313.48180770874023,4,1.5425659084820615,1.5471720963548692,5.4678184191569565
rolling,1785485345.2640893,,301.131010055542,4,1.5459084569823784,1.5501030231264201,5.775293098862767
rolling,1785485345.3803787,,314.13745880126953,4,1.5516814392004115,1.5558011269310084,6.407547233791656
rolling,1785485345.4775453,,311.30504608154297,4,1.5538226925304575,1.551414176503133,6.013842447202361
coherent,1785485345.5774918,17632,313.4024143218994,4,1.5460436396374393,1.5555183409863096,6.316444127832514
rolling,1785485345.5774918,,313.4024143218994,4,1.5460436396374393,1.5555183409863096,6.316444127832514
rolling,1785485345.677629,,297.25027084350586,4,1.5473239459069672,1.5566409825637735,6.438271908843318
rolling,1785485345.790612,,313.0667209625244,4,1.5401126360543065,1.549523206940085,5.704670972477228
rolling,1785485345.8902788,,312.7870559692383,4,1.532069829080151,1.566001124336172,7.413582796272604
coherent,1785485345.9902706,17636,312.6416206359863,4,1.541670421258013,1.5609359306711168,6.84359769390201
rolling,1785485345.9902706,,312.6416206359863,4,1.541670421258013,1.5609359306711168,6.84359769390201
rolling,1785485346.0962372,,305.62520027160645,4,1.53678962459159,1.5566561849577005,6.434766035000066
rolling,1785485346.3002114,,409.93261337280273,4,1.533918870826193,1.5538226662779542,6.182067602003553
rolling,1785485346.402822,,412.5514030456543,4,1.544111769140011,1.5329396913437654,4.050859895688479
rolling,1785485346.5009599,,404.7226905822754,4,1.5326719854738082,1.5389752273484372,4.735353318208342
rolling,1785485346.6012053,,300.9939193725586,4,1.5375527821402306,1.5432549730618537,5.092822329781262
rolling,1785485346.715005,,312.1829032897949,4,1.5447444203133658,1.5503533321573575,5.793077415953147
rolling,1785485346.815434,,314.47410583496094,4,1.5416415697147177,1.5567103808868887,6.421047243842783
coherent,1785485346.9157681,17645,314.5627975463867,4,1.5512598140960776,1.551635874064095,5.989564396069605
rolling,1785485346.9157681,,314.5627975463867,4,1.5512598140960776,1.551635874064095,5.989564396069605
rolling,1785485347.0155952,,300.59027671813965,4,1.5443112508110155,1.5455429990754221,5.310479975136116
rolling,1785485347.1260824,,310.64844131469727,4,1.5409490329188114,1.5422243907998625,4.973084142343265
rolling,1785485347.2257106,,309.94248390197754,4,1.5428562972164597,1.5383168317038725,4.5830186132200295
coherent,1785485347.3256977,17649,310.1024627685547,4,1.5414879362273897,1.5390387677349986,4.6539505580883285
rolling,1785485347.3256977,,310.1024627685547,4,1.5414879362273897,1.5390387677349986,4.6539505580883285
rolling,1785485347.4258573,,299.7748851776123,4,1.5525137328268783,1.5487067807580128,5.722814122044981
rolling,1785485347.5358474,,310.1367950439453,4,1.5534732736392807,1.5496538758550198,5.834381432570616
rolling,1785485347.6382952,,312.59751319885254,4,1.5546688599402805,1.5472043862214782,5.62091346137373
coherent,1785485347.7356436,17653,309.786319732666,4,1.554212319320031,1.5474452533070375,5.634084010563691
rolling,1785485347.7356436,,309.786319732666,4,1.554212319320031,1.5474452533070375,5.634084010563691
rolling,1785485347.8330452,,297.1978187561035,4,1.552432232260231,1.5458843769820527,5.444264681133211
rolling,1785485348.0522034,,413.9082431793213,4,1.5548349093400335,1.5482558901606052,5.72707092678131
rolling,1785485348.153887,,418.243408203125,4,1.5467587143295463,1.564802212195329,7.247549315163973
rolling,1785485348.2522247,,419.17943954467773,4,1.5435570459199672,1.5664913861801586,7.4013449073923345
rolling,1785485348.3544285,,302.22511291503906,4,1.543811696691868,1.5667146777089704,7.424330933286597
rolling,1785485348.4613094,,307.422399520874,4,1.5500842302827371,1.5729058534598468,8.08366294758265
rolling,1785485348.5705247,,318.3000087738037,4,1.5500842302827371,1.5729058534598468,8.08366294758265
coherent,1785485348.6626265,17662,308.1979751586914,4,1.5523721870159775,1.5716987462589127,7.990789864579127
rolling,1785485348.6626265,,308.1979751586914,4,1.5523721870159775,1.5716987462589127,7.990789864579127
rolling,1785485348.7625859,,301.27644538879395,4,1.543130708922302,1.5635953199209278,7.110872570780051
rolling,1785485348.890237,,319.71240043640137,4,1.5220496628460918,1.5427877053614514,5.400885663016583
rolling,1785485348.9769523,,314.32580947875977,4,1.5253598793370555,1.536005810175288,4.649076870039986
coherent,1785485349.0738733,17666,311.28740310668945,4,1.5308295406782992,1.5331200617274425,4.2062404193509515
rolling,1785485349.0738733,,311.28740310668945,4,1.5308295406782992,1.5331200617274425,4.2062404193509515
rolling,1785485349.1736932,,283.45608711242676,4,1.5344415500115642,1.5362872662879614,4.439299640941479
rolling,1785485349.2906058,,313.65346908569336,4,1.5454084020598264,1.5471118728813014,5.4734272309356315
rolling,1785485349.392799,,318.9256191253662,4,1.5449342046549306,1.5480833975856017,5.567452960235548
coherent,1785485349.4901824,17670,316.48921966552734,4,1.5467507004530605,1.5471250293059347,5.4853448676409275
rolling,1785485349.4901824,,316.48921966552734,4,1.5467507004530605,1.5471250293059347,5.4853448676409275
rolling,1785485349.5903485,,299.7426986694336,4,1.5475217051787862,1.5478010878257764,5.56014648672593
rolling,1785485349.8048918,,412.092924118042,4,1.5537715070510916,1.5539698266996398,6.2634305506353325
rolling,1785485349.9052434,,415.06099700927734,4,1.557100054228669,1.5471503760255976,5.676519853362884
rolling,1785485350.0106719,,420.32337188720703,4,1.5598184935674704,1.5457161497338607,5.61999026003997
rolling,1785485350.1031973,,298.3055114746094,4,1.5618693344020562,1.5475144375689378,5.8577947709085265
rolling,1785485350.211919,,306.67567253112793,4,1.5556195325297508,1.5413456986950744,5.077663058537677
rolling,1785485350.3156068,,304.9349784851074,4,1.5530024451263618,1.5467075269958102,5.5363105985152945
coherent,1785485350.416413,17679,313.2157325744629,4,1.5579666019971745,1.5440884785591564,5.407725307727191
rolling,1785485350.416413,,313.2157325744629,4,1.5579666019971745,1.5440884785591564,5.407725307727191
rolling,1785485350.5107532,,298.83408546447754,4,1.55230868851634,1.5391273149169453,4.780786964035406
rolling,1785485350.6255379,,309.93103981018066,4,1.5518294645456814,1.5386543067164469,4.724209599502871
rolling,1785485350.7253876,,308.9745044708252,4,1.5485177204974996,1.5454393315266,5.33701682891814
coherent,1785485350.832295,17683,321.54178619384766,4,1.5381091197190124,1.5509308239000446,5.854414736639786
rolling,1785485350.832295,,321.54178619384766,4,1.5381091197190124,1.5509308239000446,5.854414736639786
rolling,1785485350.9313428,,305.804967880249,4,1.5399155357762297,1.552514786909753,6.0042817279099845
rolling,1785485351.0356443,,310.2567195892334,4,1.5476093482128026,1.5601088068219708,6.786223339508841
rolling,1785485351.1353736,,303.07865142822266,4,1.5473736134007279,1.5605917748669869,6.83236037707122
coherent,1785485351.2354805,17687,304.1377067565918,4,1.555077644428877,1.5565271913041991,6.539959734071074
rolling,1785485351.2354805,,304.1377067565918,4,1.555077644428877,1.5565271913041991,6.539959734071074
rolling,1785485351.3382916,,302.64735221862793,4,1.555077644428877,1.5565271913041991,6.539959734071074
rolling,1785485351.5518563,,416.48268699645996,4,1.5483424985078376,1.5498794035321795,5.775687825951587
rolling,1785485351.6507058,,415.2252674102783,4,1.553553869067578,1.5392024677459868,4.817106827266207
rolling,1785485351.7510526,,412.76097297668457,4,1.547668014999797,1.5423077960617035,5.015814440409533
rolling,1785485351.845889,,294.0328121185303,4,1.5453444222075858,1.540270344602067,4.79053827289441
rolling,1785485351.9621875,,311.4817142486572,4,1.5429493952253768,1.5379063822955865,4.542222035611662
rolling,1785485352.0642269,,313.1742477416992,4,1.5405740437517041,1.542772947599917,5.028669936953422
coherent,1785485352.1625218,17696,316.6327476501465,4,1.54510477598304,1.5403825704470224,4.799994869278981
rolling,1785485352.1625218,,316.6327476501465,4,1.54510477598304,1.5403825704470224,4.799994869278981
rolling,1785485352.2625163,,300.32873153686523,4,1.5512798661988692,1.5457972225391612,5.414251822881189
rolling,1785485352.366211,,301.9840717315674,4,1.5608927602602465,1.5552854326453924,6.563882862186368
rolling,1785485352.4753432,,312.8213882446289,4,1.5592365063468512,1.5586787274564666,6.8449995412532845
coherent,1785485352.5723934,17700,309.8771572113037,4,1.5354472200984208,1.5712297597021214,7.89816440525363
rolling,1785485352.5723934,,309.8771572113037,4,1.5354472200984208,1.5712297597021214,7.89816440525363
rolling,1785485352.6723506,,306.1397075653076,4,1.5323681378825336,1.5685298543761412,7.660651469195294
rolling,1785485352.7904348,,315.091609954834,4,1.52899367983418,1.5651991647052679,7.3809838456784185
rolling,1785485352.8831675,,310.7740879058838,4,1.5330252852212483,1.5569393045898627,6.502726062195517
coherent,1785485352.98274,17704,310.38928031921387,4,1.5472757620040627,1.5494208699571774,5.718845584912618
rolling,1785485352.98274,,310.38928031921387,4,1.5472757620040627,1.5494208699571774,5.718845584912618
rolling,1785485353.084383,,293.9481735229492,4,1.5506106703935212,1.5523450974675364,6.049749722692301
rolling,1785485353.2993438,,416.17631912231445,4,1.5496485066905155,1.5513954135001056,5.942269044135029
rolling,1785485353.4096267,,426.88679695129395,4,1.5434952879947739,1.564001986020657,7.152328316767173
rolling,1785485353.499313,,414.9301052093506,4,1.5398370789649456,1.5659320270910466,7.345693887977206
rolling,1785485353.6001377,,300.7938861846924,4,1.5441681402701035,1.5697297351953008,7.726758311673912
rolling,1785485353.7200062,,310.3795051574707,4,1.5360250485305935,1.561692263353266,6.942869995379991
rolling,1785485353.8191824,,319.8692798614502,4,1.538855830277629,1.5558926230107972,6.345865481217637
coherent,1785485353.925529,17713,325.3912925720215,4,1.5347242690051714,1.5580724008407827,6.594771146928437
rolling,1785485353.925529,,325.3912925720215,4,1.5347242690051714,1.5580724008407827,6.594771146928437
rolling,1785485354.0102575,,290.2512550354004,4,1.52757265508154,1.551801480102734,6.097263854641642
rolling,1785485354.1246257,,305.44328689575195,4,1.5328345014932403,1.5569950777833237,6.5108380197183635
rolling,1785485354.2330177,,307.48867988586426,4,1.534967898814737,1.5526242225645401,6.050552896618217
coherent,1785485354.3302116,17717,319.95415687561035,4,1.5441260301060922,1.5477924676330395,5.534349551677939
rolling,1785485354.3302116,,319.95415687561035,4,1.5441260301060922,1.5477924676330395,5.534349551677939
rolling,1785485354.4207683,,296.142578125,4,1.5425815523111328,1.5464381862166636,5.394459575888616
rolling,1785485354.5381887,,305.17101287841797,4,1.5401865253289242,1.5440742239101828,5.159791686671829
rolling,1785485354.6445904,,314.3787384033203,4,1.5390002134824607,1.5465047122552142,5.407467310729242
coherent,1785485354.7374203,17721,316.6520595550537,4,1.5430939486045638,1.5443448911918112,5.186230751270576
rolling,1785485354.7374203,,316.6520595550537,4,1.5430939486045638,1.5443448911918112,5.186230751270576
rolling,1785485354.834676,,296.48733139038086,4,1.543351655420808,1.544570862425099,5.2095489380373285
rolling,1785485355.051046,,406.45551681518555,4,1.5486279277308264,1.5497786988930249,5.769016585821442
rolling,1785485355.155351,,417.93060302734375,4,1.549102125135722,1.5488071741887246,5.678513545929689
rolling,1785485355.251604,,416.9280529022217,4,1.5481938772366572,1.5492863583285585,5.715080092230176
rolling,1785485355.350508,,299.46208000183105,4,1.547678346064002,1.5488343127964257,5.664538891472198
rolling,1785485355.4594698,,304.1188716888428,4,1.5447971007361925,1.5459904386349808,5.3577157896431515
rolling,1785485355.558673,,307.0688247680664,4,1.5438491423713203,1.5479325938652986,5.547232518409713
coherent,1785485355.6586251,17730,308.117151260376,4,1.550189225461274,1.5445876180442022,5.276685019882198
rolling,1785485355.6586251,,308.117151260376,4,1.550189225461274,1.5445876180442022,5.276685019882198
rolling,1785485355.761104,,301.6343116760254,4,1.5565995723214419,1.5502085558482799,5.958848224467358
rolling,1785485355.8653374,,306.66446685791016,4,1.5561201297765657,1.54973533190858,5.90117263641784
rolling,1785485355.9713683,,312.7431869506836,4,1.5565938907365422,1.5487647013825625,5.818984201617446
coherent,1785485356.0741897,17734,313.08555603027344,4,1.5529760296004254,1.5506734552352635,5.924672678383875
rolling,1785485356.0741897,,313.08555603027344,4,1.5529760296004254,1.5506734552352635,5.924672678383875
rolling,1785485356.1721184,,306.7810535430908,4,1.5486249864668709,1.546858225986353,5.479125999010327
rolling,1785485356.2853615,,313.9932155609131,4,1.5462310523557468,1.5444953423758823,5.21880777477018
