mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785486067.5943086,60403,22.2017765045166,4,1.5456346138034665,1.5316173825925994,3.9309793249238605
rolling,1785486067.5943086,,22.2017765045166,4,1.5456346138034665,1.5316173825925994,3.9309793249238605
rolling,1785486067.6059906,,25.233030319213867,4,1.5478033631634323,1.527174098932906,3.519852756007486
rolling,1785486067.6085005,,22.185802459716797,4,1.5340346444344373,1.534438361968976,4.264214952536896
rolling,1785486067.6209118,,26.603221893310547,4,1.5356221419305351,1.535830365379141,4.376152657768429
rolling,1785486067.6325662,,26.575565338134766,4,1.5361074859792678,1.536309414277297,4.41712886816086
rolling,1785486067.6410365,,32.53602981567383,4,1.5332177841681174,1.5422297686879487,5.045640297086899
rolling,1785486067.652253,,31.341075897216797,4,1.537368258515752,1.5400400124746716,4.774151699021216
rolling,1785486067.6608996,,28.333425521850586,4,1.5465443255064681,1.5480860828302963,5.579245613412744
coherent,1785486067.6611135,60412,20.076990127563477,4,1.556787041173981,1.5581959454472387,6.739488003902504
rolling,1785486067.6611135,,20.076990127563477,4,1.556787041173981,1.5581959454472387,6.739488003902504
rolling,1785486067.6683226,,16.069650650024414,4,1.556787041173981,1.5581959454472387,6.739488003902504
rolling,1785486067.6802332,,19.333600997924805,4,1.5419524655861114,1.5660225458172372,7.352282459047199
rolling,1785486067.6830416,,21.928071975708008,4,1.529331472609584,1.5549557785900876,6.367844299164801
coherent,1785486067.6922665,60416,23.94390106201172,4,1.517148692192439,1.542931014815734,5.611159952440445
rolling,1785486067.6922665,,23.94390106201172,4,1.517148692192439,1.542931014815734,5.611159952440445
rolling,1785486067.6999288,,19.695520401000977,4,1.5149917268452964,1.5473501556617908,6.102904847975608
rolling,1785486067.7050974,,22.055864334106445,4,1.5187205446891194,1.545382861960447,5.767974428725865
rolling,1785486067.7119105,,19.64402198791504,4,1.5279500924558396,1.5534758271444162,6.251790898753021
coherent,1785486067.7213244,60420,21.39568328857422,4,1.5323201560623916,1.557789208880636,6.596667911110105
rolling,1785486067.7213244,,21.39568328857422,4,1.5323201560623916,1.557789208880636,6.596667911110105
rolling,1785486067.7280617,,22.9642391204834,4,1.5339970319982272,1.5543536641456974,6.233766342336914
rolling,1785486067.7317502,,26.652812957763672,4,1.5366075991082766,1.5566427501622655,6.434855620221805
rolling,1785486067.7336683,,12.343883514404297,4,1.555963240244614,1.5464308727019436,5.5772351829955715
rolling,1785486067.753981,,25.919437408447266,4,1.5598626042749681,1.5502796600665447,6.055208956780159
rolling,1785486067.773808,,45.7463264465332,4,1.5520728339726821,1.55438947896692,6.274446993978349
rolling,1785486067.787128,,59.0662956237793,4,1.548152575551344,1.550951984983688,5.8801594555113486
rolling,1785486067.7873244,,59.262752532958984,4,1.548152575551344,1.550951984983688,5.8801594555113486
rolling,1785486067.7939918,,20.183801651000977,4,1.551522366773802,1.5440480344619172,5.2466170140850945
rolling,1785486067.8013468,,14.218807220458984,4,1.5487585360545753,1.5455062088735532,5.346753928109124
rolling,1785486067.8085537,,21.229267120361328,4,1.5526787944759135,1.5489437028567852,5.749200066863063
coherent,1785486067.8221197,60433,28.12790870666504,4,1.5497529600078461,1.546055817898122,5.415046629184282
rolling,1785486067.8221197,,28.12790870666504,4,1.5497529600078461,1.546055817898122,5.415046629184282
rolling,1785486067.8234026,,22.055864334106445,4,1.5485470081400112,1.548526544265881,5.643733677302749
rolling,1785486067.8305469,,21.993160247802734,4,1.5467002514215986,1.549500877958814,5.721542691628414
rolling,1785486067.8416235,,19.50383186340332,4,1.5329969485869288,1.5374850830846338,4.582874217313062
coherent,1785486067.8454847,60437,22.082090377807617,4,1.5305647639878384,1.5350844451138046,4.402890494094076
rolling,1785486067.8454847,,22.082090377807617,4,1.5305647639878384,1.5350844451138046,4.402890494094076
rolling,1785486067.8603396,,29.79278564453125,4,1.52696327506881,1.5424630925314748,5.210525740747663
rolling,1785486067.860594,,18.970489501953125,4,1.525576001004563,1.543195006945892,5.3212611031112145
rolling,1785486067.8664358,,20.951032638549805,4,1.5447232354459646,1.559984334616126,6.7549800500063695
rolling,1785486067.884792,,24.45244789123535,4,1.551547122499084,1.5667197125041783,7.486353807739084
rolling,1785486067.892869,,32.27496147155762,4,1.5529847720634895,1.5637742892405195,7.215430971230903
rolling,1785486067.901027,,34.5911979675293,4,1.5635722064750415,1.5581884457095088,6.921835446736965
rolling,1785486067.9053407,,20.548582077026367,4,1.5596889732063222,1.5547834173766693,6.48153595979652
coherent,1785486067.9207406,60446,27.87160873413086,4,1.5499536775834528,1.5451743933172903,5.3309399145346354
rolling,1785486067.9207406,,27.87160873413086,4,1.5499536775834528,1.5451743933172903,5.3309399145346354
rolling,1785486067.9235373,,22.510290145874023,4,1.5518766538981985,1.5412346438031181,4.977564289680956
rolling,1785486067.9272583,,21.91758155822754,4,1.555076851290819,1.5395462459147664,4.889738459263734
rolling,1785486067.9334908,,12.75014877319336,4,1.5503820619387436,1.535429601444989,4.378884759319342
coherent,1785486067.9466043,60450,23.066997528076172,4,1.562564842355888,1.5474543652193427,5.87642741719948
rolling,1785486067.9466043,,23.066997528076172,4,1.562564842355888,1.5474543652193427,5.87642741719948
rolling,1785486067.9487865,,21.528244018554688,4,1.5580091757318864,1.5567879099078612,6.6312111682570105
rolling,1785486067.960878,,27.387142181396484,4,1.5570958843461078,1.5572697549499062,6.656288246939895
rolling,1785486067.9638727,,17.26841926574707,4,1.5505121657395502,1.5514967954495449,5.964392191801941
coherent,1785486067.980617,60454,31.830549240112305,4,1.5397841060233035,1.5409078839344466,4.84477859776736
rolling,1785486067.980617,,31.830549240112305,4,1.5397841060233035,1.5409078839344466,4.84477859776736
rolling,1785486067.9807982,,19.92034912109375,4,1.542896885743867,1.534530492648981,4.20461372687852
rolling,1785486067.985621,,21.74830436706543,4,1.5415253725756006,1.5352540917439892,4.275468182940019
rolling,1785486067.9921541,,11.53707504272461,4,1.5561708773892966,1.5480960601214928,5.7435908678367555
rolling,1785486068.0246184,,44.00134086608887,4,1.5547974729135128,1.5488206570548297,5.781222154974327
rolling,1785486068.0415142,,60.71591377258301,4,1.570929233708259,1.5647431809926495,7.791344479445077
rolling,1785486068.041637,,60.83869934082031,4,1.5660015385151855,1.5604223121220702,7.212196339785446
rolling,1785486068.0489569,,24.338483810424805,4,1.5667224909663704,1.5589452413711113,7.0983064219084735
rolling,1785486068.061235,,36.61656379699707,4,1.5614896027295666,1.5543567627822954,6.493004711091999
rolling,1785486068.0696294,,28.115272521972656,4,1.5591963923643324,1.5555666417563663,6.543529559004137
coherent,1785486068.0803664,60467,31.409502029418945,4,1.5567368859881237,1.5531390363852797,6.246358527459262
rolling,1785486068.0803664,,31.409502029418945,4,1.5567368859881237,1.5531390363852797,6.246358527459262
rolling,1785486068.0824437,,21.208763122558594,4,1.557940655631362,1.5506727809089351,6.0383853540928705
rolling,1785486068.08797,,26.73506736755371,4,1.5638920750264242,1.5475328608644754,5.932020955293833
rolling,1785486068.099897,,19.530534744262695,4,1.5688644354829746,1.5518928946466402,6.52894213947964
coherent,1785486068.10332,60471,20.876169204711914,4,1.558594179464126,1.541755848890238,5.2056363988638905
rolling,1785486068.10332,,20.876169204711914,4,1.558594179464126,1.541755848890238,5.2056363988638905
rolling,1785486068.1101494,,22.179365158081055,4,1.5571499832259297,1.5447146848281397,5.4438339385591865
rolling,1785486068.1210237,,21.126747131347656,4,1.5571499832259297,1.5447146848281397,5.4438339385591865
rolling,1785486068.1238933,,20.57337760925293,4,1.5466324890788237,1.5354923788055153,4.326873391909862
rolling,1785486068.1523397,,49.019813537597656,4,1.5432779734285433,1.5423650330873866,4.988843781483341
rolling,1785486068.160761,,57.44123458862305,4,1.5308776156886184,1.5489073600923313,5.744561787639085
rolling,1785486068.1623523,,59.032440185546875,4,1.5419160478560636,1.5585864526627011,6.608666126708133
coherent,1785486068.169939,60480,17.59934425354004,4,1.5394849561280586,1.5561868933878822,6.372715914852395
rolling,1785486068.169939,,17.59934425354004,4,1.5394849561280586,1.5561868933878822,6.372715914852395
rolling,1785486068.1803303,,19.56915855407715,4,1.54380183282555,1.5473425759923594,5.488094532186671
rolling,1785486068.1872427,,24.890422821044922,4,1.5456485895439633,1.5463682422994256,5.400913375404139
rolling,1785486068.1920624,,22.123336791992188,4,1.5438232495198518,1.5447676857350723,5.2308788321579875
coherent,1785486068.1999407,60484,19.61040496826172,4,1.5570160613935133,1.5577893803621066,6.705039760164257
rolling,1785486068.1999407,,19.61040496826172,4,1.5570160613935133,1.5577893803621066,6.705039760164257
rolling,1785486068.206733,,19.49024200439453,4,1.55198314225018,1.5681007090029058,7.629013305830883
rolling,1785486068.2136931,,21.63076400756836,4,1.5533660032635521,1.5673711228779232,7.5766856690903746
rolling,1785486068.2209284,,20.987749099731445,4,1.5603748646543094,1.5735168704972353,8.313013225393759
coherent,1785486068.228296,60488,21.563053131103516,4,1.5491264890146172,1.5624143918116533,7.030245210926966
rolling,1785486068.228296,,21.563053131103516,4,1.5491264890146172,1.5624143918116533,7.030245210926966
rolling,1785486068.2320073,,18.314123153686523,4,1.552476421993244,1.5555511264017516,6.395702204845706
rolling,1785486068.2344666,,13.538122177124023,4,1.5483221650305738,1.557742878291687,6.557306246449815
rolling,1785486068.2406685,,12.372493743896484,4,1.5436591115236002,1.5536540615222456,6.118385365009425
rolling,1785486068.2737389,,45.442819595336914,4,1.5443797366410952,1.5521776614049996,5.973557386994204
rolling,1785486068.2833517,,55.05561828613281,4,1.5526712287987758,1.5478031381700912,5.637118350660571
rolling,1785486068.288308,,60.011863708496094,4,1.5437593333334922,1.539988707653379,4.7531197912878005
coherent,1785486068.2996538,60497,25.914907455444336,4,1.5437593333334922,1.539988707653379,4.7531197912878005
rolling,1785486068.2996538,,25.914907455444336,4,1.5437593333334922,1.539988707653379,4.7531197912878005
rolling,1785486068.3035896,,20.23792266845703,4,1.543038708215997,1.5414651077706252,4.898206353202081
rolling,1785486068.310306,,21.998167037963867,4,1.5384407294951412,1.5438909636196676,5.149740200274508
rolling,1785486068.3208647,,21.210908889770508,4,1.5538188033999394,1.5573752880799379,6.598832486858054
coherent,1785486068.3295681,60501,25.978565216064453,4,1.5538188033999394,1.5573752880799379,6.598832486858054
rolling,1785486068.3295681,,25.978565216064453,4,1.5538188033999394,1.5573752880799379,6.598832486858054
rolling,1785486068.3408241,,30.518054962158203,4,1.5526199437620443,1.559831484050601,6.820325814685351
rolling,1785486068.3409476,,20.082950592041016,4,1.5581349964837128,1.5569217874828565,6.6472812579712715
rolling,1785486068.3455236,,15.955448150634766,4,1.5527083432815374,1.5521634053236524,6.0661414608385575
rolling,1785486068.3636734,,34.10530090332031,4,1.5570370039918513,1.5432949451144935,5.30454422192076
coherent,1785486068.3661182,60505,25.294065475463867,4,1.5507639070475672,1.5502441893822008,5.844349345880735
rolling,1785486068.3661182,,25.170564651489258,4,1.5550925677578815,1.5413757291730419,5.066419856832045
rolling,1785486068.3741155,,28.59187126159668,4,1.5495775150362119,1.5442854257407868,5.23736604678026
rolling,1785486068.3812783,,17.604827880859375,4,1.5419983487549582,1.5376396040398714,4.5140287216415365
rolling,1785486068.3967495,,33.07604789733887,4,1.5527360257367508,1.5482380080798603,5.681037146682933
rolling,1785486068.4042645,,30.148983001708984,4,1.5472112331692869,1.5595570756454156,6.727909379476149
rolling,1785486068.4120135,,30.735254287719727,4,1.5467502794981633,1.5598002710204093,6.748577090380094
rolling,1785486068.4133697,,16.620159149169922,4,1.549374951428258,1.5621017249037936,7.001814046278771
coherent,1785486068.4220507,60514,17.786264419555664,4,1.5371812423002655,1.5500661741693376,5.774719002179584
rolling,1785486068.4220507,,17.786264419555664,4,1.5371812423002655,1.5500661741693376,5.774719002179584
rolling,1785486068.4307585,,18.744945526123047,4,1.5419821364133384,1.5402302130581502,4.773077755380503
rolling,1785486068.441677,,28.307437896728516,4,1.5502471502657706,1.5358696595598502,4.419421832068534
rolling,1785486068.4427576,,20.706892013549805,4,1.5505089709878621,1.5360992380876257,4.447036242923695
coherent,1785486068.4535546,60518,22.796154022216797,4,1.5485706548319662,1.534186062843832,4.22403736697101
rolling,1785486068.4535546,,22.796154022216797,4,1.5485706548319662,1.534186062843832,4.22403736697101
rolling,1785486068.4615736,,19.896507263183594,4,1.5435308616811525,1.5445114747925863,5.204195402199313
rolling,1785486068.4651892,,22.431612014770508,4,1.5403247802206992,1.5462029770668504,5.372188564506998
rolling,1785486068.4735236,,19.96898651123047,4,1.5400629594986082,1.5459733985390747,5.3500004270766714
coherent,1785486068.481632,60522,20.058393478393555,4,1.5454017440346743,1.5512429364187863,5.885633197538185
rolling,1785486068.481632,,20.058393478393555,4,1.5454017440346743,1.5512429364187863,5.885633197538185
rolling,1785486068.4903452,,25.156021118164062,4,1.5502004559231506,1.5414114461990138,4.96360733195943
rolling,1785486068.494697,,21.173477172851562,4,1.5488232688323316,1.5421380388090091,5.013946578075135
rolling,1785486068.5019226,,20.290613174438477,4,1.549869846479692,1.5430557345267728,5.120365417033536
rolling,1785486068.5204225,,30.077219009399414,4,1.5469545035740389,1.5401782050498074,4.796142297955378
rolling,1785486068.530895,,36.19790077209473,4,1.5438303762855716,1.5465788449706266,5.41188455054858
rolling,1785486068.532861,,30.938386917114258,4,1.5470408707968992,1.544885014406928,5.265152465222195
rolling,1785486068.5453904,,24.96790885925293,4,1.5436326173432056,1.5418964739891245,4.943233648755845
coherent,1785486068.5489311,60531,18.0361270904541,4,1.5475214898111456,1.5457349058720278,5.3546851427920785
rolling,1785486068.5489311,,18.0361270904541,4,1.5475214898111456,1.5457349058720278,5.3546851427920785
rolling,1785486068.5629828,,32.08780288696289,4,1.5429319169014808,1.5481563268840508,5.566887505407603
rolling,1785486068.5632293,,17.83895492553711,4,1.5429319169014808,1.5481563268840508,5.566887505407603
rolling,1785486068.5684414,,19.510269165039062,4,1.5505076745178903,1.5547991596838189,6.291170129849674
coherent,1785486068.5810497,60535,18.066883087158203,4,1.548561489690185,1.5528782178287508,6.076121772953192
rolling,1785486068.5810497,,18.066883087158203,4,1.548561489690185,1.5528782178287508,6.076121772953192
rolling,1785486068.5840294,,21.04663848876953,4,1.5512037817876674,1.5474647507321821,5.577183709669027
rolling,1785486068.5909507,,22.509336471557617,4,1.5493620685559681,1.548436423522904,5.645198901929368
rolling,1785486068.6006384,,19.588708877563477,4,1.5465001417986952,1.5459269318131152,5.3637681624684195
coherent,1785486068.606109,60539,22.0794677734375,4,1.545042798207194,1.5444884906834362,5.209266439312773
rolling,1785486068.606109,,22.0794677734375,4,1.545042798207194,1.5444884906834362,5.209266439312773
rolling,1785486068.6129978,,22.047042846679688,4,1.5419215078107023,1.5508833184454174,5.838357035697759
rolling,1785486068.6213572,,20.718812942504883,4,1.544682816786572,1.5494264744848867,5.700197287447216
rolling,1785486068.6268637,,20.75481414794922,4,1.545725162987919,1.5503404598426052,5.797689811972134
rolling,1785486068.643633,,30.63511848449707,4,1.5520545258751939,1.556587727786015,6.491086277570883
rolling,1785486068.6540234,,32.66620635986328,4,1.5544538818194318,1.5516719826761287,6.052034490240596
rolling,1785486068.6627967,,35.93301773071289,4,1.5599538040809589,1.5487702688150171,5.914153900206039
rolling,1785486068.6645854,,20.952463150024414,4,1.5515623764753468,1.5414122125838237,4.988674445119769
rolling,1785486068.6820962,,38.46335411071777,4,1.5537311258353126,1.5369689289241297,4.605467420296123
coherent,1785486068.6835222,60548,29.498815536499023,4,1.5510741909617927,1.5409303590760406,4.931977511431099
rolling,1785486068.6835222,,20.725488662719727,4,1.5532429403217582,1.5364870754163478,4.546372709009865
rolling,1785486068.6909926,,26.407241821289062,4,1.5454424526102055,1.5406025487339212,4.824406078449331
rolling,1785486068.6938694,,11.773109436035156,4,1.5553938733128279,1.5493284910349878,5.844341427646229
coherent,1785486068.702518,60552,20.421743392944336,4,1.5573479268123438,1.55125719950133,6.079230061514647
rolling,1785486068.702518,,20.421743392944336,4,1.5573479268123438,1.55125719950133,6.079230061514647
rolling,1785486068.7097044,,18.71180534362793,4,1.5544582250011931,1.5571775539119816,6.591422428215515
rolling,1785486068.7222462,,28.37681770324707,4,1.556758790451219,1.5559637944555198,6.521439256407345
rolling,1785486068.7232602,,20.742177963256836,4,1.5572778478288853,1.5564189319543569,6.577798963470024
rolling,1785486068.7272637,,24.745702743530273,4,1.5623451370096193,1.5460371867737837,5.736192148190291
coherent,1785486068.7311287,60556,21.424293518066406,4,1.547058082454152,1.546331721953629,5.409279090445331
rolling,1785486068.7311287,,8.882522583007812,4,1.5521253716348857,1.5359499767730562,4.467156610351962
rolling,1785486068.733264,,10.003805160522461,4,1.543355273602582,1.5405770085406976,4.810380082240342
rolling,1785486068.748748,,21.484375,4,1.541276223127906,1.5387539849719873,4.6256411342789745
rolling,1785486068.7917235,,64.45980072021484,4,1.5505058038143753,1.5338845339258302,4.230063532258149
rolling,1785486068.7939157,,66.65205955505371,4,1.5423784301940273,1.5267580144679918,3.4263777955705668
rolling,1785486068.8023417,,75.07801055908203,4,1.54431762064679,1.5286720526685944,3.626306757632887
rolling,1785486068.8056333,,13.90981674194336,4,1.5378113725668925,1.5420019036476744,4.965834522817363
rolling,1785486068.8128226,,18.906831741333008,4,1.5359721810785514,1.5429722459872908,5.080187798192744
rolling,1785486068.8235152,,21.173477172851562,4,1.5425353301558766,1.5487271690152111,5.623265313782424
coherent,1785486068.8330703,60569,27.43697166442871,4,1.5488618515783306,1.5549716323489944,6.287514040716038
rolling,1785486068.8330703,,27.43697166442871,4,1.5488618515783306,1.5549716323489944,6.287514040716038
rolling,1785486068.8411574,,28.334856033325195,4,1.5488618515783306,1.5549716323489944,6.287514040716038
rolling,1785486068.8433552,,19.840002059936523,4,1.5414714623802035,1.5588707410555351,6.637132552139175
rolling,1785486068.8502464,,17.176151275634766,4,1.5461514416712319,1.5629743992651552,7.061171036428575
coherent,1785486068.861486,60573,20.328521728515625,4,1.5534971746673152,1.570224854498106,7.860756400891809
rolling,1785486068.861486,,20.328521728515625,4,1.5534971746673152,1.570224854498106,7.860756400891809
rolling,1785486068.868549,,25.19392967224121,4,1.5546960343052103,1.567768658527443,7.637388795100404
rolling,1785486068.8812475,,31.00109100341797,4,1.5593213319124322,1.5653283894580914,7.491812875557093
rolling,1785486068.8813264,,19.840478897094727,4,1.5575058652623526,1.5637364904005093,7.295810342071178
rolling,1785486068.9041076,,42.621612548828125,4,1.5558282255479083,1.5671735999474428,7.598909766333926
rolling,1785486068.9109702,,49.4842529296875,4,1.5599730259729891,1.5649868372491533,7.47423591412359
rolling,1785486068.921011,,59.5250129699707,4,1.5576303916737162,1.5629326891693152,7.22007655314818
coherent,1785486068.9255426,60582,21.435022354125977,4,1.5415346956247664,1.5470457621998328,5.454618712554262
rolling,1785486068.9255426,,21.435022354125977,4,1.5415346956247664,1.5470457621998328,5.454618712554262
rolling,1785486068.9330034,,22.033214569091797,4,1.5448953215039176,1.540160589422002,4.776426312019969
rolling,1785486068.9406707,,19.659757614135742,4,1.5467319912489028,1.539191577533491,4.695661454332235
rolling,1785486068.9480128,,22.47023582458496,4,1.5385900426478414,1.5320522779466086,3.967830668303835
coherent,1785486068.961663,60586,28.659582138061523,4,1.535206404482376,1.5287125272292483,3.67989914349201
rolling,1785486068.961663,,28.659582138061523,4,1.535206404482376,1.5287125272292483,3.67989914349201
rolling,1785486068.9649866,,24.315834045410156,4,1.531845778603225,1.5355977000070793,4.422109618017791
rolling,1785486068.9725626,,24.54972267150879,4,1.5323044206762724,1.5353557242122648,4.388430319053202
rolling,1785486068.9805663,,18.903255462646484,4,1.539924490935658,1.5420374127269472,4.957103734060754
coherent,1785486068.9883058,60590,23.319244384765625,4,1.5525462776675427,1.5544954886886213,6.292853271144707
rolling,1785486068.9883058,,23.319244384765625,4,1.5525462776675427,1.5544954886886213,6.292853271144707
rolling,1785486068.9914968,,18.934249877929688,4,1.5605019593246687,1.538196071632246,4.939399701515761
rolling,1785486068.9973013,,16.735076904296875,4,1.5600433172516217,1.5384380474270594,4.94464322017195
rolling,1785486069.0131743,,24.868488311767578,4,1.5613471315545588,1.5395813021158833,5.099702514945132
rolling,1785486069.0293627,,41.05687141418457,4,1.5574749922299056,1.5475144518411974,5.721770086274026
rolling,1785486069.0416734,,53.36761474609375,4,1.551954896021523,1.5504268093111528,5.881883320655697
rolling,1785486069.0467477,,58.441877365112305,4,1.5537752993586182,1.552023037122121,6.072561051900424
coherent,1785486069.05143,60599,22.06730842590332,4,1.5542637034463889,1.5525051063691049,6.129604852118743
rolling,1785486069.05143,,22.06730842590332,4,1.5542637034463889,1.5525051063691049,6.129604852118743
rolling,1785486069.0736678,,44.30508613586426,4,1.5579471299097867,1.5505617607876603,6.027864533214063
rolling,1785486069.0743341,,27.58646011352539,4,1.5577060486474494,1.5510556825166415,6.069071958239988
rolling,1785486069.074564,,23.13399314880371,4,1.5602966339291018,1.553327247388553,6.359191501258913
coherent,1785486069.0924258,60603,18.758058547973633,4,1.5602966339291018,1.553327247388553,6.359191501258913
rolling,1785486069.0924258,,18.758058547973633,4,1.5602966339291018,1.553327247388553,6.359191501258913
rolling,1785486069.0932565,,19.588708877563477,4,1.5586121202071774,1.5567784402434408,6.645335941854935
rolling,1785486069.1006136,,26.04961395263672,4,1.545195710039677,1.5638568281729794,7.143997371630012
rolling,1785486069.1060913,,13.665437698364258,4,1.5308020350338736,1.5512356777509237,5.974728259728552
coherent,1785486069.1139889,60607,20.732402801513672,4,1.5278748891205052,1.5483464983570483,5.754433143813628
rolling,1785486069.1139889,,20.732402801513672,4,1.5278748891205052,1.5483464983570483,5.754433143813628
rolling,1785486069.1221275,,21.513938903808594,4,1.5290775676514448,1.5458824783264105,5.486601437956285
rolling,1785486069.127833,,21.741628646850586,4,1.547536729024383,1.5361435762340958,4.402553780821964
rolling,1785486069.1416662,,27.677297592163086,4,1.561154462617445,1.5480843393829251,5.887403463419189
rolling,1785486069.153977,,31.849384307861328,4,1.5601804959067238,1.547123005498583,5.764855513424421
rolling,1785486069.162723,,34.890174865722656,4,1.5584975097420168,1.5505710687294814,6.043780361614001
rolling,1785486069.1663606,,24.694442749023438,4,1.5562085022823777,1.551778730285042,6.101652360185966
rolling,1785486069.173402,,19.425153732299805,4,1.5481284973493485,1.5446937462465953,5.25820537416487
coherent,1785486069.182725,60616,20.001888275146484,4,1.5564350826031357,1.5528925910117646,6.215236681072729
rolling,1785486069.182725,,20.001888275146484,4,1.5564350826031357,1.5528925910117646,6.215236681072729
rolling,1785486069.193312,,26.951313018798828,4,1.5605316091719599,1.5444997218767882,5.528761089386645
rolling,1785486069.199598,,26.196002960205078,4,1.5568582696819904,1.5464377456538108,5.601375026722402
rolling,1785486069.203834,,21.10910415649414,4,1.5563331002156369,1.5459772487460202,5.542998236823669
coherent,1785486069.2135403,60620,20.22838592529297,4,1.5509510379846152,1.5406649945043016,4.903596430777866
rolling,1785486069.2135403,,20.22838592529297,4,1.5509510379846152,1.5406649945043016,4.903596430777866
rolling,1785486069.2226782,,23.080110549926758,4,1.5502258301954668,1.5421507834935173,5.036903809903981
rolling,1785486069.2246373,,20.803213119506836,4,1.5488448604896121,1.542879371780171,5.087649895906512
rolling,1785486069.231588,,18.047571182250977,4,1.5569321529129982,1.5499707458831404,5.944227787894886
coherent,1785486069.2319615,60624,9.283304214477539,4,1.5486664410377804,1.5418122443487543,4.9794925437642235
rolling,1785486069.2319615,,9.283304214477539,4,1.5486664410377804,1.5418122443487543,4.9794925437642235
rolling,1785486069.2373362,,12.698888778686523,4,1.5489080678562668,1.54131720489692,4.933920783092073
rolling,1785486069.2708738,,39.285898208618164,4,1.5516681159604584,1.5398610261619419,4.838838521088762
rolling,1785486069.2720535,,40.09199142456055,4,1.5404199333649227,1.5299980131054585,3.7521594637100453
rolling,1785486069.2785237,,41.18752479553223,4,1.5477099299356836,1.5371934548418862,4.508908593597772
rolling,1785486069.300289,,62.95275688171387,4,1.5559446828678325,1.5328488667568516,4.277288943104626
rolling,1785486069.300466,,63.12990188598633,4,1.562771885930422,1.5388353265581274,5.08810591017914
rolling,1785486069.3077319,,70.39570808410645,4,1.5549976381820123,1.5311619146195545,4.086861337813214
rolling,1785486069.3144248,,14.13583755493164,4,1.554756011363526,1.531656954071389,4.126043363486419
rolling,1785486069.3211944,,20.728349685668945,4,1.5321795785971528,1.5435680947707577,5.195712914839671
rolling,1785486069.3280232,,20.29132843017578,4,1.5271982850879076,1.5392002280062758,4.891486177759231
coherent,1785486069.3410065,60637,26.581764221191406,4,1.5335105991862605,1.545430668291926,5.356811898507701
rolling,1785486069.3410065,,26.581764221191406,4,1.5335105991862605,1.545430668291926,5.356811898507701
rolling,1785486069.3431082,,21.913766860961914,4,1.5294196372901583,1.5538121366537962,6.253971494666446
rolling,1785486069.3502843,,22.26114273071289,4,1.5524515599503814,1.541660683223496,5.031198823712435
rolling,1785486069.362331,,21.32439613342285,4,1.5597776034819069,1.5480845532478378,5.843489579919333
coherent,1785486069.3679485,60641,24.840354919433594,4,1.5622152524364197,1.550490584698719,6.149580856437034
rolling,1785486069.3679485,,24.840354919433594,4,1.5622152524364197,1.550490584698719,6.149580856437034
rolling,1785486069.3737323,,23.44799041748047,4,1.565340798170875,1.5440870386984802,5.672520004387341
rolling,1785486069.3840544,,21.723508834838867,4,1.5626047066285749,1.5455305781479556,5.698386620149916
rolling,1785486069.3974717,,29.523134231567383,4,1.5581677416329105,1.541640007977023,5.181006296374179
rolling,1785486069.4077246,,33.99229049682617,4,1.549417778580044,1.5330035362404917,4.1222945992946824
rolling,1785486069.4134364,,29.381990432739258,4,1.551592419946421,1.528548181173981,3.736769455497444
rolling,1785486069.4242415,,26.76987648010254,4,1.5424174770326864,1.5333888057795173,4.0894253430821506
rolling,1785486069.4250138,,17.289161682128906,4,1.541106022618892,1.5322388518295018,3.9744069388960206
coherent,1785486069.43281,60650,19.373655319213867,4,1.5518100391712741,1.5428040320323746,5.130009772740932
rolling,1785486069.43281,,19.373655319213867,4,1.5518100391712741,1.5428040320323746,5.130009772740932
rolling,1785486069.4412122,,16.97063446044922,4,1.5426883403564353,1.5614923581436297,6.89987388641517
rolling,1785486069.4463558,,21.342039108276367,4,1.5329641827540825,1.566622743912855,7.464162210087184
rolling,1785486069.453639,,20.828962326049805,4,1.5413067136502052,1.5739379248724192,8.14391313209671
coherent,1785486069.4636533,60654,22.44114875793457,4,1.5339970453999183,1.566723066607807,7.462688471119424
rolling,1785486069.4636533,,22.44114875793457,4,1.5339970453999183,1.566723066607807,7.462688471119424
rolling,1785486069.4721699,,25.814056396484375,4,1.5407030215860424,1.5529840172920446,6.049307821216946
rolling,1785486069.4839513,,37.595510482788086,4,1.5360251580180213,1.548882214262447,5.6672108667801595
rolling,1785486069.4840937,,20.440340042114258,4,1.552180601761738,1.5403587346904761,4.898220022911756
coherent,1785486069.4973722,60658,25.202274322509766,4,1.5565605012080523,1.5446818246907879,5.424291450589509
rolling,1785486069.4973722,,25.202274322509766,4,1.5565605012080523,1.5446818246907879,5.424291450589509
rolling,1785486069.4989254,,14.974117279052734,4,1.5565605012080523,1.5446818246907879,5.424291450589509
rolling,1785486069.5126002,,28.648853302001953,4,1.5390083268625003,1.5539422078688212,6.150334689582616
rolling,1785486069.5174453,,20.07317543029785,4,1.5454950748312468,1.5596301382848201,6.723452276643836
rolling,1785486069.544734,,47.36185073852539,4,1.5552324715862236,1.554492767647292,6.344194417453221
rolling,1785486069.5520177,,54.645538330078125,4,1.5552324715862236,1.554492767647292,6.344194417453221
rolling,1785486069.5609663,,62.04080581665039,4,1.5513383533370764,1.5506491580235398,5.89343795976782
rolling,1785486069.5669158,,22.18174934387207,4,1.54989415709888,1.5536079939614413,6.164831077039173
