mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785482266.8547325,40296,303.22790145874023,4,1.5441295875606873,1.5488301305323635,5.638036930308365
rolling,1785482266.8547325,,303.22790145874023,4,1.5441295875606873,1.5488301305323635,5.638036930308365
rolling,1785482267.000346,,350.82030296325684,4,1.5460193940615603,1.5449583385676877,5.2631787077155625
rolling,1785482267.1598828,,305.15027046203613,3,1.549621152520696,1.5448570264101738,5.294537993554959
rolling,1785482267.2682924,,267.9464817047119,3,1.5498081130207189,1.551282034561462,5.933178551703628
rolling,1785482267.3721552,,212.27240562438965,3,1.5531023152412153,1.5477419302249764,5.639632892588932
rolling,1785482267.497581,,337.69822120666504,4,1.5541490905859738,1.5471896601413415,5.607759243882205
rolling,1785482267.6834083,,311.2530708312988,3,1.5600763300756353,1.5527574176719923,6.29826226711628
rolling,1785482267.7795987,,282.01770782470703,3,1.5596846598413512,1.5363679491359634,4.739249924851459
rolling,1785482267.879694,,196.28572463989258,3,1.5567859725306812,1.5363679491359636,4.6373240466231165
rolling,1785482268.0227475,,339.3392562866211,4,1.5513776851043855,1.5316256710794238,4.029280900960459
rolling,1785482268.192282,,312.5879764556885,3,1.52493017196697,1.5236110710369242,3.5366726680953238
rolling,1785482268.292095,,269.3474292755127,3,1.525074252787293,1.5285624936364075,3.973139806724705
rolling,1785482268.3920443,,199.76234436035156,3,1.5554223987708082,1.5572955534570019,6.622233940255507
coherent,1785482268.5181885,40312,325.90651512145996,4,1.5523683787313898,1.5542811455567755,6.268699955485767
rolling,1785482268.5181885,,325.90651512145996,4,1.5523683787313898,1.5542811455567755,6.268699955485767
rolling,1785482268.6033473,,311.2523555755615,4,1.554029979095047,1.5508768970617373,5.965450525426781
rolling,1785482268.6839101,,291.8658256530762,4,1.5544842081172188,1.5506372495563574,5.951554286361528
rolling,1785482268.7995677,,281.37922286987305,4,1.5501271704351443,1.5468167639640502,5.495896498321094
coherent,1785482268.8994598,40316,296.1125373840332,4,1.5544618250185513,1.5510951959495378,5.995821448031129
rolling,1785482268.8994598,,296.1125373840332,4,1.5544618250185513,1.5510951959495378,5.995821448031129
rolling,1785482269.053254,,369.34375762939453,4,1.553986536501357,1.5520689560995453,6.081277297031116
rolling,1785482269.2137277,,314.2678737640381,3,1.5430631928339669,1.5556609064232156,6.3174556394338
rolling,1785482269.3130171,,259.763240814209,3,1.5428124890074943,1.5470453211607431,5.455566829780077
rolling,1785482269.4178607,,204.1330337524414,3,1.5368801943801615,1.5534204434300627,6.111477263714957
rolling,1785482269.5464714,,332.74364471435547,4,1.5481579127415654,1.5474704117505398,5.534263739403288
rolling,1785482269.7280312,,310.17041206359863,3,1.5572138894653536,1.5555699380502117,6.493803941492401
rolling,1785482269.832636,,286.1647605895996,3,1.5566864692022888,1.5334999999999999,4.36359726857431
rolling,1785482269.932606,,204.5748233795166,3,1.561028441602154,1.5335,4.5306272309777125
rolling,1785482270.0721786,,344.1474437713623,4,1.573204263025188,1.5441764168032313,6.049646862486267
rolling,1785482270.2404442,,307.83820152282715,3,1.56916922620247,1.5669177090654995,7.930831853027498
rolling,1785482270.339564,,267.38548278808594,3,1.5695392906304846,1.579635191989538,9.145920597074516
rolling,1785482270.4428866,,202.44240760803223,3,1.5716054440057659,1.5815913875529413,9.396075176843686
coherent,1785482270.5674953,40332,327.05116271972656,4,1.5579625253891751,1.5681254242884008,7.734371841523595
rolling,1785482270.5674953,,327.05116271972656,4,1.5579625253891751,1.5681254242884008,7.734371841523595
rolling,1785482270.6515152,,311.9511604309082,4,1.5591433816741465,1.5657061131719048,7.5244034526334875
rolling,1785482270.7530982,,310.2116584777832,4,1.5618693862430193,1.5642678955268512,7.4534693473233204
rolling,1785482270.853315,,285.81976890563965,4,1.553508577850921,1.5569366878732043,6.550077020268487
coherent,1785482270.950554,40336,299.0386486053467,4,1.5506260210778098,1.5540915192765479,6.222779922966182
rolling,1785482270.950554,,299.0386486053467,4,1.5506260210778098,1.5540915192765479,6.222779922966182
rolling,1785482271.1021736,,349.0753173828125,4,1.5506260210778098,1.5540915192765479,6.222779922966182
rolling,1785482271.2617443,,311.1903667449951,3,1.5485133767837442,1.5534113139876113,6.128565441615416
rolling,1785482271.359684,,257.5104236602783,3,1.5484717446163754,1.55198059993479,5.9859198284727455
rolling,1785482271.4694827,,207.73839950561523,3,1.5550616660742784,1.5448987610042395,5.406320937987787
rolling,1785482271.6017795,,340.03520011901855,4,1.5579912178075928,1.543353153545227,5.338370895102835
rolling,1785482271.779735,,310.25242805480957,3,1.560509286706613,1.5456139550048908,5.632941553045342
rolling,1785482271.8794677,,277.68826484680176,3,1.560509286706613,1.5456139550048908,5.632941553045342
rolling,1785482271.980532,,200.79684257507324,3,1.5372551635157683,1.5456139550048908,5.330380634890492
rolling,1785482272.1226385,,342.90337562561035,4,1.542671249294975,1.5503630710777876,5.787040430839064
rolling,1785482272.292553,,312.02101707458496,3,1.5520812080598854,1.5596509780579728,6.794106059018358
rolling,1785482272.3908114,,268.1729793548584,3,1.551894931426999,1.5532494714052305,6.159072908866593
rolling,1785482272.492379,,199.82600212097168,3,1.5575012004312643,1.5585573825625516,6.790933739951501
coherent,1785482272.6183426,40352,325.7896900177002,4,1.5526677611635753,1.5537866353750007,6.2251499455139
rolling,1785482272.6183426,,325.7896900177002,4,1.5526677611635753,1.5537866353750007,6.2251499455139
rolling,1785482272.7026627,,311.85126304626465,4,1.551955646722008,1.5552455990157315,6.357016140342417
rolling,1785482272.8021216,,309.74268913269043,4,1.5510448770795864,1.5557261136066707,6.3905681920532365
rolling,1785482272.8995602,,281.2175750732422,4,1.545136544272864,1.5505453687956932,5.814407554291412
coherent,1785482272.9989262,40356,296.2634563446045,4,1.5403344687265141,1.5458055785266192,5.332436995261907
rolling,1785482272.9989262,,296.2634563446045,4,1.5403344687265141,1.5458055785266192,5.332436995261907
rolling,1785482273.151341,,349.21932220458984,4,1.5408091025763295,1.5448331596440354,5.234161715394335
rolling,1785482273.312922,,313.9958381652832,3,1.536564486736151,1.5448935441799811,5.264953009808536
rolling,1785482273.4341905,,282.8495502471924,3,1.5365229114951726,1.5434647864362576,5.1232137479619695
rolling,1785482273.5193794,,206.45737648010254,3,1.5484557665107952,1.5306411803064892,3.8726178996506073
rolling,1785482273.6505873,,337.665319442749,4,1.5466829686369745,1.53157649391981,3.9386629160646973
rolling,1785482273.826418,,307.0385456085205,3,1.5622918130340935,1.5464292468209977,5.770900922219815
rolling,1785482273.9288507,,278.2633304595947,3,1.5626152186602877,1.5599621780241284,7.0615174102318985
rolling,1785482274.0314708,,205.05285263061523,3,1.5531397895118522,1.5599621780241284,6.841690411647913
rolling,1785482274.1725447,,346.1267948150635,4,1.5563225086886094,1.5627529578260073,7.17484222320071
rolling,1785482274.3401608,,308.69007110595703,3,1.559816366007725,1.56836135226544,7.798293626343061
rolling,1785482274.4401178,,267.57311820983887,3,1.5592606257007648,1.5492630079531464,5.940253432574454
rolling,1785482274.5403678,,200.20699501037598,3,1.5452578234127938,1.5360054153471667,4.364660341452517
coherent,1785482274.6675196,40372,327.3587226867676,4,1.568560434033942,1.5590057796688217,7.170647183097373
rolling,1785482274.6675196,,327.3587226867676,4,1.568560434033942,1.5590057796688217,7.170647183097373
rolling,1785482274.7465923,,306.4744472503662,4,1.5721275529155703,1.5516975487909246,6.653679811947806
rolling,1785482274.8511817,,310.81390380859375,4,1.567156461250525,1.5543202559681182,6.683735722811079
rolling,1785482274.9511857,,283.66613388061523,4,1.5586133480593425,1.5468291936358718,5.6886147601104
coherent,1785482275.0597692,40376,313.17687034606934,4,1.5527957767010512,1.5410870790340652,4.982683445686658
rolling,1785482275.0597692,,313.17687034606934,4,1.5527957767010512,1.5410870790340652,4.982683445686658
rolling,1785482275.201852,,350.67033767700195,4,1.5442759354300242,1.5585423332932908,6.609062064029033
rolling,1785482275.3598392,,300.07004737854004,3,1.5390690235552842,1.576888164329965,8.443074033596007
rolling,1785482275.4596064,,257.7543258666992,3,1.5385473169000374,1.558959406586241,6.653653058909896
rolling,1785482275.5735672,,213.7279510498047,3,1.5556180047871222,1.5406144440821656,5.007315933822725
rolling,1785482275.6975129,,337.6736640930176,4,1.549502784145868,1.5438407843202102,5.192284465075822
rolling,1785482275.8690948,,295.52769660949707,3,1.547330336059136,1.5420412455167916,4.985453999274208
rolling,1785482275.9795744,,282.0615768432617,3,1.5474826866754676,1.5484163677861102,5.620946435352893
rolling,1785482276.0794277,,210.33287048339844,3,1.564802107745814,1.5484163677861102,6.048173160480922
rolling,1785482276.228204,,359.10916328430176,4,1.5647375412686857,1.548359752417226,6.040479280399289
rolling,1785482276.398967,,319.53930854797363,3,1.5632722022876648,1.5483490162513234,5.985246701307939
rolling,1785482276.4922054,,264.00136947631836,3,1.5635987072870265,1.5595695536487435,7.053857835791604
rolling,1785482276.5938623,,194.89526748657227,3,1.549673126335202,1.5463850727666941,5.446445628109674
coherent,1785482276.7219532,40392,322.9861259460449,4,1.5491153209608657,1.5458345024019007,5.384066399400108
rolling,1785482276.7219532,,322.9861259460449,4,1.5491153209608657,1.5458345024019007,5.384066399400108
rolling,1785482276.7997918,,307.5864315032959,4,1.5510094919109327,1.5419537686543963,5.031315359397761
rolling,1785482276.9029644,,309.10205841064453,4,1.5433054608827839,1.5460183522171835,5.354095145400753
rolling,1785482276.9983206,,276.3674259185791,4,1.5425383349825705,1.5453456948607172,5.285157459675897
coherent,1785482277.0993264,40396,299.53455924987793,4,1.5535705407217004,1.5562348074754708,6.482168515927922
rolling,1785482277.0993264,,299.53455924987793,4,1.5535705407217004,1.5562348074754708,6.482168515927922
rolling,1785482277.2511163,,348.15192222595215,4,1.548143620927406,1.5673533555610988,7.512591581684481
rolling,1785482277.413954,,314.62764739990234,3,1.5403043495027409,1.5725666775350509,8.007972750242132
rolling,1785482277.512027,,260.9107494354248,3,1.5391063715526383,1.5313974567981747,3.8987189136094114
rolling,1785482277.6204858,,206.53176307678223,3,1.557498684571887,1.5116322138897955,2.4780288014260043
rolling,1785482277.7517135,,337.75949478149414,4,1.538785204398571,1.5215052924946324,2.9156423060064047
rolling,1785482277.9215555,,301.0697364807129,3,1.5710088865225493,1.5528014346266712,6.702496145895295
rolling,1785482278.030056,,278.34248542785645,3,1.5706506200520913,1.5378097489403326,5.374215466867071
rolling,1785482278.129396,,207.8404426574707,3,1.561253952263468,1.5378097489403326,4.932927632685911
rolling,1785482278.2724419,,350.88634490966797,4,1.5614302831091178,1.5379643653344157,4.954111482916241
rolling,1785482278.4399395,,310.5435371398926,3,1.5446621222025188,1.539528414615578,4.711849145481133
rolling,1785482278.539987,,267.545223236084,3,1.5447443587420773,1.5423545219320307,4.994436446034319
rolling,1785482278.6401498,,200.2103328704834,3,1.5657389095070164,1.5622317718755085,7.374271345857704
coherent,1785482278.7720268,40412,332.08727836608887,4,1.5555501064067654,1.5521751225533647,6.125000562120094
rolling,1785482278.7720268,,332.08727836608887,4,1.5555501064067654,1.5521751225533647,6.125000562120094
rolling,1785482278.8393242,,299.33714866638184,4,1.552002627546509,1.5594431154085338,6.772368176795851
rolling,1785482278.9434946,,303.3447265625,4,1.5433483195633466,1.564009057296247,7.15269173166615
rolling,1785482279.049497,,277.4701118469238,4,1.5382470763136322,1.5595360121310493,6.712747125273463
coherent,1785482279.1472633,40416,307.9390525817871,4,1.540647567651265,1.561905367917581,6.941412286313442
rolling,1785482279.1472633,,307.9390525817871,4,1.540647567651265,1.561905367917581,6.941412286313442
rolling,1785482279.3037078,,360.2132797241211,4,1.5439577841422287,1.5551234727314176,6.266237824852555
rolling,1785482279.4606931,,313.4298324584961,3,1.5633887733301284,1.551322791000979,6.267660849453762
rolling,1785482279.5746667,,270.95890045166016,3,1.5637658537448806,1.564281382458429,7.508172003729828
rolling,1785482279.672295,,211.60197257995605,3,1.5730299726120816,1.5543257254646237,6.928821700577665
rolling,1785482279.7975304,,336.8372917175293,4,1.562397898694172,1.5599351204329432,7.052539392509878
rolling,1785482279.9719145,,299.6194362640381,3,1.5613535689032676,1.5593937072057387,6.97070152672761
rolling,1785482280.0793543,,281.82387351989746,3,1.5614046797007528,1.5615324421258556,7.177593259581376
rolling,1785482280.1798685,,207.95392990112305,3,1.5817520374927418,1.561532442125856,7.978496769085266
rolling,1785482280.3221304,,350.2159118652344,4,1.5787988414176528,1.5589429205565213,7.607416343589062
rolling,1785482280.4993246,,319.4561004638672,3,1.5614389058157483,1.554782182657294,6.532015989553269
rolling,1785482280.5910463,,268.91589164733887,3,1.5617880058383575,1.566779211391256,7.69345366066824
rolling,1785482280.6922038,,192.87919998168945,3,1.536582961720009,1.5429155447004934,5.067963527921592
coherent,1785482280.818571,40432,319.2465305328369,4,1.5388322050335088,1.545135614224016,5.271642450134422
rolling,1785482280.818571,,319.2465305328369,4,1.5388322050335088,1.545135614224016,5.271642450134422
rolling,1785482280.900199,,309.15260314941406,4,1.536002732621231,1.5509325720316367,5.871453445745337
rolling,1785482280.9996934,,307.48963356018066,4,1.5364569616434036,1.550692924526257,5.843314744186777
rolling,1785482281.0997608,,281.1896800994873,4,1.5438861466715093,1.5572072345766934,6.474248473116734
coherent,1785482281.2004738,40436,300.2748489379883,4,1.544841753148006,1.5581504463680629,6.572320781774208
rolling,1785482281.2004738,,300.2748489379883,4,1.544841753148006,1.5581504463680629,6.572320781774208
rolling,1785482281.3539944,,354.30097579956055,4,1.549091853772834,1.5494429382498134,5.741429293602547
rolling,1785482281.5123155,,311.8417263031006,3,1.5337919122594958,1.5434510922725795,5.156883714274035
rolling,1785482281.6116416,,257.6472759246826,3,1.5337711673338013,1.5427381806325406,5.086783427651493
rolling,1785482281.7195249,,207.20934867858887,3,1.5397171151133242,1.536348386044996,4.3895484730362435
rolling,1785482281.8482182,,335.9026908874512,4,1.5384651087092525,1.5370089343517066,4.46299870929464
rolling,1785482282.0203643,,300.8394241333008,3,1.544501049927585,1.542776328659928,5.035153919420119
rolling,1785482282.131631,,283.4126949310303,3,1.5446198721101065,1.5477484512552984,5.53229385701578
rolling,1785482282.234282,,213.91773223876953,3,1.5468054998448761,1.5477484512552984,5.547927040607716
rolling,1785482282.3721957,,351.83143615722656,4,1.555787005942573,1.5556239201282545,6.466580880333969
rolling,1785482282.540361,,306.0789108276367,3,1.5612405138245702,1.5717761525088587,8.163693089376645
rolling,1785482282.6379178,,265.72203636169434,3,1.5611580865694745,1.5689434911401874,7.886875910009068
rolling,1785482282.7379868,,197.62587547302246,3,1.5542178189832718,1.562372574951976,7.097621602071452
coherent,1785482282.866012,40452,325.6511688232422,4,1.550082353842678,1.5582907488244415,6.631629325769311
rolling,1785482282.866012,,325.6511688232422,4,1.550082353842678,1.5582907488244415,6.631629325769311
rolling,1785482282.954211,,316.29323959350586,4,1.5505539325780573,1.557324589189838,6.541969575342156
rolling,1785482283.0516756,,313.6887550354004,4,1.5555319590373335,1.5546982232721038,6.370683929621079
rolling,1785482283.1525369,,286.52477264404297,4,1.5511949031836572,1.550895258824453,5.915414143847841
coherent,1785482283.251019,40456,296.80800437927246,4,1.5564783884428346,1.5561102146860457,6.529306883986889
rolling,1785482283.251019,,296.80800437927246,4,1.5564783884428346,1.5561102146860457,6.529306883986889
rolling,1785482283.4007678,,349.0922451019287,4,1.5571865748801277,1.5546592986498606,6.404737506465323
rolling,1785482283.5595984,,308.5794448852539,3,1.5446387825628127,1.5605596674274542,6.812094681543184
rolling,1785482283.660354,,259.5860958099365,3,1.5444927046993453,1.5555396152592122,6.309925135132211
rolling,1785482283.7678099,,208.21142196655273,3,1.5504168074353621,1.5491732963808293,5.733215567019071
rolling,1785482283.8976111,,338.0126953125,4,1.5549877760053294,1.546761690865791,5.585310921678361
rolling,1785482284.0737123,,305.90248107910156,3,1.5790482345534054,1.5693493641995437,8.542238043203296
rolling,1785482284.1793468,,281.7356586456299,3,1.5790651701915386,1.5700580371698727,8.606782822905929
rolling,1785482284.2796838,,205.97147941589355,3,1.5754443354557595,1.5700580371698727,8.456096836867832
rolling,1785482284.4243495,,350.63719749450684,4,1.5690831558049925,1.5644802118263332,7.6995144657464
rolling,1785482284.5912275,,311.54370307922363,3,1.5641499093332194,1.5531194648275957,6.4625656314814846
rolling,1785482284.692518,,268.16844940185547,3,1.564191008531445,1.5545318630806002,6.596628609493433
rolling,1785482284.78943,,198.20237159729004,3,1.5466432642809802,1.537917985397958,4.568082128128453
coherent,1785482284.9184074,40472,327.1799087524414,4,1.5571212835703214,1.5482600996332387,5.783999541587078
rolling,1785482284.9184074,,327.1799087524414,4,1.5571212835703214,1.5482600996332387,5.783999541587078
rolling,1785482284.9992325,,306.7145347595215,4,1.5490896059416102,1.5647152154831128,7.258723829055999
rolling,1785482285.100875,,311.4449977874756,4,1.5490896059416102,1.5647152154831128,7.258723829055999
rolling,1785482285.2012424,,282.8350067138672,4,1.559564021617495,1.5738997479791696,8.332621638632661
coherent,1785482285.299209,40476,299.9765872955322,4,1.549468187823771,1.5639348621060054,7.185060853873838
rolling,1785482285.299209,,299.9765872955322,4,1.549468187823771,1.5639348621060054,7.185060853873838
rolling,1785482285.4541023,,353.2273769378662,4,1.5594080026399693,1.5435703988035758,5.403693821072256
rolling,1785482285.6180904,,318.8812732696533,3,1.5635907722932114,1.5327861102054134,4.582564794791924
rolling,1785482285.7129772,,258.87489318847656,3,1.563673922775168,1.5356436256928594,4.839453303604748
rolling,1785482285.82032,,202.22949981689453,3,1.5471574011653795,1.5533930551027066,6.113267659038514
rolling,1785482285.9479673,,329.8768997192383,4,1.5497294255736296,1.5520360761270682,6.006842426011489
rolling,1785482286.115745,,497.65467643737793,4,1.5574267351976738,1.5596335478665189,6.893963501211893
rolling,1785482286.2317443,,283.77699851989746,3,1.5634720417683956,1.5676962830127161,7.82708635286237
rolling,1785482286.3312535,,215.50846099853516,3,1.5692640309976114,1.5676962830127157,8.00718607293846
rolling,1785482286.474546,,358.80088806152344,4,1.5575341583660527,1.557410898157578,6.680242776238083
rolling,1785482286.6401985,,308.9449405670166,3,1.5561687517206697,1.5358906505296717,4.57236148458367
rolling,1785482286.738597,,264.0509605407715,3,1.556312298537489,1.5408237217829448,5.047021523285212
rolling,1785482286.8403547,,200.15621185302734,3,1.5786653013074787,1.5619871288032248,7.868418227279167
coherent,1785482286.9848347,40492,344.6362018585205,4,1.5653257115927233,1.5488205601157532,6.105587333627654
rolling,1785482286.9848347,,344.6362018585205,4,1.5653257115927233,1.5488205601157532,6.105587333627654
rolling,1785482287.0517912,,313.19427490234375,4,1.5603340364942706,1.5590473889088239,6.9093569765953236
rolling,1785482287.153356,,313.0013942718506,4,1.5603340364942706,1.5590473889088239,6.9093569765953236
rolling,1785482287.2518172,,266.9825553894043,4,1.550365983858012,1.5503068628314696,5.844543239858756
coherent,1785482287.351175,40496,299.38387870788574,4,1.553256409302934,1.5531597980393999,6.17414654282471
rolling,1785482287.351175,,299.38387870788574,4,1.553256409302934,1.5531597980393999,6.17414654282471
rolling,1785482287.5012782,,347.92208671569824,4,1.5504256275558985,1.5589594383818686,6.702330537598142
rolling,1785482287.6596746,,308.4995746612549,3,1.5374574804746566,1.5697753505053804,7.739447990396255
rolling,1785482287.7593625,,258.0842971801758,3,1.5372277208162466,1.561879523964787,6.9526752797727145
rolling,1785482287.872498,,212.82339096069336,3,1.557651774583325,1.539930877078579,5.002553883110253
rolling,1785482287.9971094,,337.4347686767578,4,1.5462120266387762,1.5459663942367987,5.3652259918944125
rolling,1785482288.1849115,,312.41345405578613,3,1.5484287441353801,1.5485464623410499,5.644299393346
rolling,1785482288.293244,,296.13447189331055,3,1.5484628102084965,1.5499719595696118,5.786266462639265
rolling,1785482288.3793554,,194.443941116333,3,1.5644796395588836,1.5499719595696118,6.180341941387922
rolling,1785482288.5208263,,335.91485023498535,4,1.5553185547326784,1.5419390263837414,5.126717280391003
rolling,1785482288.6930132,,313.6577606201172,3,1.531238076049359,1.5268321618682745,3.590540187344334
rolling,1785482288.789314,,268.48769187927246,3,1.5310537733222807,1.5204984896559894,2.99720651300124
rolling,1785482288.8888834,,195.87016105651855,3,1.5451917129485089,1.5338840277788461,4.152689662399838
coherent,1785482289.018995,40512,325.98185539245605,4,1.5674988919248516,1.555901871692806,6.843100736879972
rolling,1785482289.018995,,325.98185539245605,4,1.5674988919248516,1.555901871692806,6.843100736879972
rolling,1785482289.0993092,,309.995174407959,4,1.565605593864623,1.5597808170837457,7.138485627981818
rolling,1785482289.1993635,,310.48011779785156,4,1.5628997632426065,1.5612083911199546,7.188988451451965
rolling,1785482289.2995536,,280.55858612060547,4,1.5616129922638913,1.560080080936867,7.043866694585366
coherent,1785482289.3994906,40516,300.18138885498047,4,1.5399987343854358,1.538746170593985,4.627931747401568
rolling,1785482289.3994906,,300.18138885498047,4,1.5399987343854358,1.538746170593985,4.627931747401568
rolling,1785482289.5503066,,350.94308853149414,4,1.5428413001452943,1.5329223874378797,4.043711589845618
rolling,1785482289.7123358,,312.84523010253906,3,1.5519615254110026,1.5320810238017615,4.087704363594763
rolling,1785482289.8123727,,262.066125869751,3,1.5527525365910195,1.5592645908053477,6.766510472054452
rolling,1785482289.92002,,207.68427848815918,3,1.5567210528280995,1.5549998369742426,6.426789279717095
rolling,1785482290.0360417,,323.70591163635254,4,1.5621520979721124,1.552134462115229,6.302788806105101
rolling,1785482290.220324,,300.3039360046387,3,1.5608534244243644,1.5506763938702313,6.123261899087521
rolling,1785482290.3327239,,296.68211936950684,3,1.560785323445628,1.5478267036191715,5.8509722884690945
rolling,1785482290.4314575,,211.13348007202148,3,1.560785323445628,1.5478267036191715,5.8509722884690945
rolling,1785482290.5738275,,353.5034656524658,4,1.5648027863749607,1.5513494317567529,6.320353295301063
rolling,1785482290.740331,,308.87341499328613,3,1.5813729076275453,1.5575302449207897,7.615055852269832
rolling,1785482290.8403602,,266.53265953063965,3,1.5816203038221552,1.5660321614581336,8.364580022676577
rolling,1785482290.9403343,,200.00338554382324,3,1.5591849316269435,1.5447907685989954,5.5120788469595485
coherent,1785482291.0671535,40532,326.82251930236816,4,1.5429919072565825,1.5288077757042124,3.632900921056555
rolling,1785482291.0671535,,326.82251930236816,4,1.5429919072565825,1.5288077757042124,3.632900921056555
rolling,1785482291.151045,,310.6849193572998,4,1.5299484780631274,1.5555308525481684,6.412615919400938
rolling,1785482291.253968,,313.63368034362793,4,1.5354004872008729,1.5526544172580614,6.0488595854452125
rolling,1785482291.3518612,,284.70778465270996,4,1.5369463754778367,1.5540099354611188,6.1697220107399735
coherent,1785482291.453938,40536,302.89292335510254,4,1.5393348452335367,1.556367425591538,6.391307396954578
rolling,1785482291.453938,,302.89292335510254,4,1.5393348452335367,1.556367425591538,6.391307396954578
rolling,1785482291.6045702,,350.6021499633789,4,1.5447492172363997,1.5452745851315406,5.285974025510671
rolling,1785482291.7587636,,304.8255443572998,3,1.567287892929823,1.5469957613302916,6.01828212886636
rolling,1785482291.8594172,,254.84704971313477,3,1.567412618652758,1.5512820345614613,6.413967246019986
rolling,1785482291.9693334,,210.5698585510254,3,1.579970939740456,1.5377862732311711,5.925948681698031
rolling,1785482292.099241,,340.47746658325195,4,1.56680232520193,1.5447339262199005,5.7931011093966545
rolling,1785482292.2722218,,302.8883934020996,3,1.5596346776584038,1.5385017932833382,4.9356121000621584
rolling,1785482292.379297,,280.0559997558594,3,1.5598895303771694,1.549166123247473,5.949867297849636
rolling,1785482292.4810827,,208.8608741760254,3,1.5584448989399433,1.5491661232474725,5.907426829434852
rolling,1785482292.6211722,,348.9503860473633,4,1.55054009379087,1.5422347638272225,5.0505568819704365
rolling,1785482292.7871716,,306.088924407959,3,1.533417845129756,1.5289293874698868,3.737010939524906
rolling,1785482292.891846,,270.6737518310547,3,1.533808559282541,1.5423565103978418,5.048502857005264
rolling,1785482292.9920971,,204.925537109375,3,1.5450880224490648,1.5530356962065555,6.06276579547886
coherent,1785482293.1214623,40552,334.2907428741455,4,1.544386403526113,1.552343177625474,5.990122312496241
rolling,1785482293.1214623,,334.2907428741455,4,1.544386403526113,1.552343177625474,5.990122312496241
rolling,1785482293.202472,,310.6260299682617,4,1.546044948775335,1.548945188378415,5.660835517887378
rolling,1785482293.2995038,,307.4066638946533,4,1.5551064132380066,1.5441644340726257,5.3362978951976565
rolling,1785482293.3995733,,278.1109809875488,4,1.5622448626629295,1.5504238114683118,6.144271584646041
coherent,1785482293.4998727,40556,297.40071296691895,4,1.5646453540005623,1.5527931672548436,6.449390089327532
rolling,1785482293.4998727,,297.40071296691895,4,1.5646453540005623,1.5527931672548436,6.449390089327532
rolling,1785482293.6524193,,352.91552543640137,4,1.5644080916312695,1.5532792649238503,6.4865307839048985
rolling,1785482293.8090293,,309.1566562652588,3,1.557966996108601,1.551322791000979,6.101730659354971
rolling,1785482293.9118395,,259.42015647888184,3,1.557779608660647,1.5448831105314647,5.478082349476996
rolling,1785482294.0197215,,210.6921672821045,3,1.5564610175623026,1.5463001304206074,5.577515639595063
rolling,1785482294.1484113,,339.3819332122803,4,1.549923844695539,1.5497490891909262,5.782966323866521
rolling,1785482294.3189638,,299.2422580718994,3,1.5543074335465639,1.5541744375611344,6.293985530455753
rolling,1785482294.4288247,,280.4133892059326,3,1.5542905057003047,1.5534660906423217,6.224249747099777
rolling,1785482294.5278225,,208.85872840881348,3,1.5528364498268612,1.5534660906423217,6.196590657749873
rolling,1785482294.6725147,,353.55091094970703,4,1.548118452495928,1.5493290961651947,5.718481754929223
rolling,1785482294.8408043,,312.98184394836426,3,1.5392430617226238,1.5412884437150778,4.885280933238018
rolling,1785482294.9397218,,267.20714569091797,3,1.5394910300638442,1.549810022409076,5.735452566015399
rolling,1785482295.0460248,,205.22046089172363,3,1.5401971226562379,1.550478537734762,5.799932987462878
coherent,1785482295.1825602,40572,341.75586700439453,4,1.5393125144989395,1.549605403379536,5.715740048941517
rolling,1785482295.1825602,,341.75586700439453,4,1.5393125144989395,1.549605403379536,5.715740048941517
rolling,1785482295.3512385,,305.21368980407715,3,1.5537398342872468,1.5345640516536518,4.373946236245636
rolling,1785482295.449045,,266.48473739624023,3,1.5533076727388289,1.5164802212261952,2.6620120382806953
rolling,1785482295.5505743,,199.33581352233887,3,1.5233660984014648,1.5186926528274782,3.2000357812459406
rolling,1785482295.7012184,,349.9798774719238,4,1.5207655267527012,1.5240206440311255,3.7866860413870183
rolling,1785482295.8595245,,308.95018577575684,3,1.52444387802572,1.5264638082817092,3.811878973400604
rolling,1785482295.9568853,,255.66697120666504,3,1.5251231379561094,1.5498069775024466,5.967027913369009
rolling,1785482296.0668607,,207.3361873626709,3,1.5376468710582547,1.5363483860449967,4.4039943527026155
rolling,1785482296.1975656,,338.0410671234131,4,1.5422286436893282,1.53393108039596,4.1433845133632525
rolling,1785482296.3719828,,305.12213706970215,3,1.5654368941612193,1.5557114444082165,6.7503745519621825
rolling,1785482296.4794607,,281.8951606750488,3,1.5654198883962205,1.5549998369742422,6.68318280349744
rolling,1785482296.580934,,208.95123481750488,3,1.5523030927045345,1.5549998369742422,6.338452009313753
rolling,1785482296.7230794,,351.09663009643555,4,1.5521653709560335,1.55487907511853,6.324261984449252
rolling,1785482296.8886318,,307.6977729797363,3,1.5498827694664434,1.5547938840295743,6.28225272229984
rolling,1785482296.9921193,,269.0398693084717,3,1.5494289999892343,1.5391998275870036,4.732695783050636
rolling,1785482297.09208,,203.44829559326172,3,1.5683197519775214,1.5570852400016624,6.983698838165448
coherent,1785482297.2178588,40592,329.2269706726074,4,1.5717435135748172,1.5604645937302446,7.428860516579888
rolling,1785482297.2178588,,329.2269706726074,4,1.5717435135748172,1.5604645937302446,7.428860516579888
rolling,1785482297.2975013,,305.38201332092285,4,1.5734112241673461,1.557047826739246,7.189474982594124
